"time","park","label","value"
2025-02-09 10:00:00,lyckås,ws_arome_dayahead,3.138649
2025-02-09 10:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-02-09 11:00:00,lyckås,ws_arome_replan,3.4950533
2025-02-09 11:00:00,lyckås,ws_meteomatics_replan,4.3
2025-02-09 11:00:00,lyckås,ws_arome_dayahead,3.1354895
2025-02-09 11:00:00,lyckås,ws_meteomatics_dayahead,4.0
2025-02-09 12:00:00,lyckås,ws_arome_replan,3.3827991
2025-02-09 12:00:00,lyckås,ws_meteomatics_replan,4.4
2025-02-09 12:00:00,lyckås,ws_arome_dayahead,3.8785572
2025-02-09 12:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-02-09 13:00:00,lyckås,ws_arome_replan,4.0009646
2025-02-09 13:00:00,lyckås,ws_meteomatics_replan,4.7
2025-02-09 13:00:00,lyckås,ws_arome_dayahead,3.832408
2025-02-09 13:00:00,lyckås,ws_meteomatics_dayahead,4.7
2025-02-09 14:00:00,lyckås,ws_arome_replan,4.533382
2025-02-09 14:00:00,lyckås,ws_meteomatics_replan,5.1
2025-02-09 14:00:00,lyckås,ws_arome_dayahead,4.3190255
2025-02-09 14:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-02-09 15:00:00,lyckås,ws_arome_replan,4.646748
2025-02-09 15:00:00,lyckås,ws_meteomatics_replan,4.8
2025-02-09 15:00:00,lyckås,ws_arome_dayahead,4.703614
2025-02-09 15:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-02-09 16:00:00,lyckås,ws_arome_replan,5.6038837
2025-02-09 16:00:00,lyckås,ws_meteomatics_replan,5.6
2025-02-09 16:00:00,lyckås,ws_arome_dayahead,5.1124964
2025-02-09 16:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-02-09 17:00:00,lyckås,ws_arome_replan,6.249112
2025-02-09 17:00:00,lyckås,ws_meteomatics_replan,6.2
2025-02-09 17:00:00,lyckås,ws_arome_dayahead,5.4135504
2025-02-09 17:00:00,lyckås,ws_meteomatics_dayahead,6.1
2025-02-09 18:00:00,lyckås,ws_arome_replan,6.750053
2025-02-09 18:00:00,lyckås,ws_meteomatics_replan,7.3
2025-02-09 18:00:00,lyckås,ws_arome_dayahead,6.306658
2025-02-09 18:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-09 19:00:00,lyckås,ws_arome_replan,5.7308297
2025-02-09 19:00:00,lyckås,ws_meteomatics_replan,7.8
2025-02-09 19:00:00,lyckås,ws_arome_dayahead,5.068929
2025-02-09 19:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-09 20:00:00,lyckås,ws_arome_replan,5.9330635
2025-02-09 20:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-09 20:00:00,lyckås,ws_arome_dayahead,5.7350373
2025-02-09 20:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-09 21:00:00,lyckås,ws_arome_replan,6.351497
2025-02-09 21:00:00,lyckås,ws_meteomatics_replan,8.0
2025-02-09 21:00:00,lyckås,ws_arome_dayahead,5.6162443
2025-02-09 21:00:00,lyckås,ws_meteomatics_dayahead,6.8
2025-02-09 22:00:00,lyckås,ws_arome_replan,6.2332354
2025-02-09 22:00:00,lyckås,ws_meteomatics_replan,7.8
2025-02-09 22:00:00,lyckås,ws_arome_dayahead,5.6304975
2025-02-09 22:00:00,lyckås,ws_meteomatics_dayahead,6.8
2025-02-09 23:00:00,lyckås,ws_arome_replan,6.4728465
2025-02-09 23:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-09 23:00:00,lyckås,ws_arome_dayahead,6.4924536
2025-02-09 23:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-10 00:00:00,lyckås,ws_arome_replan,6.390094
2025-02-10 00:00:00,lyckås,ws_meteomatics_replan,7.1
2025-02-10 00:00:00,lyckås,ws_arome_dayahead,6.451386
2025-02-10 00:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-10 01:00:00,lyckås,ws_arome_replan,6.272713
2025-02-10 01:00:00,lyckås,ws_meteomatics_replan,6.8
2025-02-10 01:00:00,lyckås,ws_arome_dayahead,5.849879
2025-02-10 01:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-10 02:00:00,lyckås,ws_arome_replan,5.9699755
2025-02-10 02:00:00,lyckås,ws_meteomatics_replan,7.0
2025-02-10 02:00:00,lyckås,ws_arome_dayahead,5.681237
2025-02-10 02:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-10 03:00:00,lyckås,ws_arome_replan,6.0203276
2025-02-10 03:00:00,lyckås,ws_meteomatics_replan,7.3
2025-02-10 03:00:00,lyckås,ws_arome_dayahead,5.969862
2025-02-10 03:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-10 04:00:00,lyckås,ws_arome_replan,6.1058025
2025-02-10 04:00:00,lyckås,ws_meteomatics_replan,7.3
2025-02-10 04:00:00,lyckås,ws_arome_dayahead,5.8915887
2025-02-10 04:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-10 05:00:00,lyckås,ws_arome_replan,6.4461136
2025-02-10 05:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-10 05:00:00,lyckås,ws_arome_dayahead,5.799248
2025-02-10 05:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-10 06:00:00,lyckås,ws_arome_replan,6.8218427
2025-02-10 06:00:00,lyckås,ws_meteomatics_replan,7.1
2025-02-10 06:00:00,lyckås,ws_arome_dayahead,5.8452787
2025-02-10 06:00:00,lyckås,ws_meteomatics_dayahead,6.7
2025-02-10 07:00:00,lyckås,ws_arome_replan,5.911075
2025-02-10 07:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-10 07:00:00,lyckås,ws_arome_dayahead,5.635183
2025-02-10 07:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-10 08:00:00,lyckås,ws_arome_replan,6.287705
2025-02-10 08:00:00,lyckås,ws_meteomatics_replan,7.0
2025-02-10 08:00:00,lyckås,ws_arome_dayahead,5.694703
2025-02-10 08:00:00,lyckås,ws_meteomatics_dayahead,7.5
2025-02-10 09:00:00,lyckås,ws_arome_replan,6.3732014
2025-02-10 09:00:00,lyckås,ws_meteomatics_replan,6.6
2025-02-10 09:00:00,lyckås,ws_arome_dayahead,6.316146
2025-02-10 09:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-10 10:00:00,lyckås,ws_arome_replan,6.3215137
2025-02-10 10:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-10 10:00:00,lyckås,ws_arome_dayahead,6.938514
2025-02-10 10:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-10 11:00:00,lyckås,ws_arome_replan,6.025252
2025-02-10 11:00:00,lyckås,ws_meteomatics_replan,7.5
2025-02-10 11:00:00,lyckås,ws_arome_dayahead,7.0773773
2025-02-10 11:00:00,lyckås,ws_meteomatics_dayahead,7.5
2025-02-10 12:00:00,lyckås,ws_arome_replan,5.9971676
2025-02-10 12:00:00,lyckås,ws_meteomatics_replan,6.8
2025-02-10 12:00:00,lyckås,ws_arome_dayahead,6.0359764
2025-02-10 12:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-10 13:00:00,lyckås,ws_arome_replan,6.2272115
2025-02-10 13:00:00,lyckås,ws_meteomatics_replan,6.3
2025-02-10 13:00:00,lyckås,ws_arome_dayahead,5.2383165
2025-02-10 13:00:00,lyckås,ws_meteomatics_dayahead,6.4
2025-02-10 14:00:00,lyckås,ws_arome_replan,5.688837
2025-02-10 14:00:00,lyckås,ws_meteomatics_replan,6.4
2025-02-10 14:00:00,lyckås,ws_arome_dayahead,5.119491
2025-02-10 14:00:00,lyckås,ws_meteomatics_dayahead,6.3
2025-02-10 15:00:00,lyckås,ws_arome_replan,5.8703136
2025-02-10 15:00:00,lyckås,ws_meteomatics_replan,6.8
2025-02-10 15:00:00,lyckås,ws_arome_dayahead,5.283287
2025-02-10 15:00:00,lyckås,ws_meteomatics_dayahead,6.4
2025-02-10 16:00:00,lyckås,ws_arome_replan,6.6359487
2025-02-10 16:00:00,lyckås,ws_meteomatics_replan,7.0
2025-02-10 16:00:00,lyckås,ws_arome_dayahead,5.9400315
2025-02-10 16:00:00,lyckås,ws_meteomatics_dayahead,7.0
2025-02-10 17:00:00,lyckås,ws_arome_replan,6.604085
2025-02-10 17:00:00,lyckås,ws_meteomatics_replan,7.3
2025-02-10 17:00:00,lyckås,ws_arome_dayahead,6.812581
2025-02-10 17:00:00,lyckås,ws_meteomatics_dayahead,7.5
2025-02-10 18:00:00,lyckås,ws_arome_replan,6.5404615
2025-02-10 18:00:00,lyckås,ws_meteomatics_replan,7.7
2025-02-10 18:00:00,lyckås,ws_arome_dayahead,7.074118
2025-02-10 18:00:00,lyckås,ws_meteomatics_dayahead,7.9
2025-02-10 19:00:00,lyckås,ws_arome_replan,6.3846645
2025-02-10 19:00:00,lyckås,ws_meteomatics_replan,7.1
2025-02-10 19:00:00,lyckås,ws_arome_dayahead,6.705699
2025-02-10 19:00:00,lyckås,ws_meteomatics_dayahead,7.9
2025-02-10 20:00:00,lyckås,ws_arome_replan,5.983953
2025-02-10 20:00:00,lyckås,ws_meteomatics_replan,7.4
2025-02-10 20:00:00,lyckås,ws_arome_dayahead,6.313092
2025-02-10 20:00:00,lyckås,ws_meteomatics_dayahead,7.7
2025-02-10 21:00:00,lyckås,ws_arome_replan,6.501753
2025-02-10 21:00:00,lyckås,ws_meteomatics_replan,7.4
2025-02-10 21:00:00,lyckås,ws_arome_dayahead,6.0926604
2025-02-10 21:00:00,lyckås,ws_meteomatics_dayahead,7.8
2025-02-10 22:00:00,lyckås,ws_arome_replan,6.33652
2025-02-10 22:00:00,lyckås,ws_meteomatics_replan,7.2
2025-02-10 22:00:00,lyckås,ws_arome_dayahead,6.2278237
2025-02-10 22:00:00,lyckås,ws_meteomatics_dayahead,7.8
2025-02-10 23:00:00,lyckås,ws_arome_replan,5.927695
2025-02-10 23:00:00,lyckås,ws_meteomatics_replan,6.7
2025-02-10 23:00:00,lyckås,ws_arome_dayahead,6.2819653
2025-02-10 23:00:00,lyckås,ws_meteomatics_dayahead,7.2
2025-02-11 00:00:00,lyckås,ws_arome_replan,6.276538
2025-02-11 00:00:00,lyckås,ws_meteomatics_replan,6.4
2025-02-11 00:00:00,lyckås,ws_arome_dayahead,6.763975
2025-02-11 00:00:00,lyckås,ws_meteomatics_dayahead,6.8
2025-02-11 01:00:00,lyckås,ws_arome_replan,6.11064
2025-02-11 01:00:00,lyckås,ws_meteomatics_replan,6.4
2025-02-11 01:00:00,lyckås,ws_arome_dayahead,6.5252137
2025-02-11 01:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-11 02:00:00,lyckås,ws_arome_replan,5.788533
2025-02-11 02:00:00,lyckås,ws_meteomatics_replan,6.1
2025-02-11 02:00:00,lyckås,ws_arome_dayahead,6.325613
2025-02-11 02:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-11 03:00:00,lyckås,ws_arome_replan,5.64154
2025-02-11 03:00:00,lyckås,ws_meteomatics_replan,6.1
2025-02-11 03:00:00,lyckås,ws_arome_dayahead,6.406984
2025-02-11 03:00:00,lyckås,ws_meteomatics_dayahead,6.5
2025-02-11 04:00:00,lyckås,ws_arome_replan,5.6333237
2025-02-11 04:00:00,lyckås,ws_meteomatics_replan,5.9
2025-02-11 04:00:00,lyckås,ws_arome_dayahead,6.070569
2025-02-11 04:00:00,lyckås,ws_meteomatics_dayahead,6.3
2025-02-11 05:00:00,lyckås,ws_arome_replan,5.1218796
2025-02-11 05:00:00,lyckås,ws_meteomatics_replan,5.7
2025-02-11 05:00:00,lyckås,ws_arome_dayahead,5.8189554
2025-02-11 05:00:00,lyckås,ws_meteomatics_dayahead,6.1
2025-02-11 06:00:00,lyckås,ws_arome_replan,5.1084127
2025-02-11 06:00:00,lyckås,ws_meteomatics_replan,5.5
2025-02-11 06:00:00,lyckås,ws_arome_dayahead,6.000363
2025-02-11 06:00:00,lyckås,ws_meteomatics_dayahead,6.2
2025-02-11 07:00:00,lyckås,ws_arome_replan,5.4862804
2025-02-11 07:00:00,lyckås,ws_meteomatics_replan,5.8
2025-02-11 07:00:00,lyckås,ws_arome_dayahead,6.3703275
2025-02-11 07:00:00,lyckås,ws_meteomatics_dayahead,6.3
2025-02-11 08:00:00,lyckås,ws_arome_replan,5.678108
2025-02-11 08:00:00,lyckås,ws_meteomatics_replan,6.0
2025-02-11 08:00:00,lyckås,ws_arome_dayahead,6.800103
2025-02-11 08:00:00,lyckås,ws_meteomatics_dayahead,6.2
2025-02-11 09:00:00,lyckås,ws_arome_replan,5.6656933
2025-02-11 09:00:00,lyckås,ws_meteomatics_replan,6.0
2025-02-11 09:00:00,lyckås,ws_arome_dayahead,7.0058694
2025-02-11 09:00:00,lyckås,ws_meteomatics_dayahead,6.1
2025-02-11 10:00:00,lyckås,ws_arome_replan,6.089051
2025-02-11 10:00:00,lyckås,ws_meteomatics_replan,5.8
2025-02-11 10:00:00,lyckås,ws_arome_dayahead,6.4119797
2025-02-11 10:00:00,lyckås,ws_meteomatics_dayahead,5.9
2025-02-11 11:00:00,lyckås,ws_arome_replan,5.8025804
2025-02-11 11:00:00,lyckås,ws_meteomatics_replan,5.4
2025-02-11 11:00:00,lyckås,ws_arome_dayahead,6.1306496
2025-02-11 11:00:00,lyckås,ws_meteomatics_dayahead,5.7
2025-02-11 12:00:00,lyckås,ws_arome_replan,5.6464243
2025-02-11 12:00:00,lyckås,ws_meteomatics_replan,4.5
2025-02-11 12:00:00,lyckås,ws_arome_dayahead,6.1646843
2025-02-11 12:00:00,lyckås,ws_meteomatics_dayahead,5.3
2025-02-11 13:00:00,lyckås,ws_arome_replan,5.790181
2025-02-11 13:00:00,lyckås,ws_meteomatics_replan,4.8
2025-02-11 13:00:00,lyckås,ws_arome_dayahead,5.7860074
2025-02-11 13:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-02-11 14:00:00,lyckås,ws_arome_replan,5.6499944
2025-02-11 14:00:00,lyckås,ws_meteomatics_replan,4.9
2025-02-11 14:00:00,lyckås,ws_arome_dayahead,5.5636687
2025-02-11 14:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-02-11 15:00:00,lyckås,ws_arome_replan,5.5632625
2025-02-11 15:00:00,lyckås,ws_meteomatics_replan,5.4
2025-02-11 15:00:00,lyckås,ws_arome_dayahead,5.765387
2025-02-11 15:00:00,lyckås,ws_meteomatics_dayahead,5.7
2025-02-11 16:00:00,lyckås,ws_arome_replan,5.4427304
2025-02-11 16:00:00,lyckås,ws_meteomatics_replan,6.1
2025-02-11 16:00:00,lyckås,ws_arome_dayahead,6.125209
2025-02-11 16:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-02-11 17:00:00,lyckås,ws_arome_replan,5.615987
2025-02-11 17:00:00,lyckås,ws_meteomatics_replan,6.7
2025-02-11 17:00:00,lyckås,ws_arome_dayahead,6.3579617
2025-02-11 17:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-11 18:00:00,lyckås,ws_arome_replan,5.91633
2025-02-11 18:00:00,lyckås,ws_meteomatics_replan,6.2
2025-02-11 18:00:00,lyckås,ws_arome_dayahead,6.4486485
2025-02-11 18:00:00,lyckås,ws_meteomatics_dayahead,6.9
2025-02-11 19:00:00,lyckås,ws_arome_replan,5.3233047
2025-02-11 19:00:00,lyckås,ws_meteomatics_replan,6.2
2025-02-11 19:00:00,lyckås,ws_arome_dayahead,6.4833655
2025-02-11 19:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-02-11 20:00:00,lyckås,ws_arome_replan,5.1827397
2025-02-11 20:00:00,lyckås,ws_meteomatics_replan,5.9
2025-02-11 20:00:00,lyckås,ws_arome_dayahead,6.222716
2025-02-11 20:00:00,lyckås,ws_meteomatics_dayahead,6.7
2025-02-11 21:00:00,lyckås,ws_arome_replan,5.20089
2025-02-11 21:00:00,lyckås,ws_meteomatics_replan,5.4
2025-02-11 21:00:00,lyckås,ws_arome_dayahead,5.988596
2025-02-11 21:00:00,lyckås,ws_meteomatics_dayahead,6.5
2025-02-11 22:00:00,lyckås,ws_arome_replan,5.2103047
2025-02-11 22:00:00,lyckås,ws_meteomatics_replan,5.2
2025-02-11 22:00:00,lyckås,ws_arome_dayahead,5.824783
2025-02-11 22:00:00,lyckås,ws_meteomatics_dayahead,6.1
2025-02-11 23:00:00,lyckås,ws_arome_replan,5.249231
2025-02-11 23:00:00,lyckås,ws_meteomatics_replan,4.8
2025-02-11 23:00:00,lyckås,ws_arome_dayahead,5.6753626
2025-02-11 23:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-02-12 00:00:00,lyckås,ws_arome_replan,5.0059447
2025-02-12 00:00:00,lyckås,ws_meteomatics_replan,5.3
2025-02-12 00:00:00,lyckås,ws_arome_dayahead,5.6334524
2025-02-12 00:00:00,lyckås,ws_meteomatics_dayahead,4.7
2025-02-12 01:00:00,lyckås,ws_arome_replan,4.9237585
2025-02-12 01:00:00,lyckås,ws_meteomatics_replan,5.2
2025-02-12 01:00:00,lyckås,ws_arome_dayahead,5.325382
2025-02-12 01:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-02-12 02:00:00,lyckås,ws_arome_replan,5.2061667
2025-02-12 02:00:00,lyckås,ws_meteomatics_replan,4.9
2025-02-12 02:00:00,lyckås,ws_arome_dayahead,5.0832577
2025-02-12 02:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-02-12 03:00:00,lyckås,ws_arome_replan,4.8952827
2025-02-12 03:00:00,lyckås,ws_meteomatics_replan,4.7
2025-02-12 03:00:00,lyckås,ws_arome_dayahead,5.2228794
2025-02-12 03:00:00,lyckås,ws_meteomatics_dayahead,4.6
2025-02-12 04:00:00,lyckås,ws_arome_replan,4.645661
2025-02-12 04:00:00,lyckås,ws_meteomatics_replan,4.6
2025-02-12 04:00:00,lyckås,ws_arome_dayahead,5.4117866
2025-02-12 04:00:00,lyckås,ws_meteomatics_dayahead,4.6
2025-02-12 05:00:00,lyckås,ws_arome_replan,4.572487
2025-02-12 05:00:00,lyckås,ws_meteomatics_replan,4.4
2025-02-12 05:00:00,lyckås,ws_arome_dayahead,5.235121
2025-02-12 05:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-02-12 06:00:00,lyckås,ws_arome_replan,4.533959
2025-02-12 06:00:00,lyckås,ws_meteomatics_replan,4.3
2025-02-12 06:00:00,lyckås,ws_arome_dayahead,5.168981
2025-02-12 06:00:00,lyckås,ws_meteomatics_dayahead,4.2
2025-02-12 07:00:00,lyckås,ws_arome_replan,4.3856807
2025-02-12 07:00:00,lyckås,ws_meteomatics_replan,4.2
2025-02-12 07:00:00,lyckås,ws_arome_dayahead,5.0363007
2025-02-12 07:00:00,lyckås,ws_meteomatics_dayahead,4.0
2025-02-12 08:00:00,lyckås,ws_arome_replan,4.3802342
2025-02-12 08:00:00,lyckås,ws_meteomatics_replan,4.1
2025-02-12 08:00:00,lyckås,ws_arome_dayahead,4.7139897
2025-02-12 08:00:00,lyckås,ws_meteomatics_dayahead,3.9
2025-02-12 09:00:00,lyckås,ws_arome_replan,4.4957457
2025-02-12 09:00:00,lyckås,ws_meteomatics_replan,4.1
2025-02-12 09:00:00,lyckås,ws_arome_dayahead,4.5310473
2025-02-12 09:00:00,lyckås,ws_meteomatics_dayahead,3.8
2025-02-12 10:00:00,lyckås,ws_arome_replan,4.2349005
2025-02-12 10:00:00,lyckås,ws_meteomatics_replan,4.0
2025-02-12 10:00:00,lyckås,ws_arome_dayahead,4.1891513
2025-02-12 10:00:00,lyckås,ws_meteomatics_dayahead,3.7
2025-02-12 11:00:00,lyckås,ws_arome_replan,4.003136
2025-02-12 11:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-12 11:00:00,lyckås,ws_arome_dayahead,3.893648
2025-02-12 11:00:00,lyckås,ws_meteomatics_dayahead,3.5
2025-02-12 12:00:00,lyckås,ws_arome_replan,3.9183054
2025-02-12 12:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-12 12:00:00,lyckås,ws_arome_dayahead,3.6788137
2025-02-12 12:00:00,lyckås,ws_meteomatics_dayahead,2.8
2025-02-12 13:00:00,lyckås,ws_arome_replan,3.277377
2025-02-12 13:00:00,lyckås,ws_meteomatics_replan,3.7
2025-02-12 13:00:00,lyckås,ws_arome_dayahead,3.8920906
2025-02-12 13:00:00,lyckås,ws_meteomatics_dayahead,2.2
2025-02-12 14:00:00,lyckås,ws_arome_replan,3.020517
2025-02-12 14:00:00,lyckås,ws_meteomatics_replan,3.5
2025-02-12 14:00:00,lyckås,ws_arome_dayahead,4.0487685
2025-02-12 14:00:00,lyckås,ws_meteomatics_dayahead,2.2
2025-02-12 15:00:00,lyckås,ws_arome_replan,2.9116144
2025-02-12 15:00:00,lyckås,ws_meteomatics_replan,3.2
2025-02-12 15:00:00,lyckås,ws_arome_dayahead,4.0791235
2025-02-12 15:00:00,lyckås,ws_meteomatics_dayahead,2.5
2025-02-12 16:00:00,lyckås,ws_arome_replan,3.4290967
2025-02-12 16:00:00,lyckås,ws_meteomatics_replan,3.2
2025-02-12 16:00:00,lyckås,ws_arome_dayahead,4.6466017
2025-02-12 16:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-02-12 17:00:00,lyckås,ws_arome_replan,5.0460258
2025-02-12 17:00:00,lyckås,ws_meteomatics_replan,3.6
2025-02-12 17:00:00,lyckås,ws_arome_dayahead,6.049364
2025-02-12 17:00:00,lyckås,ws_meteomatics_dayahead,4.3
2025-02-12 18:00:00,lyckås,ws_arome_replan,6.3281302
2025-02-12 18:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-12 18:00:00,lyckås,ws_arome_dayahead,5.9256096
2025-02-12 18:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-02-12 19:00:00,lyckås,ws_arome_replan,6.175773
2025-02-12 19:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-12 19:00:00,lyckås,ws_arome_dayahead,5.36473
2025-02-12 19:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-02-12 20:00:00,lyckås,ws_arome_replan,5.1118846
2025-02-12 20:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-12 20:00:00,lyckås,ws_arome_dayahead,5.102984
2025-02-12 20:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-02-12 21:00:00,lyckås,ws_arome_replan,4.1648417
2025-02-12 21:00:00,lyckås,ws_meteomatics_replan,3.5
2025-02-12 21:00:00,lyckås,ws_arome_dayahead,4.7034955
2025-02-12 21:00:00,lyckås,ws_meteomatics_dayahead,4.2
2025-02-12 22:00:00,lyckås,ws_arome_replan,3.2964103
2025-02-12 22:00:00,lyckås,ws_meteomatics_replan,3.2
2025-02-12 22:00:00,lyckås,ws_arome_dayahead,4.6074605
2025-02-12 22:00:00,lyckås,ws_meteomatics_dayahead,4.0
2025-02-12 23:00:00,lyckås,ws_arome_replan,3.1881814
2025-02-12 23:00:00,lyckås,ws_meteomatics_replan,3.0
2025-02-12 23:00:00,lyckås,ws_arome_dayahead,4.732435
2025-02-12 23:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-02-13 00:00:00,lyckås,ws_arome_replan,3.073357
2025-02-13 00:00:00,lyckås,ws_meteomatics_replan,3.3
2025-02-13 00:00:00,lyckås,ws_arome_dayahead,4.358594
2025-02-13 00:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-02-13 01:00:00,lyckås,ws_arome_replan,3.0126674
2025-02-13 01:00:00,lyckås,ws_meteomatics_replan,3.6
2025-02-13 01:00:00,lyckås,ws_arome_dayahead,3.765768
2025-02-13 01:00:00,lyckås,ws_meteomatics_dayahead,3.3
2025-02-13 02:00:00,lyckås,ws_arome_replan,3.0559592
2025-02-13 02:00:00,lyckås,ws_meteomatics_replan,3.5
2025-02-13 02:00:00,lyckås,ws_arome_dayahead,3.6791139
2025-02-13 02:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-02-13 03:00:00,lyckås,ws_arome_replan,3.474339
2025-02-13 03:00:00,lyckås,ws_meteomatics_replan,3.3
2025-02-13 03:00:00,lyckås,ws_arome_dayahead,4.0287857
2025-02-13 03:00:00,lyckås,ws_meteomatics_dayahead,3.7
2025-02-13 04:00:00,lyckås,ws_arome_replan,3.5157142
2025-02-13 04:00:00,lyckås,ws_meteomatics_replan,3.8
2025-02-13 04:00:00,lyckås,ws_arome_dayahead,4.298721
2025-02-13 04:00:00,lyckås,ws_meteomatics_dayahead,4.1
2025-02-13 05:00:00,lyckås,ws_arome_replan,4.8039546
2025-02-13 05:00:00,lyckås,ws_meteomatics_replan,5.4
2025-02-13 05:00:00,lyckås,ws_arome_dayahead,3.8111384
2025-02-13 05:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-02-13 06:00:00,lyckås,ws_arome_replan,4.014613
2025-02-13 06:00:00,lyckås,ws_meteomatics_replan,6.1
2025-02-13 06:00:00,lyckås,ws_arome_dayahead,4.251731
2025-02-13 06:00:00,lyckås,ws_meteomatics_dayahead,5.3
2025-02-13 07:00:00,lyckås,ws_arome_replan,6.098191
2025-02-13 07:00:00,lyckås,ws_meteomatics_replan,5.9
2025-02-13 07:00:00,lyckås,ws_arome_dayahead,5.103288
2025-02-13 07:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-02-13 08:00:00,lyckås,ws_arome_replan,4.2508364
2025-02-13 08:00:00,lyckås,ws_meteomatics_replan,5.4
2025-02-13 08:00:00,lyckås,ws_arome_dayahead,4.1052756
2025-02-13 08:00:00,lyckås,ws_meteomatics_dayahead,5.5
2025-02-13 09:00:00,lyckås,ws_arome_replan,3.9450204
2025-02-13 09:00:00,lyckås,ws_meteomatics_replan,5.3
2025-02-13 09:00:00,lyckås,ws_arome_dayahead,4.1355014
2025-02-13 09:00:00,lyckås,ws_meteomatics_dayahead,6.0
2025-02-13 10:00:00,lyckås,ws_arome_replan,4.2954593
2025-02-13 10:00:00,lyckås,ws_meteomatics_replan,5.7
2025-02-13 10:00:00,lyckås,ws_arome_dayahead,4.1454897
2025-02-13 10:00:00,lyckås,ws_meteomatics_dayahead,6.8
2025-02-13 11:00:00,lyckås,ws_arome_replan,4.7006683
2025-02-13 11:00:00,lyckås,ws_meteomatics_replan,5.9
2025-02-13 11:00:00,lyckås,ws_arome_dayahead,4.569994
2025-02-13 11:00:00,lyckås,ws_meteomatics_dayahead,7.6
2025-02-13 12:00:00,lyckås,ws_arome_replan,5.676569
2025-02-13 12:00:00,lyckås,ws_meteomatics_replan,7.0
2025-02-13 12:00:00,lyckås,ws_arome_dayahead,6.197659
2025-02-13 12:00:00,lyckås,ws_meteomatics_dayahead,7.6
2025-02-13 13:00:00,lyckås,ws_arome_replan,6.6824803
2025-02-13 13:00:00,lyckås,ws_meteomatics_replan,8.2
2025-02-13 13:00:00,lyckås,ws_arome_dayahead,6.2197437
2025-02-13 13:00:00,lyckås,ws_meteomatics_dayahead,7.5
2025-02-13 14:00:00,lyckås,ws_arome_replan,7.3185086
2025-02-13 14:00:00,lyckås,ws_meteomatics_replan,7.7
2025-02-13 14:00:00,lyckås,ws_arome_dayahead,6.356773
2025-02-13 14:00:00,lyckås,ws_meteomatics_dayahead,7.6
2025-02-13 15:00:00,lyckås,ws_arome_replan,6.357415
2025-02-13 15:00:00,lyckås,ws_meteomatics_replan,7.8
2025-02-13 15:00:00,lyckås,ws_arome_dayahead,6.6341586
2025-02-13 15:00:00,lyckås,ws_meteomatics_dayahead,8.0
2025-02-13 16:00:00,lyckås,ws_arome_replan,6.9436755
2025-02-13 16:00:00,lyckås,ws_meteomatics_replan,8.2
