"time","label","value"
2025-03-05 13:00:00,ws_meteomatics_dayahead,11.4
2025-03-05 14:00:00,ws_arome_replan,9.602325
2025-03-05 14:00:00,ws_meteomatics_replan,11.3
2025-03-05 14:00:00,ws_arome_dayahead,9.218621
2025-03-05 14:00:00,ws_meteomatics_dayahead,11.5
2025-03-05 15:00:00,ws_arome_replan,9.042636
2025-03-05 15:00:00,ws_meteomatics_replan,10.5
2025-03-05 15:00:00,ws_arome_dayahead,9.394987
2025-03-05 15:00:00,ws_meteomatics_dayahead,10.2
2025-03-05 16:00:00,ws_arome_replan,8.164765
2025-03-05 16:00:00,ws_meteomatics_replan,10.3
2025-03-05 16:00:00,ws_arome_dayahead,8.372801
2025-03-05 16:00:00,ws_meteomatics_dayahead,10.3
2025-03-05 17:00:00,ws_arome_replan,9.597461
2025-03-05 17:00:00,ws_meteomatics_replan,9.9
2025-03-05 17:00:00,ws_arome_dayahead,5.1061234
2025-03-05 17:00:00,ws_meteomatics_dayahead,10.5
2025-03-05 18:00:00,ws_arome_replan,8.772449
2025-03-05 18:00:00,ws_meteomatics_replan,9.7
2025-03-05 18:00:00,ws_arome_dayahead,8.04045
2025-03-05 18:00:00,ws_meteomatics_dayahead,11.2
2025-03-05 19:00:00,ws_arome_replan,8.406752
2025-03-05 19:00:00,ws_meteomatics_replan,6.4
2025-03-05 19:00:00,ws_arome_dayahead,9.462141
2025-03-05 19:00:00,ws_meteomatics_dayahead,9.1
2025-03-05 20:00:00,ws_arome_replan,8.744344
2025-03-05 20:00:00,ws_meteomatics_replan,6.0
2025-03-05 20:00:00,ws_arome_dayahead,8.347783
2025-03-05 20:00:00,ws_meteomatics_dayahead,10.9
2025-03-05 21:00:00,ws_arome_replan,10.111232
2025-03-05 21:00:00,ws_meteomatics_replan,7.3
2025-03-05 21:00:00,ws_arome_dayahead,9.440983
2025-03-05 21:00:00,ws_meteomatics_dayahead,12.4
2025-03-05 22:00:00,ws_arome_replan,12.070953
2025-03-05 22:00:00,ws_meteomatics_replan,8.4
2025-03-05 22:00:00,ws_arome_dayahead,11.859457
2025-03-05 22:00:00,ws_meteomatics_dayahead,14.6
2025-03-05 23:00:00,ws_arome_replan,12.204636
2025-03-05 23:00:00,ws_meteomatics_replan,10.5
2025-03-05 23:00:00,ws_arome_dayahead,12.630291
2025-03-05 23:00:00,ws_meteomatics_dayahead,14.1
2025-03-06 00:00:00,ws_arome_replan,12.893196
2025-03-06 00:00:00,ws_meteomatics_replan,13.8
2025-03-06 00:00:00,ws_arome_dayahead,12.443113
2025-03-06 00:00:00,ws_meteomatics_dayahead,15.3
2025-03-06 01:00:00,ws_arome_replan,13.390507
2025-03-06 01:00:00,ws_meteomatics_replan,15.8
2025-03-06 01:00:00,ws_arome_dayahead,12.621416
2025-03-06 01:00:00,ws_meteomatics_dayahead,16.4
2025-03-06 02:00:00,ws_arome_replan,15.017889
2025-03-06 02:00:00,ws_meteomatics_replan,17.4
2025-03-06 02:00:00,ws_arome_dayahead,12.6799555
2025-03-06 02:00:00,ws_meteomatics_dayahead,17.1
2025-03-06 03:00:00,ws_arome_replan,13.938357
2025-03-06 03:00:00,ws_meteomatics_replan,17.1
2025-03-06 03:00:00,ws_arome_dayahead,12.775134
2025-03-06 03:00:00,ws_meteomatics_dayahead,17.2
2025-03-06 04:00:00,ws_arome_replan,14.378212
2025-03-06 04:00:00,ws_meteomatics_replan,16.6
2025-03-06 04:00:00,ws_arome_dayahead,12.857144
2025-03-06 04:00:00,ws_meteomatics_dayahead,15.3
2025-03-06 05:00:00,ws_arome_replan,14.975256
2025-03-06 05:00:00,ws_meteomatics_replan,17.7
2025-03-06 05:00:00,ws_arome_dayahead,14.481254
2025-03-06 05:00:00,ws_meteomatics_dayahead,17.3
2025-03-06 06:00:00,ws_arome_replan,13.446879
2025-03-06 06:00:00,ws_meteomatics_replan,17.9
2025-03-06 06:00:00,ws_arome_dayahead,14.3342
2025-03-06 06:00:00,ws_meteomatics_dayahead,17.9
2025-03-06 07:00:00,ws_arome_replan,13.494088
2025-03-06 07:00:00,ws_meteomatics_replan,16.8
2025-03-06 07:00:00,ws_arome_dayahead,14.285666
2025-03-06 07:00:00,ws_meteomatics_dayahead,17.0
2025-03-06 08:00:00,ws_arome_replan,12.790728
2025-03-06 08:00:00,ws_meteomatics_replan,16.3
2025-03-06 08:00:00,ws_arome_dayahead,13.28964
2025-03-06 08:00:00,ws_meteomatics_dayahead,15.0
2025-03-06 09:00:00,ws_arome_replan,11.683926
2025-03-06 09:00:00,ws_meteomatics_replan,15.4
2025-03-06 09:00:00,ws_arome_dayahead,11.803694
2025-03-06 09:00:00,ws_meteomatics_dayahead,13.5
2025-03-06 10:00:00,ws_arome_replan,10.368938
2025-03-06 10:00:00,ws_meteomatics_replan,16.0
2025-03-06 10:00:00,ws_arome_dayahead,11.070047
2025-03-06 10:00:00,ws_meteomatics_dayahead,12.5
2025-03-06 11:00:00,ws_arome_replan,9.471271
2025-03-06 11:00:00,ws_meteomatics_replan,17.2
2025-03-06 11:00:00,ws_arome_dayahead,12.444957
2025-03-06 11:00:00,ws_meteomatics_dayahead,13.5
2025-03-06 12:00:00,ws_arome_replan,12.085189
2025-03-06 12:00:00,ws_meteomatics_replan,18.5
2025-03-06 12:00:00,ws_arome_dayahead,13.601707
2025-03-06 12:00:00,ws_meteomatics_dayahead,14.8
2025-03-06 13:00:00,ws_arome_replan,14.893847
2025-03-06 13:00:00,ws_meteomatics_replan,19.1
2025-03-06 13:00:00,ws_arome_dayahead,12.889393
2025-03-06 13:00:00,ws_meteomatics_dayahead,17.0
2025-03-06 14:00:00,ws_arome_replan,14.138569
2025-03-06 14:00:00,ws_meteomatics_replan,20.1
2025-03-06 14:00:00,ws_arome_dayahead,12.140677
2025-03-06 14:00:00,ws_meteomatics_dayahead,18.2
2025-03-06 15:00:00,ws_arome_replan,15.741484
2025-03-06 15:00:00,ws_meteomatics_replan,20.2
2025-03-06 15:00:00,ws_arome_dayahead,14.779954
2025-03-06 15:00:00,ws_meteomatics_dayahead,20.3
2025-03-06 16:00:00,ws_arome_replan,12.772547
2025-03-06 16:00:00,ws_meteomatics_replan,20.2
2025-03-06 16:00:00,ws_arome_dayahead,14.500973
2025-03-06 16:00:00,ws_meteomatics_dayahead,22.0
2025-03-06 17:00:00,ws_arome_replan,13.0418215
2025-03-06 17:00:00,ws_meteomatics_replan,17.7
2025-03-06 17:00:00,ws_arome_dayahead,13.136078
2025-03-06 17:00:00,ws_meteomatics_dayahead,22.0
2025-03-06 18:00:00,ws_arome_replan,9.785689
2025-03-06 18:00:00,ws_meteomatics_replan,18.1
2025-03-06 18:00:00,ws_arome_dayahead,12.67466
2025-03-06 18:00:00,ws_meteomatics_dayahead,18.3
2025-03-06 19:00:00,ws_arome_replan,11.118187
2025-03-06 19:00:00,ws_meteomatics_replan,16.2
2025-03-06 19:00:00,ws_arome_dayahead,11.020441
2025-03-06 19:00:00,ws_meteomatics_dayahead,15.9
2025-03-06 20:00:00,ws_arome_replan,9.909336
2025-03-06 20:00:00,ws_meteomatics_replan,14.4
2025-03-06 20:00:00,ws_arome_dayahead,10.383566
2025-03-06 20:00:00,ws_meteomatics_dayahead,14.1
2025-03-06 21:00:00,ws_arome_replan,8.563426
2025-03-06 21:00:00,ws_meteomatics_replan,12.6
2025-03-06 21:00:00,ws_arome_dayahead,11.475308
2025-03-06 21:00:00,ws_meteomatics_dayahead,12.5
2025-03-06 22:00:00,ws_arome_replan,8.246482
2025-03-06 22:00:00,ws_meteomatics_replan,11.1
2025-03-06 22:00:00,ws_arome_dayahead,10.077566
2025-03-06 22:00:00,ws_meteomatics_dayahead,10.9
2025-03-06 23:00:00,ws_arome_replan,7.7338853
2025-03-06 23:00:00,ws_meteomatics_replan,10.2
2025-03-06 23:00:00,ws_arome_dayahead,8.291153
2025-03-06 23:00:00,ws_meteomatics_dayahead,9.2
2025-03-07 00:00:00,ws_arome_replan,8.011836
2025-03-07 00:00:00,ws_meteomatics_replan,7.0
2025-03-07 00:00:00,ws_arome_dayahead,7.304747
2025-03-07 00:00:00,ws_meteomatics_dayahead,8.0
2025-03-07 01:00:00,ws_arome_replan,6.1288443
2025-03-07 01:00:00,ws_meteomatics_replan,5.1
2025-03-07 01:00:00,ws_arome_dayahead,7.1339717
2025-03-07 01:00:00,ws_meteomatics_dayahead,6.5
2025-03-07 02:00:00,ws_arome_replan,5.2526193
2025-03-07 02:00:00,ws_meteomatics_replan,4.7
2025-03-07 02:00:00,ws_arome_dayahead,6.922596
2025-03-07 02:00:00,ws_meteomatics_dayahead,4.5
2025-03-07 03:00:00,ws_arome_replan,5.1313024
2025-03-07 03:00:00,ws_meteomatics_replan,4.4
2025-03-07 03:00:00,ws_arome_dayahead,6.6162395
2025-03-07 03:00:00,ws_meteomatics_dayahead,2.7
2025-03-07 04:00:00,ws_arome_replan,3.9020915
2025-03-07 04:00:00,ws_meteomatics_replan,4.7
2025-03-07 04:00:00,ws_arome_dayahead,2.2571735
2025-03-07 04:00:00,ws_meteomatics_dayahead,3.8
2025-03-07 05:00:00,ws_arome_replan,5.5377398
2025-03-07 05:00:00,ws_meteomatics_replan,8.5
2025-03-07 05:00:00,ws_arome_dayahead,5.2768617
2025-03-07 05:00:00,ws_meteomatics_dayahead,6.9
2025-03-07 06:00:00,ws_arome_replan,9.774093
2025-03-07 06:00:00,ws_meteomatics_replan,12.6
2025-03-07 06:00:00,ws_arome_dayahead,8.886545
2025-03-07 06:00:00,ws_meteomatics_dayahead,12.2
2025-03-07 07:00:00,ws_arome_replan,10.060237
2025-03-07 07:00:00,ws_meteomatics_replan,15.2
2025-03-07 07:00:00,ws_arome_dayahead,9.317216
2025-03-07 07:00:00,ws_meteomatics_dayahead,12.5
2025-03-07 08:00:00,ws_arome_replan,9.100239
2025-03-07 08:00:00,ws_meteomatics_replan,12.6
2025-03-07 08:00:00,ws_arome_dayahead,6.873324
2025-03-07 08:00:00,ws_meteomatics_dayahead,9.1
2025-03-07 09:00:00,ws_arome_replan,6.374672
2025-03-07 09:00:00,ws_meteomatics_replan,11.9
2025-03-07 09:00:00,ws_arome_dayahead,6.374724
2025-03-07 09:00:00,ws_meteomatics_dayahead,8.9
2025-03-07 10:00:00,ws_arome_replan,5.582298
2025-03-07 10:00:00,ws_meteomatics_replan,12.6
2025-03-07 10:00:00,ws_arome_dayahead,5.9607935
2025-03-07 10:00:00,ws_meteomatics_dayahead,10.5
2025-03-07 11:00:00,ws_arome_replan,5.9507384
2025-03-07 11:00:00,ws_meteomatics_replan,13.1
2025-03-07 11:00:00,ws_arome_dayahead,6.304701
2025-03-07 11:00:00,ws_meteomatics_dayahead,11.9
2025-03-07 12:00:00,ws_arome_replan,6.6008396
2025-03-07 12:00:00,ws_meteomatics_replan,15.0
2025-03-07 12:00:00,ws_arome_dayahead,7.835567
2025-03-07 12:00:00,ws_meteomatics_dayahead,12.7
2025-03-07 13:00:00,ws_arome_replan,7.4698396
2025-03-07 13:00:00,ws_meteomatics_replan,16.1
2025-03-07 13:00:00,ws_arome_dayahead,8.810129
2025-03-07 13:00:00,ws_meteomatics_dayahead,13.0
2025-03-07 14:00:00,ws_arome_replan,8.230579
2025-03-07 14:00:00,ws_meteomatics_replan,14.2
2025-03-07 14:00:00,ws_arome_dayahead,9.429129
2025-03-07 14:00:00,ws_meteomatics_dayahead,12.7
2025-03-07 15:00:00,ws_arome_replan,9.188491
2025-03-07 15:00:00,ws_meteomatics_replan,15.9
2025-03-07 15:00:00,ws_arome_dayahead,10.093797
2025-03-07 15:00:00,ws_meteomatics_dayahead,13.1
2025-03-07 16:00:00,ws_arome_replan,11.706481
2025-03-07 16:00:00,ws_meteomatics_replan,17.3
2025-03-07 16:00:00,ws_arome_dayahead,10.462139
2025-03-07 16:00:00,ws_meteomatics_dayahead,14.1
2025-03-07 17:00:00,ws_arome_replan,11.881074
2025-03-07 17:00:00,ws_meteomatics_replan,18.0
2025-03-07 17:00:00,ws_arome_dayahead,11.074673
2025-03-07 17:00:00,ws_meteomatics_dayahead,13.4
2025-03-07 18:00:00,ws_arome_replan,11.842307
2025-03-07 18:00:00,ws_meteomatics_replan,18.4
2025-03-07 18:00:00,ws_arome_dayahead,10.260787
2025-03-07 18:00:00,ws_meteomatics_dayahead,12.1
2025-03-07 19:00:00,ws_arome_replan,12.410162
2025-03-07 19:00:00,ws_meteomatics_replan,18.0
2025-03-07 19:00:00,ws_arome_dayahead,9.458431
2025-03-07 19:00:00,ws_meteomatics_dayahead,11.1
2025-03-07 20:00:00,ws_arome_replan,10.667951
2025-03-07 20:00:00,ws_meteomatics_replan,16.7
2025-03-07 20:00:00,ws_arome_dayahead,8.785597
2025-03-07 20:00:00,ws_meteomatics_dayahead,10.9
2025-03-07 21:00:00,ws_arome_replan,10.09912
2025-03-07 21:00:00,ws_meteomatics_replan,14.9
2025-03-07 21:00:00,ws_arome_dayahead,8.953089
2025-03-07 21:00:00,ws_meteomatics_dayahead,11.6
2025-03-07 22:00:00,ws_arome_replan,9.657877
2025-03-07 22:00:00,ws_meteomatics_replan,12.7
2025-03-07 22:00:00,ws_arome_dayahead,9.122869
2025-03-07 22:00:00,ws_meteomatics_dayahead,9.7
2025-03-07 23:00:00,ws_arome_replan,9.761984
2025-03-07 23:00:00,ws_meteomatics_replan,12.4
2025-03-07 23:00:00,ws_arome_dayahead,8.874694
2025-03-07 23:00:00,ws_meteomatics_dayahead,9.6
2025-03-08 00:00:00,ws_arome_replan,10.338661
2025-03-08 00:00:00,ws_meteomatics_replan,11.8
2025-03-08 00:00:00,ws_arome_dayahead,8.947559
2025-03-08 00:00:00,ws_meteomatics_dayahead,9.1
2025-03-08 01:00:00,ws_arome_replan,10.370938
2025-03-08 01:00:00,ws_meteomatics_replan,15.1
2025-03-08 01:00:00,ws_arome_dayahead,10.5573435
2025-03-08 01:00:00,ws_meteomatics_dayahead,10.3
2025-03-08 02:00:00,ws_arome_replan,10.663283
2025-03-08 02:00:00,ws_meteomatics_replan,15.7
2025-03-08 02:00:00,ws_arome_dayahead,11.814239
2025-03-08 02:00:00,ws_meteomatics_dayahead,14.6
2025-03-08 03:00:00,ws_arome_replan,10.1933565
2025-03-08 03:00:00,ws_meteomatics_replan,17.0
2025-03-08 03:00:00,ws_arome_dayahead,10.999032
2025-03-08 03:00:00,ws_meteomatics_dayahead,16.6
2025-03-08 04:00:00,ws_arome_replan,10.983827
2025-03-08 04:00:00,ws_meteomatics_replan,17.9
2025-03-08 04:00:00,ws_arome_dayahead,10.292404
2025-03-08 04:00:00,ws_meteomatics_dayahead,17.6
2025-03-08 05:00:00,ws_arome_replan,11.428624
2025-03-08 05:00:00,ws_meteomatics_replan,19.1
2025-03-08 05:00:00,ws_arome_dayahead,10.204728
2025-03-08 05:00:00,ws_meteomatics_dayahead,17.7
2025-03-08 06:00:00,ws_arome_replan,11.009818
2025-03-08 06:00:00,ws_meteomatics_replan,18.3
2025-03-08 06:00:00,ws_arome_dayahead,10.232612
2025-03-08 06:00:00,ws_meteomatics_dayahead,17.1
2025-03-08 07:00:00,ws_arome_replan,10.929965
2025-03-08 07:00:00,ws_meteomatics_replan,18.3
2025-03-08 07:00:00,ws_arome_dayahead,10.320363
2025-03-08 07:00:00,ws_meteomatics_dayahead,16.5
2025-03-08 08:00:00,ws_arome_replan,8.95483
2025-03-08 08:00:00,ws_meteomatics_replan,17.7
2025-03-08 08:00:00,ws_arome_dayahead,8.873423
2025-03-08 08:00:00,ws_meteomatics_dayahead,16.4
2025-03-08 09:00:00,ws_arome_replan,8.214773
2025-03-08 09:00:00,ws_meteomatics_replan,16.5
2025-03-08 09:00:00,ws_arome_dayahead,8.39671
2025-03-08 09:00:00,ws_meteomatics_dayahead,16.3
2025-03-08 10:00:00,ws_arome_replan,8.787052
2025-03-08 10:00:00,ws_meteomatics_replan,16.5
2025-03-08 10:00:00,ws_arome_dayahead,8.343278
2025-03-08 10:00:00,ws_meteomatics_dayahead,16.6
2025-03-08 11:00:00,ws_arome_replan,8.553575
2025-03-08 11:00:00,ws_meteomatics_replan,14.5
2025-03-08 11:00:00,ws_arome_dayahead,8.257611
2025-03-08 11:00:00,ws_meteomatics_dayahead,13.5
2025-03-08 12:00:00,ws_arome_replan,7.854485
2025-03-08 12:00:00,ws_meteomatics_replan,13.1
2025-03-08 12:00:00,ws_arome_dayahead,7.9502835
2025-03-08 12:00:00,ws_meteomatics_dayahead,12.6
2025-03-08 13:00:00,ws_arome_replan,7.327421
2025-03-08 13:00:00,ws_meteomatics_replan,12.2
2025-03-08 13:00:00,ws_arome_dayahead,7.121891
2025-03-08 13:00:00,ws_meteomatics_dayahead,11.9
2025-03-08 14:00:00,ws_arome_replan,6.6326113
2025-03-08 14:00:00,ws_meteomatics_replan,11.6
2025-03-08 14:00:00,ws_arome_dayahead,6.654946
2025-03-08 14:00:00,ws_meteomatics_dayahead,11.3
2025-03-08 15:00:00,ws_arome_replan,6.0153537
2025-03-08 15:00:00,ws_meteomatics_replan,11.0
2025-03-08 15:00:00,ws_arome_dayahead,6.309358
2025-03-08 15:00:00,ws_meteomatics_dayahead,11.2
2025-03-08 16:00:00,ws_arome_replan,5.7785597
2025-03-08 16:00:00,ws_meteomatics_replan,10.5
2025-03-08 16:00:00,ws_arome_dayahead,5.731161
2025-03-08 16:00:00,ws_meteomatics_dayahead,11.5
2025-03-08 17:00:00,ws_arome_replan,5.2798862
2025-03-08 17:00:00,ws_meteomatics_replan,10.2
2025-03-08 17:00:00,ws_arome_dayahead,6.2265015
2025-03-08 17:00:00,ws_meteomatics_dayahead,11.6
2025-03-08 18:00:00,ws_arome_replan,6.6544814
2025-03-08 18:00:00,ws_meteomatics_replan,10.2
2025-03-08 18:00:00,ws_arome_dayahead,7.622662
2025-03-08 18:00:00,ws_meteomatics_dayahead,11.8
2025-03-08 19:00:00,ws_arome_replan,7.9080186
2025-03-08 19:00:00,ws_meteomatics_replan,10.0
2025-03-08 19:00:00,ws_arome_dayahead,7.963599
2025-03-08 19:00:00,ws_meteomatics_dayahead,11.5
2025-03-08 20:00:00,ws_arome_replan,7.6262584
2025-03-08 20:00:00,ws_meteomatics_replan,10.3
2025-03-08 20:00:00,ws_arome_dayahead,7.93307
2025-03-08 20:00:00,ws_meteomatics_dayahead,10.9
2025-03-08 21:00:00,ws_arome_replan,7.0499687
2025-03-08 21:00:00,ws_meteomatics_replan,10.0
2025-03-08 21:00:00,ws_arome_dayahead,6.858679
2025-03-08 21:00:00,ws_meteomatics_dayahead,10.0
2025-03-08 22:00:00,ws_arome_replan,6.1731195
2025-03-08 22:00:00,ws_meteomatics_replan,8.4
2025-03-08 22:00:00,ws_arome_dayahead,5.7630606
2025-03-08 22:00:00,ws_meteomatics_dayahead,9.1
2025-03-08 23:00:00,ws_arome_replan,4.63195
2025-03-08 23:00:00,ws_meteomatics_replan,6.5
2025-03-08 23:00:00,ws_arome_dayahead,4.113747
2025-03-08 23:00:00,ws_meteomatics_dayahead,7.1
2025-03-09 00:00:00,ws_arome_replan,4.2625546
2025-03-09 00:00:00,ws_meteomatics_replan,4.5
2025-03-09 00:00:00,ws_arome_dayahead,3.2900703
2025-03-09 00:00:00,ws_meteomatics_dayahead,5.4
2025-03-09 01:00:00,ws_arome_replan,4.2446814
2025-03-09 01:00:00,ws_meteomatics_replan,3.8
2025-03-09 01:00:00,ws_arome_dayahead,2.2750297
2025-03-09 01:00:00,ws_meteomatics_dayahead,4.3
2025-03-09 02:00:00,ws_arome_replan,4.3285174
2025-03-09 02:00:00,ws_meteomatics_replan,2.6
2025-03-09 02:00:00,ws_arome_dayahead,1.2513754
2025-03-09 02:00:00,ws_meteomatics_dayahead,3.6
2025-03-09 03:00:00,ws_arome_replan,3.0087082
2025-03-09 03:00:00,ws_meteomatics_replan,1.2
2025-03-09 03:00:00,ws_arome_dayahead,1.0748659
2025-03-09 03:00:00,ws_meteomatics_dayahead,2.4
2025-03-09 04:00:00,ws_arome_replan,1.3297802
2025-03-09 04:00:00,ws_meteomatics_replan,0.2
2025-03-09 04:00:00,ws_arome_dayahead,3.7111154
2025-03-09 04:00:00,ws_meteomatics_dayahead,1.4
2025-03-09 05:00:00,ws_arome_replan,1.9290191
2025-03-09 05:00:00,ws_meteomatics_replan,1.4
2025-03-09 05:00:00,ws_arome_dayahead,5.6835365
2025-03-09 05:00:00,ws_meteomatics_dayahead,1.1
2025-03-09 06:00:00,ws_arome_replan,2.6808815
2025-03-09 06:00:00,ws_meteomatics_replan,2.3
2025-03-09 06:00:00,ws_arome_dayahead,6.447422
2025-03-09 06:00:00,ws_meteomatics_dayahead,2.4
2025-03-09 07:00:00,ws_arome_replan,2.6712232
2025-03-09 07:00:00,ws_meteomatics_replan,3.5
2025-03-09 07:00:00,ws_arome_dayahead,6.5045843
2025-03-09 07:00:00,ws_meteomatics_dayahead,3.8
2025-03-09 08:00:00,ws_arome_replan,3.4225945
2025-03-09 08:00:00,ws_meteomatics_replan,4.5
2025-03-09 08:00:00,ws_arome_dayahead,6.5828485
2025-03-09 08:00:00,ws_meteomatics_dayahead,4.8
2025-03-09 09:00:00,ws_arome_replan,3.1217582
2025-03-09 09:00:00,ws_meteomatics_replan,5.0
2025-03-09 09:00:00,ws_arome_dayahead,7.409372
2025-03-09 09:00:00,ws_meteomatics_dayahead,5.7
2025-03-09 10:00:00,ws_arome_replan,3.780232
2025-03-09 10:00:00,ws_meteomatics_replan,5.7
2025-03-09 10:00:00,ws_arome_dayahead,7.2053585
2025-03-09 10:00:00,ws_meteomatics_dayahead,6.2
2025-03-09 11:00:00,ws_arome_replan,4.58969
2025-03-09 11:00:00,ws_meteomatics_replan,6.3
2025-03-09 11:00:00,ws_arome_dayahead,6.22992
2025-03-09 11:00:00,ws_meteomatics_dayahead,6.0
2025-03-09 12:00:00,ws_arome_replan,5.097619
2025-03-09 12:00:00,ws_meteomatics_replan,6.3
2025-03-09 12:00:00,ws_arome_dayahead,5.633202
2025-03-09 12:00:00,ws_meteomatics_dayahead,6.5
2025-03-09 13:00:00,ws_arome_replan,5.0758543
2025-03-09 13:00:00,ws_meteomatics_replan,7.1
2025-03-09 13:00:00,ws_arome_dayahead,5.053472
2025-03-09 13:00:00,ws_meteomatics_dayahead,6.9
2025-03-09 14:00:00,ws_arome_replan,5.5635395
2025-03-09 14:00:00,ws_meteomatics_replan,7.7
2025-03-09 14:00:00,ws_arome_dayahead,5.190144
2025-03-09 14:00:00,ws_meteomatics_dayahead,6.9
2025-03-09 15:00:00,ws_arome_replan,5.6744943
2025-03-09 15:00:00,ws_meteomatics_replan,8.1
2025-03-09 15:00:00,ws_arome_dayahead,5.117638
2025-03-09 15:00:00,ws_meteomatics_dayahead,7.0
2025-03-09 16:00:00,ws_arome_replan,5.75979
2025-03-09 16:00:00,ws_meteomatics_replan,8.3
2025-03-09 16:00:00,ws_arome_dayahead,5.610752
2025-03-09 16:00:00,ws_meteomatics_dayahead,7.1
2025-03-09 17:00:00,ws_arome_replan,5.8906317
2025-03-09 17:00:00,ws_meteomatics_replan,9.1
2025-03-09 17:00:00,ws_arome_dayahead,5.438938
2025-03-09 17:00:00,ws_meteomatics_dayahead,6.9
2025-03-09 18:00:00,ws_arome_replan,5.851701
2025-03-09 18:00:00,ws_meteomatics_replan,7.7
2025-03-09 18:00:00,ws_arome_dayahead,4.5954375
2025-03-09 18:00:00,ws_meteomatics_dayahead,6.6
2025-03-09 19:00:00,ws_arome_replan,5.262674
2025-03-09 19:00:00,ws_meteomatics_replan,7.1
2025-03-09 19:00:00,ws_arome_dayahead,4.0779405
2025-03-09 19:00:00,ws_meteomatics_dayahead,6.7
2025-03-09 20:00:00,ws_arome_replan,5.25325
2025-03-09 20:00:00,ws_meteomatics_replan,6.3
2025-03-09 20:00:00,ws_arome_dayahead,3.9163485
2025-03-09 20:00:00,ws_meteomatics_dayahead,6.5
2025-03-09 21:00:00,ws_arome_replan,5.2473364
2025-03-09 21:00:00,ws_meteomatics_replan,6.0
2025-03-09 21:00:00,ws_arome_dayahead,4.0463557
2025-03-09 21:00:00,ws_meteomatics_dayahead,6.6
2025-03-09 22:00:00,ws_arome_replan,4.2771606
2025-03-09 22:00:00,ws_meteomatics_replan,6.3
2025-03-09 22:00:00,ws_arome_dayahead,3.8506603
2025-03-09 22:00:00,ws_meteomatics_dayahead,6.9
2025-03-09 23:00:00,ws_arome_replan,3.9664316
2025-03-09 23:00:00,ws_meteomatics_replan,6.7
2025-03-09 23:00:00,ws_arome_dayahead,6.4860873
2025-03-09 23:00:00,ws_meteomatics_dayahead,8.0
2025-03-10 00:00:00,ws_arome_replan,3.5886507
2025-03-10 00:00:00,ws_meteomatics_replan,6.2
2025-03-10 00:00:00,ws_arome_dayahead,5.8420343
2025-03-10 00:00:00,ws_meteomatics_dayahead,7.6
2025-03-10 01:00:00,ws_arome_replan,3.3123944
2025-03-10 01:00:00,ws_meteomatics_replan,6.0
2025-03-10 01:00:00,ws_arome_dayahead,4.8569
2025-03-10 01:00:00,ws_meteomatics_dayahead,7.5
2025-03-10 02:00:00,ws_arome_replan,3.293185
2025-03-10 02:00:00,ws_meteomatics_replan,6.2
2025-03-10 02:00:00,ws_arome_dayahead,4.2583222
2025-03-10 02:00:00,ws_meteomatics_dayahead,7.4
2025-03-10 03:00:00,ws_arome_replan,3.1904027
2025-03-10 03:00:00,ws_meteomatics_replan,6.6
2025-03-10 03:00:00,ws_arome_dayahead,4.1762743
2025-03-10 03:00:00,ws_meteomatics_dayahead,7.4
2025-03-10 04:00:00,ws_arome_replan,4.0141068
2025-03-10 04:00:00,ws_meteomatics_replan,7.3
2025-03-10 04:00:00,ws_arome_dayahead,4.44853
2025-03-10 04:00:00,ws_meteomatics_dayahead,7.6
2025-03-10 05:00:00,ws_arome_replan,4.2758017
2025-03-10 05:00:00,ws_meteomatics_replan,7.5
2025-03-10 05:00:00,ws_arome_dayahead,4.88865
2025-03-10 05:00:00,ws_meteomatics_dayahead,8.1
2025-03-10 06:00:00,ws_arome_replan,4.650212
2025-03-10 06:00:00,ws_meteomatics_replan,8.0
2025-03-10 06:00:00,ws_arome_dayahead,5.0504546
2025-03-10 06:00:00,ws_meteomatics_dayahead,8.3
2025-03-10 07:00:00,ws_arome_replan,4.688583
2025-03-10 07:00:00,ws_meteomatics_replan,8.3
2025-03-10 07:00:00,ws_arome_dayahead,4.9421253
2025-03-10 07:00:00,ws_meteomatics_dayahead,8.6
2025-03-10 08:00:00,ws_arome_replan,4.4977517
2025-03-10 08:00:00,ws_meteomatics_replan,7.9
2025-03-10 08:00:00,ws_arome_dayahead,4.7575593
2025-03-10 08:00:00,ws_meteomatics_dayahead,8.8
2025-03-10 09:00:00,ws_arome_replan,4.541443
2025-03-10 09:00:00,ws_meteomatics_replan,7.2
2025-03-10 09:00:00,ws_arome_dayahead,4.811174
2025-03-10 09:00:00,ws_meteomatics_dayahead,8.4
2025-03-10 10:00:00,ws_arome_replan,4.48389
2025-03-10 10:00:00,ws_meteomatics_replan,5.9
2025-03-10 10:00:00,ws_arome_dayahead,4.943289
2025-03-10 10:00:00,ws_meteomatics_dayahead,7.5
2025-03-10 11:00:00,ws_arome_replan,4.7563357
2025-03-10 11:00:00,ws_meteomatics_replan,5.7
2025-03-10 11:00:00,ws_arome_dayahead,4.8479867
2025-03-10 11:00:00,ws_meteomatics_dayahead,6.4
2025-03-10 12:00:00,ws_arome_replan,4.7864394
2025-03-10 12:00:00,ws_meteomatics_replan,6.1
