"time","park","label","value"
2025-02-28 23:00:00,trattberget,ws_meteomatics_replan,13.2
2025-02-28 23:00:00,trattberget,ws_arome_dayahead,11.35551
2025-02-28 23:00:00,trattberget,ws_meteomatics_dayahead,12.8
2025-03-01 00:00:00,trattberget,ws_arome_replan,9.694649
2025-03-01 00:00:00,trattberget,ws_meteomatics_replan,12.8
2025-03-01 00:00:00,trattberget,ws_arome_dayahead,11.147477
2025-03-01 00:00:00,trattberget,ws_meteomatics_dayahead,12.6
2025-03-01 01:00:00,trattberget,ws_arome_replan,10.225508
2025-03-01 01:00:00,trattberget,ws_meteomatics_replan,12.8
2025-03-01 01:00:00,trattberget,ws_arome_dayahead,10.817237
2025-03-01 01:00:00,trattberget,ws_meteomatics_dayahead,12.3
2025-03-01 02:00:00,trattberget,ws_arome_replan,10.246924
2025-03-01 02:00:00,trattberget,ws_meteomatics_replan,12.4
2025-03-01 02:00:00,trattberget,ws_arome_dayahead,10.60157
2025-03-01 02:00:00,trattberget,ws_meteomatics_dayahead,11.5
2025-03-01 03:00:00,trattberget,ws_arome_replan,9.4764805
2025-03-01 03:00:00,trattberget,ws_meteomatics_replan,11.5
2025-03-01 03:00:00,trattberget,ws_arome_dayahead,9.676307
2025-03-01 03:00:00,trattberget,ws_meteomatics_dayahead,10.7
2025-03-01 04:00:00,trattberget,ws_arome_replan,9.328966
2025-03-01 04:00:00,trattberget,ws_meteomatics_replan,10.6
2025-03-01 04:00:00,trattberget,ws_arome_dayahead,8.290485
2025-03-01 04:00:00,trattberget,ws_meteomatics_dayahead,9.5
2025-03-01 05:00:00,trattberget,ws_arome_replan,9.713151
2025-03-01 05:00:00,trattberget,ws_meteomatics_replan,9.3
2025-03-01 05:00:00,trattberget,ws_arome_dayahead,7.9698462
2025-03-01 05:00:00,trattberget,ws_meteomatics_dayahead,8.0
2025-03-01 06:00:00,trattberget,ws_arome_replan,9.768425
2025-03-01 06:00:00,trattberget,ws_meteomatics_replan,7.5
2025-03-01 06:00:00,trattberget,ws_arome_dayahead,7.5080204
2025-03-01 06:00:00,trattberget,ws_meteomatics_dayahead,6.5
2025-03-01 07:00:00,trattberget,ws_arome_replan,8.240461
2025-03-01 07:00:00,trattberget,ws_meteomatics_replan,6.4
2025-03-01 07:00:00,trattberget,ws_arome_dayahead,7.405571
2025-03-01 07:00:00,trattberget,ws_meteomatics_dayahead,5.9
2025-03-01 08:00:00,trattberget,ws_arome_replan,6.7510533
2025-03-01 08:00:00,trattberget,ws_meteomatics_replan,7.0
2025-03-01 08:00:00,trattberget,ws_arome_dayahead,7.180637
2025-03-01 08:00:00,trattberget,ws_meteomatics_dayahead,6.0
2025-03-01 09:00:00,trattberget,ws_arome_replan,5.3557153
2025-03-01 09:00:00,trattberget,ws_meteomatics_replan,8.5
2025-03-01 09:00:00,trattberget,ws_arome_dayahead,4.998161
2025-03-01 09:00:00,trattberget,ws_meteomatics_dayahead,7.2
2025-03-01 10:00:00,trattberget,ws_arome_replan,4.3790975
2025-03-01 10:00:00,trattberget,ws_meteomatics_replan,7.4
2025-03-01 10:00:00,trattberget,ws_arome_dayahead,5.2055235
2025-03-01 10:00:00,trattberget,ws_meteomatics_dayahead,7.7
2025-03-01 11:00:00,trattberget,ws_arome_replan,4.397661
2025-03-01 11:00:00,trattberget,ws_meteomatics_replan,7.3
2025-03-01 11:00:00,trattberget,ws_arome_dayahead,3.9532087
2025-03-01 11:00:00,trattberget,ws_meteomatics_dayahead,7.7
2025-03-01 12:00:00,trattberget,ws_arome_replan,4.3331695
2025-03-01 12:00:00,trattberget,ws_meteomatics_replan,9.5
2025-03-01 12:00:00,trattberget,ws_arome_dayahead,4.0994396
2025-03-01 12:00:00,trattberget,ws_meteomatics_dayahead,7.0
2025-03-01 13:00:00,trattberget,ws_arome_replan,5.34685
2025-03-01 13:00:00,trattberget,ws_meteomatics_replan,10.6
2025-03-01 13:00:00,trattberget,ws_arome_dayahead,6.2133484
2025-03-01 13:00:00,trattberget,ws_meteomatics_dayahead,6.4
2025-03-01 14:00:00,trattberget,ws_arome_replan,6.114453
2025-03-01 14:00:00,trattberget,ws_meteomatics_replan,11.0
2025-03-01 14:00:00,trattberget,ws_arome_dayahead,6.458971
2025-03-01 14:00:00,trattberget,ws_meteomatics_dayahead,6.8
2025-03-01 15:00:00,trattberget,ws_arome_replan,8.840465
2025-03-01 15:00:00,trattberget,ws_meteomatics_replan,12.4
2025-03-01 15:00:00,trattberget,ws_arome_dayahead,8.540939
2025-03-01 15:00:00,trattberget,ws_meteomatics_dayahead,9.1
2025-03-01 16:00:00,trattberget,ws_arome_replan,8.853097
2025-03-01 16:00:00,trattberget,ws_meteomatics_replan,13.4
2025-03-01 16:00:00,trattberget,ws_arome_dayahead,9.445997
2025-03-01 16:00:00,trattberget,ws_meteomatics_dayahead,12.2
2025-03-01 17:00:00,trattberget,ws_arome_replan,8.322352
2025-03-01 17:00:00,trattberget,ws_meteomatics_replan,12.7
2025-03-01 17:00:00,trattberget,ws_arome_dayahead,9.224722
2025-03-01 17:00:00,trattberget,ws_meteomatics_dayahead,13.3
2025-03-01 18:00:00,trattberget,ws_arome_replan,8.3815365
2025-03-01 18:00:00,trattberget,ws_meteomatics_replan,12.9
2025-03-01 18:00:00,trattberget,ws_arome_dayahead,8.528302
2025-03-01 18:00:00,trattberget,ws_meteomatics_dayahead,12.8
2025-03-01 19:00:00,trattberget,ws_arome_replan,8.6366625
2025-03-01 19:00:00,trattberget,ws_meteomatics_replan,13.1
2025-03-01 19:00:00,trattberget,ws_arome_dayahead,8.4590025
2025-03-01 19:00:00,trattberget,ws_meteomatics_dayahead,12.9
2025-03-01 20:00:00,trattberget,ws_arome_replan,8.60929
2025-03-01 20:00:00,trattberget,ws_meteomatics_replan,13.1
2025-03-01 20:00:00,trattberget,ws_arome_dayahead,9.685209
2025-03-01 20:00:00,trattberget,ws_meteomatics_dayahead,13.1
2025-03-01 21:00:00,trattberget,ws_arome_replan,9.006814
2025-03-01 21:00:00,trattberget,ws_meteomatics_replan,13.9
2025-03-01 21:00:00,trattberget,ws_arome_dayahead,9.171514
2025-03-01 21:00:00,trattberget,ws_meteomatics_dayahead,12.9
2025-03-01 22:00:00,trattberget,ws_arome_replan,10.572466
2025-03-01 22:00:00,trattberget,ws_meteomatics_replan,14.4
2025-03-01 22:00:00,trattberget,ws_arome_dayahead,10.214446
2025-03-01 22:00:00,trattberget,ws_meteomatics_dayahead,13.3
2025-03-01 23:00:00,trattberget,ws_arome_replan,10.969534
2025-03-01 23:00:00,trattberget,ws_meteomatics_replan,14.8
2025-03-01 23:00:00,trattberget,ws_arome_dayahead,8.354418
2025-03-01 23:00:00,trattberget,ws_meteomatics_dayahead,13.1
2025-03-02 00:00:00,trattberget,ws_arome_replan,10.3852
2025-03-02 00:00:00,trattberget,ws_meteomatics_replan,15.5
2025-03-02 00:00:00,trattberget,ws_arome_dayahead,10.41092
2025-03-02 00:00:00,trattberget,ws_meteomatics_dayahead,13.1
2025-03-02 01:00:00,trattberget,ws_arome_replan,10.641046
2025-03-02 01:00:00,trattberget,ws_meteomatics_replan,15.6
2025-03-02 01:00:00,trattberget,ws_arome_dayahead,10.8560295
2025-03-02 01:00:00,trattberget,ws_meteomatics_dayahead,15.1
2025-03-02 02:00:00,trattberget,ws_arome_replan,10.629306
2025-03-02 02:00:00,trattberget,ws_meteomatics_replan,16.3
2025-03-02 02:00:00,trattberget,ws_arome_dayahead,11.4875555
2025-03-02 02:00:00,trattberget,ws_meteomatics_dayahead,14.5
2025-03-02 03:00:00,trattberget,ws_arome_replan,10.897952
2025-03-02 03:00:00,trattberget,ws_meteomatics_replan,16.4
2025-03-02 03:00:00,trattberget,ws_arome_dayahead,11.414799
2025-03-02 03:00:00,trattberget,ws_meteomatics_dayahead,16.1
2025-03-02 04:00:00,trattberget,ws_arome_replan,10.7170725
2025-03-02 04:00:00,trattberget,ws_meteomatics_replan,15.6
2025-03-02 04:00:00,trattberget,ws_arome_dayahead,11.72502
2025-03-02 04:00:00,trattberget,ws_meteomatics_dayahead,16.1
2025-03-02 05:00:00,trattberget,ws_arome_replan,10.65461
2025-03-02 05:00:00,trattberget,ws_meteomatics_replan,15.9
2025-03-02 05:00:00,trattberget,ws_arome_dayahead,11.520741
2025-03-02 05:00:00,trattberget,ws_meteomatics_dayahead,16.4
2025-03-02 06:00:00,trattberget,ws_arome_replan,11.400447
2025-03-02 06:00:00,trattberget,ws_meteomatics_replan,16.4
2025-03-02 06:00:00,trattberget,ws_arome_dayahead,11.416907
2025-03-02 06:00:00,trattberget,ws_meteomatics_dayahead,15.7
2025-03-02 07:00:00,trattberget,ws_arome_replan,11.368805
2025-03-02 07:00:00,trattberget,ws_meteomatics_replan,16.4
2025-03-02 07:00:00,trattberget,ws_arome_dayahead,11.574764
2025-03-02 07:00:00,trattberget,ws_meteomatics_dayahead,16.6
2025-03-02 08:00:00,trattberget,ws_arome_replan,10.423126
2025-03-02 08:00:00,trattberget,ws_meteomatics_replan,17.1
2025-03-02 08:00:00,trattberget,ws_arome_dayahead,8.811425
2025-03-02 08:00:00,trattberget,ws_meteomatics_dayahead,17.8
2025-03-02 09:00:00,trattberget,ws_arome_replan,7.663067
2025-03-02 09:00:00,trattberget,ws_meteomatics_replan,16.9
2025-03-02 09:00:00,trattberget,ws_arome_dayahead,9.197881
2025-03-02 09:00:00,trattberget,ws_meteomatics_dayahead,16.3
2025-03-02 10:00:00,trattberget,ws_arome_replan,9.693764
2025-03-02 10:00:00,trattberget,ws_meteomatics_replan,16.0
2025-03-02 10:00:00,trattberget,ws_arome_dayahead,8.989842
2025-03-02 10:00:00,trattberget,ws_meteomatics_dayahead,16.6
2025-03-02 11:00:00,trattberget,ws_arome_replan,8.342852
2025-03-02 11:00:00,trattberget,ws_meteomatics_replan,15.3
2025-03-02 11:00:00,trattberget,ws_arome_dayahead,9.516477
2025-03-02 11:00:00,trattberget,ws_meteomatics_dayahead,16.6
2025-03-02 12:00:00,trattberget,ws_arome_replan,8.095822
2025-03-02 12:00:00,trattberget,ws_meteomatics_replan,15.0
2025-03-02 12:00:00,trattberget,ws_arome_dayahead,8.477758
2025-03-02 12:00:00,trattberget,ws_meteomatics_dayahead,16.2
2025-03-02 13:00:00,trattberget,ws_arome_replan,8.247855
2025-03-02 13:00:00,trattberget,ws_meteomatics_replan,14.6
2025-03-02 13:00:00,trattberget,ws_arome_dayahead,9.3622265
2025-03-02 13:00:00,trattberget,ws_meteomatics_dayahead,15.4
2025-03-02 14:00:00,trattberget,ws_arome_replan,7.694717
2025-03-02 14:00:00,trattberget,ws_meteomatics_replan,12.4
2025-03-02 14:00:00,trattberget,ws_arome_dayahead,9.280058
2025-03-02 14:00:00,trattberget,ws_meteomatics_dayahead,15.1
2025-03-02 15:00:00,trattberget,ws_arome_replan,6.817876
2025-03-02 15:00:00,trattberget,ws_meteomatics_replan,11.2
2025-03-02 15:00:00,trattberget,ws_arome_dayahead,8.9028845
2025-03-02 15:00:00,trattberget,ws_meteomatics_dayahead,13.3
2025-03-02 16:00:00,trattberget,ws_arome_replan,6.244957
2025-03-02 16:00:00,trattberget,ws_meteomatics_replan,10.4
2025-03-02 16:00:00,trattberget,ws_arome_dayahead,7.215064
2025-03-02 16:00:00,trattberget,ws_meteomatics_dayahead,12.7
2025-03-02 17:00:00,trattberget,ws_arome_replan,6.8741193
2025-03-02 17:00:00,trattberget,ws_meteomatics_replan,10.0
2025-03-02 17:00:00,trattberget,ws_arome_dayahead,8.80864
2025-03-02 17:00:00,trattberget,ws_meteomatics_dayahead,10.6
2025-03-02 18:00:00,trattberget,ws_arome_replan,6.5262327
2025-03-02 18:00:00,trattberget,ws_meteomatics_replan,9.5
2025-03-02 18:00:00,trattberget,ws_arome_dayahead,11.057776
2025-03-02 18:00:00,trattberget,ws_meteomatics_dayahead,12.9
2025-03-02 19:00:00,trattberget,ws_arome_replan,6.8942595
2025-03-02 19:00:00,trattberget,ws_meteomatics_replan,11.9
2025-03-02 19:00:00,trattberget,ws_arome_dayahead,11.0868635
2025-03-02 19:00:00,trattberget,ws_meteomatics_dayahead,14.7
2025-03-02 20:00:00,trattberget,ws_arome_replan,8.531199
2025-03-02 20:00:00,trattberget,ws_meteomatics_replan,13.8
2025-03-02 20:00:00,trattberget,ws_arome_dayahead,10.623447
2025-03-02 20:00:00,trattberget,ws_meteomatics_dayahead,15.2
2025-03-02 21:00:00,trattberget,ws_arome_replan,10.074276
2025-03-02 21:00:00,trattberget,ws_meteomatics_replan,15.3
2025-03-02 21:00:00,trattberget,ws_arome_dayahead,10.375416
2025-03-02 21:00:00,trattberget,ws_meteomatics_dayahead,15.3
2025-03-02 22:00:00,trattberget,ws_arome_replan,10.664883
2025-03-02 22:00:00,trattberget,ws_meteomatics_replan,15.8
2025-03-02 22:00:00,trattberget,ws_arome_dayahead,11.002172
2025-03-02 22:00:00,trattberget,ws_meteomatics_dayahead,15.5
2025-03-02 23:00:00,trattberget,ws_arome_replan,11.607928
2025-03-02 23:00:00,trattberget,ws_meteomatics_replan,16.6
2025-03-02 23:00:00,trattberget,ws_arome_dayahead,11.394797
2025-03-02 23:00:00,trattberget,ws_meteomatics_dayahead,16.8
2025-03-03 00:00:00,trattberget,ws_arome_replan,11.217069
2025-03-03 00:00:00,trattberget,ws_meteomatics_replan,15.8
2025-03-03 00:00:00,trattberget,ws_arome_dayahead,10.871207
2025-03-03 00:00:00,trattberget,ws_meteomatics_dayahead,16.2
2025-03-03 01:00:00,trattberget,ws_arome_replan,11.267422
2025-03-03 01:00:00,trattberget,ws_meteomatics_replan,15.5
2025-03-03 01:00:00,trattberget,ws_arome_dayahead,10.573029
2025-03-03 01:00:00,trattberget,ws_meteomatics_dayahead,15.2
2025-03-03 02:00:00,trattberget,ws_arome_replan,10.098342
2025-03-03 02:00:00,trattberget,ws_meteomatics_replan,14.9
2025-03-03 02:00:00,trattberget,ws_arome_dayahead,9.827749
2025-03-03 02:00:00,trattberget,ws_meteomatics_dayahead,15.0
2025-03-03 03:00:00,trattberget,ws_arome_replan,9.569473
2025-03-03 03:00:00,trattberget,ws_meteomatics_replan,15.6
2025-03-03 03:00:00,trattberget,ws_arome_dayahead,9.297004
2025-03-03 03:00:00,trattberget,ws_meteomatics_dayahead,13.9
2025-03-03 04:00:00,trattberget,ws_arome_replan,9.175286
2025-03-03 04:00:00,trattberget,ws_meteomatics_replan,15.5
2025-03-03 04:00:00,trattberget,ws_arome_dayahead,9.142263
2025-03-03 04:00:00,trattberget,ws_meteomatics_dayahead,14.8
2025-03-03 05:00:00,trattberget,ws_arome_replan,9.208835
2025-03-03 05:00:00,trattberget,ws_meteomatics_replan,14.8
2025-03-03 05:00:00,trattberget,ws_arome_dayahead,9.311677
2025-03-03 05:00:00,trattberget,ws_meteomatics_dayahead,15.3
2025-03-03 06:00:00,trattberget,ws_arome_replan,10.320285
2025-03-03 06:00:00,trattberget,ws_meteomatics_replan,16.7
2025-03-03 06:00:00,trattberget,ws_arome_dayahead,9.801765
2025-03-03 06:00:00,trattberget,ws_meteomatics_dayahead,15.1
2025-03-03 07:00:00,trattberget,ws_arome_replan,9.927789
2025-03-03 07:00:00,trattberget,ws_meteomatics_replan,16.0
2025-03-03 07:00:00,trattberget,ws_arome_dayahead,10.557492
2025-03-03 07:00:00,trattberget,ws_meteomatics_dayahead,15.7
2025-03-03 08:00:00,trattberget,ws_arome_replan,9.869977
2025-03-03 08:00:00,trattberget,ws_meteomatics_replan,14.9
2025-03-03 08:00:00,trattberget,ws_arome_dayahead,9.201922
2025-03-03 08:00:00,trattberget,ws_meteomatics_dayahead,16.1
2025-03-03 09:00:00,trattberget,ws_arome_replan,9.56884
2025-03-03 09:00:00,trattberget,ws_meteomatics_replan,13.9
2025-03-03 09:00:00,trattberget,ws_arome_dayahead,10.0468645
2025-03-03 09:00:00,trattberget,ws_meteomatics_dayahead,15.0
2025-03-03 10:00:00,trattberget,ws_arome_replan,9.634877
2025-03-03 10:00:00,trattberget,ws_meteomatics_replan,14.0
2025-03-03 10:00:00,trattberget,ws_arome_dayahead,9.153108
2025-03-03 10:00:00,trattberget,ws_meteomatics_dayahead,14.1
2025-03-03 11:00:00,trattberget,ws_arome_replan,9.384016
2025-03-03 11:00:00,trattberget,ws_meteomatics_replan,11.7
2025-03-03 11:00:00,trattberget,ws_arome_dayahead,8.222262
2025-03-03 11:00:00,trattberget,ws_meteomatics_dayahead,12.1
2025-03-03 12:00:00,trattberget,ws_arome_replan,8.67662
2025-03-03 12:00:00,trattberget,ws_meteomatics_replan,10.4
2025-03-03 12:00:00,trattberget,ws_arome_dayahead,8.115349
2025-03-03 12:00:00,trattberget,ws_meteomatics_dayahead,11.4
2025-03-03 13:00:00,trattberget,ws_arome_replan,9.75065
2025-03-03 13:00:00,trattberget,ws_meteomatics_replan,14.8
2025-03-03 13:00:00,trattberget,ws_arome_dayahead,8.831696
2025-03-03 13:00:00,trattberget,ws_meteomatics_dayahead,12.8
2025-03-03 14:00:00,trattberget,ws_arome_replan,11.354557
2025-03-03 14:00:00,trattberget,ws_meteomatics_replan,15.3
2025-03-03 14:00:00,trattberget,ws_arome_dayahead,9.004939
2025-03-03 14:00:00,trattberget,ws_meteomatics_dayahead,14.3
2025-03-03 15:00:00,trattberget,ws_arome_replan,8.19773
2025-03-03 15:00:00,trattberget,ws_meteomatics_replan,16.7
2025-03-03 15:00:00,trattberget,ws_arome_dayahead,9.433451
2025-03-03 15:00:00,trattberget,ws_meteomatics_dayahead,14.9
2025-03-03 16:00:00,trattberget,ws_arome_replan,10.424257
2025-03-03 16:00:00,trattberget,ws_meteomatics_replan,16.4
2025-03-03 16:00:00,trattberget,ws_arome_dayahead,10.363375
2025-03-03 16:00:00,trattberget,ws_meteomatics_dayahead,15.2
2025-03-03 17:00:00,trattberget,ws_arome_replan,10.798637
2025-03-03 17:00:00,trattberget,ws_meteomatics_replan,15.5
2025-03-03 17:00:00,trattberget,ws_arome_dayahead,10.667036
2025-03-03 17:00:00,trattberget,ws_meteomatics_dayahead,14.7
2025-03-03 18:00:00,trattberget,ws_arome_replan,10.2777605
2025-03-03 18:00:00,trattberget,ws_meteomatics_replan,15.0
2025-03-03 18:00:00,trattberget,ws_arome_dayahead,9.563513
2025-03-03 18:00:00,trattberget,ws_meteomatics_dayahead,14.5
2025-03-03 19:00:00,trattberget,ws_arome_replan,9.893997
2025-03-03 19:00:00,trattberget,ws_meteomatics_replan,14.6
2025-03-03 19:00:00,trattberget,ws_arome_dayahead,9.992553
2025-03-03 19:00:00,trattberget,ws_meteomatics_dayahead,13.6
2025-03-03 20:00:00,trattberget,ws_arome_replan,9.036206
2025-03-03 20:00:00,trattberget,ws_meteomatics_replan,14.9
2025-03-03 20:00:00,trattberget,ws_arome_dayahead,9.850346
2025-03-03 20:00:00,trattberget,ws_meteomatics_dayahead,14.2
2025-03-03 21:00:00,trattberget,ws_arome_replan,9.780973
2025-03-03 21:00:00,trattberget,ws_meteomatics_replan,14.5
2025-03-03 21:00:00,trattberget,ws_arome_dayahead,9.923056
2025-03-03 21:00:00,trattberget,ws_meteomatics_dayahead,13.9
2025-03-03 22:00:00,trattberget,ws_arome_replan,9.497126
2025-03-03 22:00:00,trattberget,ws_meteomatics_replan,13.7
2025-03-03 22:00:00,trattberget,ws_arome_dayahead,10.8396435
2025-03-03 22:00:00,trattberget,ws_meteomatics_dayahead,13.4
2025-03-03 23:00:00,trattberget,ws_arome_replan,8.661619
2025-03-03 23:00:00,trattberget,ws_meteomatics_replan,13.3
2025-03-03 23:00:00,trattberget,ws_arome_dayahead,10.461354
2025-03-03 23:00:00,trattberget,ws_meteomatics_dayahead,12.9
2025-03-04 00:00:00,trattberget,ws_arome_replan,8.365984
2025-03-04 00:00:00,trattberget,ws_meteomatics_replan,13.7
2025-03-04 00:00:00,trattberget,ws_arome_dayahead,10.174673
2025-03-04 00:00:00,trattberget,ws_meteomatics_dayahead,14.4
2025-03-04 01:00:00,trattberget,ws_arome_replan,9.10316
2025-03-04 01:00:00,trattberget,ws_meteomatics_replan,12.7
2025-03-04 01:00:00,trattberget,ws_arome_dayahead,10.527964
2025-03-04 01:00:00,trattberget,ws_meteomatics_dayahead,13.7
2025-03-04 02:00:00,trattberget,ws_arome_replan,8.239228
2025-03-04 02:00:00,trattberget,ws_meteomatics_replan,13.1
2025-03-04 02:00:00,trattberget,ws_arome_dayahead,11.804436
2025-03-04 02:00:00,trattberget,ws_meteomatics_dayahead,14.5
2025-03-04 03:00:00,trattberget,ws_arome_replan,8.925487
2025-03-04 03:00:00,trattberget,ws_meteomatics_replan,13.8
2025-03-04 03:00:00,trattberget,ws_arome_dayahead,10.593569
2025-03-04 03:00:00,trattberget,ws_meteomatics_dayahead,14.9
2025-03-04 04:00:00,trattberget,ws_arome_replan,8.587855
2025-03-04 04:00:00,trattberget,ws_meteomatics_replan,14.0
2025-03-04 04:00:00,trattberget,ws_arome_dayahead,10.215511
2025-03-04 04:00:00,trattberget,ws_meteomatics_dayahead,15.2
2025-03-04 05:00:00,trattberget,ws_arome_replan,7.604442
2025-03-04 05:00:00,trattberget,ws_meteomatics_replan,14.7
2025-03-04 05:00:00,trattberget,ws_arome_dayahead,8.789286
2025-03-04 05:00:00,trattberget,ws_meteomatics_dayahead,13.6
2025-03-04 06:00:00,trattberget,ws_arome_replan,7.6649623
2025-03-04 06:00:00,trattberget,ws_meteomatics_replan,14.2
2025-03-04 06:00:00,trattberget,ws_arome_dayahead,11.550731
2025-03-04 06:00:00,trattberget,ws_meteomatics_dayahead,15.5
2025-03-04 07:00:00,trattberget,ws_arome_replan,8.82435
2025-03-04 07:00:00,trattberget,ws_meteomatics_replan,13.7
2025-03-04 07:00:00,trattberget,ws_arome_dayahead,11.358906
2025-03-04 07:00:00,trattberget,ws_meteomatics_dayahead,16.3
2025-03-04 08:00:00,trattberget,ws_arome_replan,10.456944
2025-03-04 08:00:00,trattberget,ws_meteomatics_replan,14.4
2025-03-04 08:00:00,trattberget,ws_arome_dayahead,10.424166
2025-03-04 08:00:00,trattberget,ws_meteomatics_dayahead,16.6
2025-03-04 09:00:00,trattberget,ws_arome_replan,10.243176
2025-03-04 09:00:00,trattberget,ws_meteomatics_replan,15.4
2025-03-04 09:00:00,trattberget,ws_arome_dayahead,9.869837
2025-03-04 09:00:00,trattberget,ws_meteomatics_dayahead,15.2
2025-03-04 10:00:00,trattberget,ws_arome_replan,9.901657
2025-03-04 10:00:00,trattberget,ws_meteomatics_replan,12.7
2025-03-04 10:00:00,trattberget,ws_arome_dayahead,11.237331
2025-03-04 10:00:00,trattberget,ws_meteomatics_dayahead,14.0
2025-03-04 11:00:00,trattberget,ws_arome_replan,9.248741
2025-03-04 11:00:00,trattberget,ws_meteomatics_replan,13.2
2025-03-04 11:00:00,trattberget,ws_arome_dayahead,9.884083
2025-03-04 11:00:00,trattberget,ws_meteomatics_dayahead,14.2
2025-03-04 12:00:00,trattberget,ws_arome_replan,8.897346
2025-03-04 12:00:00,trattberget,ws_meteomatics_replan,13.1
2025-03-04 12:00:00,trattberget,ws_arome_dayahead,9.9225025
2025-03-04 12:00:00,trattberget,ws_meteomatics_dayahead,12.9
2025-03-04 13:00:00,trattberget,ws_arome_replan,7.431727
2025-03-04 13:00:00,trattberget,ws_meteomatics_replan,10.3
2025-03-04 13:00:00,trattberget,ws_arome_dayahead,10.274595
2025-03-04 13:00:00,trattberget,ws_meteomatics_dayahead,10.8
2025-03-04 14:00:00,trattberget,ws_arome_replan,6.432948
2025-03-04 14:00:00,trattberget,ws_meteomatics_replan,8.4
2025-03-04 14:00:00,trattberget,ws_arome_dayahead,9.862256
2025-03-04 14:00:00,trattberget,ws_meteomatics_dayahead,8.6
2025-03-04 15:00:00,trattberget,ws_arome_replan,6.0176005
2025-03-04 15:00:00,trattberget,ws_meteomatics_replan,7.2
2025-03-04 15:00:00,trattberget,ws_arome_dayahead,9.247716
2025-03-04 15:00:00,trattberget,ws_meteomatics_dayahead,8.3
