"time","label","value"
2025-02-13 00:00:00,ws_arome_dayahead,7.542222
2025-02-13 00:00:00,ws_meteomatics_dayahead,11.6
2025-02-13 01:00:00,ws_arome_replan,7.2754517
2025-02-13 01:00:00,ws_meteomatics_replan,11.8
2025-02-13 01:00:00,ws_arome_dayahead,7.49472
2025-02-13 01:00:00,ws_meteomatics_dayahead,12.1
2025-02-13 02:00:00,ws_arome_replan,7.2309165
2025-02-13 02:00:00,ws_meteomatics_replan,11.9
2025-02-13 02:00:00,ws_arome_dayahead,7.7087507
2025-02-13 02:00:00,ws_meteomatics_dayahead,13.2
2025-02-13 03:00:00,ws_arome_replan,7.8600125
2025-02-13 03:00:00,ws_meteomatics_replan,12.4
2025-02-13 03:00:00,ws_arome_dayahead,7.4065266
2025-02-13 03:00:00,ws_meteomatics_dayahead,13.6
2025-02-13 04:00:00,ws_arome_replan,7.7972136
2025-02-13 04:00:00,ws_meteomatics_replan,11.7
2025-02-13 04:00:00,ws_arome_dayahead,7.2885623
2025-02-13 04:00:00,ws_meteomatics_dayahead,13.0
2025-02-13 05:00:00,ws_arome_replan,7.051578
2025-02-13 05:00:00,ws_meteomatics_replan,12.4
2025-02-13 05:00:00,ws_arome_dayahead,7.284341
2025-02-13 05:00:00,ws_meteomatics_dayahead,13.2
2025-02-13 06:00:00,ws_arome_replan,7.393731
2025-02-13 06:00:00,ws_meteomatics_replan,13.9
2025-02-13 06:00:00,ws_arome_dayahead,7.7067084
2025-02-13 06:00:00,ws_meteomatics_dayahead,14.1
2025-02-13 07:00:00,ws_arome_replan,8.044697
2025-02-13 07:00:00,ws_meteomatics_replan,15.0
2025-02-13 07:00:00,ws_arome_dayahead,7.6899576
2025-02-13 07:00:00,ws_meteomatics_dayahead,14.5
2025-02-13 08:00:00,ws_arome_replan,8.118166
2025-02-13 08:00:00,ws_meteomatics_replan,14.4
2025-02-13 08:00:00,ws_arome_dayahead,7.8310533
2025-02-13 08:00:00,ws_meteomatics_dayahead,14.0
2025-02-13 09:00:00,ws_arome_replan,8.312284
2025-02-13 09:00:00,ws_meteomatics_replan,14.3
2025-02-13 09:00:00,ws_arome_dayahead,7.9261317
2025-02-13 09:00:00,ws_meteomatics_dayahead,12.6
2025-02-13 10:00:00,ws_arome_replan,7.9259934
2025-02-13 10:00:00,ws_meteomatics_replan,12.5
2025-02-13 10:00:00,ws_arome_dayahead,7.397316
2025-02-13 10:00:00,ws_meteomatics_dayahead,11.6
2025-02-13 11:00:00,ws_arome_replan,7.7759905
2025-02-13 11:00:00,ws_meteomatics_replan,10.9
2025-02-13 11:00:00,ws_arome_dayahead,6.8465524
2025-02-13 11:00:00,ws_meteomatics_dayahead,10.4
2025-02-13 12:00:00,ws_arome_replan,7.827558
2025-02-13 12:00:00,ws_meteomatics_replan,10.8
2025-02-13 12:00:00,ws_arome_dayahead,6.7468033
2025-02-13 12:00:00,ws_meteomatics_dayahead,10.1
2025-02-13 13:00:00,ws_arome_replan,7.602969
2025-02-13 13:00:00,ws_meteomatics_replan,10.3
2025-02-13 13:00:00,ws_arome_dayahead,6.346722
2025-02-13 13:00:00,ws_meteomatics_dayahead,9.5
2025-02-13 14:00:00,ws_arome_replan,7.5739174
2025-02-13 14:00:00,ws_meteomatics_replan,9.6
2025-02-13 14:00:00,ws_arome_dayahead,6.014622
2025-02-13 14:00:00,ws_meteomatics_dayahead,9.3
2025-02-13 15:00:00,ws_arome_replan,6.9516606
2025-02-13 15:00:00,ws_meteomatics_replan,10.2
2025-02-13 15:00:00,ws_arome_dayahead,5.9813914
2025-02-13 15:00:00,ws_meteomatics_dayahead,8.7
2025-02-13 16:00:00,ws_arome_replan,6.644754
2025-02-13 16:00:00,ws_meteomatics_replan,9.8
2025-02-13 16:00:00,ws_arome_dayahead,6.481238
2025-02-13 16:00:00,ws_meteomatics_dayahead,8.1
2025-02-13 17:00:00,ws_arome_replan,6.561111
2025-02-13 17:00:00,ws_meteomatics_replan,8.5
2025-02-13 17:00:00,ws_arome_dayahead,6.5427666
2025-02-13 17:00:00,ws_meteomatics_dayahead,7.6
2025-02-13 18:00:00,ws_arome_replan,6.74012
2025-02-13 18:00:00,ws_meteomatics_replan,7.5
2025-02-13 18:00:00,ws_arome_dayahead,6.3427877
2025-02-13 18:00:00,ws_meteomatics_dayahead,8.0
2025-02-13 19:00:00,ws_arome_replan,7.4750876
2025-02-13 19:00:00,ws_meteomatics_replan,8.0
2025-02-13 19:00:00,ws_arome_dayahead,5.8771415
2025-02-13 19:00:00,ws_meteomatics_dayahead,8.4
2025-02-13 20:00:00,ws_arome_replan,7.6159563
2025-02-13 20:00:00,ws_meteomatics_replan,8.6
2025-02-13 20:00:00,ws_arome_dayahead,6.4596243
2025-02-13 20:00:00,ws_meteomatics_dayahead,8.2
2025-02-13 21:00:00,ws_arome_replan,7.6068926
2025-02-13 21:00:00,ws_meteomatics_replan,7.6
2025-02-13 21:00:00,ws_arome_dayahead,7.6798897
2025-02-13 21:00:00,ws_meteomatics_dayahead,7.4
2025-02-13 22:00:00,ws_arome_replan,7.3701415
2025-02-13 22:00:00,ws_meteomatics_replan,6.5
2025-02-13 22:00:00,ws_arome_dayahead,7.343612
2025-02-13 22:00:00,ws_meteomatics_dayahead,6.6
2025-02-13 23:00:00,ws_arome_replan,7.361293
2025-02-13 23:00:00,ws_meteomatics_replan,6.6
2025-02-13 23:00:00,ws_arome_dayahead,7.4624324
2025-02-13 23:00:00,ws_meteomatics_dayahead,6.8
2025-02-14 00:00:00,ws_arome_replan,7.4226813
2025-02-14 00:00:00,ws_meteomatics_replan,7.4
2025-02-14 00:00:00,ws_arome_dayahead,7.34653
2025-02-14 00:00:00,ws_meteomatics_dayahead,6.2
2025-02-14 01:00:00,ws_arome_replan,5.6731305
2025-02-14 01:00:00,ws_meteomatics_replan,6.2
2025-02-14 01:00:00,ws_arome_dayahead,7.2579117
2025-02-14 01:00:00,ws_meteomatics_dayahead,5.5
2025-02-14 02:00:00,ws_arome_replan,5.024376
2025-02-14 02:00:00,ws_meteomatics_replan,5.6
2025-02-14 02:00:00,ws_arome_dayahead,8.044428
2025-02-14 02:00:00,ws_meteomatics_dayahead,4.8
2025-02-14 03:00:00,ws_arome_replan,4.861773
2025-02-14 03:00:00,ws_meteomatics_replan,5.5
2025-02-14 03:00:00,ws_arome_dayahead,8.634249
2025-02-14 03:00:00,ws_meteomatics_dayahead,4.4
2025-02-14 04:00:00,ws_arome_replan,6.5735354
2025-02-14 04:00:00,ws_meteomatics_replan,5.8
2025-02-14 04:00:00,ws_arome_dayahead,8.422268
2025-02-14 04:00:00,ws_meteomatics_dayahead,4.3
2025-02-14 05:00:00,ws_arome_replan,6.221372
2025-02-14 05:00:00,ws_meteomatics_replan,5.5
2025-02-14 05:00:00,ws_arome_dayahead,8.013357
2025-02-14 05:00:00,ws_meteomatics_dayahead,4.2
2025-02-14 06:00:00,ws_arome_replan,5.717674
2025-02-14 06:00:00,ws_meteomatics_replan,4.6
2025-02-14 06:00:00,ws_arome_dayahead,7.8203998
2025-02-14 06:00:00,ws_meteomatics_dayahead,4.9
2025-02-14 07:00:00,ws_arome_replan,4.8442163
2025-02-14 07:00:00,ws_meteomatics_replan,3.7
2025-02-14 07:00:00,ws_arome_dayahead,7.909837
2025-02-14 07:00:00,ws_meteomatics_dayahead,4.9
2025-02-14 08:00:00,ws_arome_replan,4.3924327
2025-02-14 08:00:00,ws_meteomatics_replan,3.2
2025-02-14 08:00:00,ws_arome_dayahead,7.4029217
2025-02-14 08:00:00,ws_meteomatics_dayahead,4.2
2025-02-14 09:00:00,ws_arome_replan,3.8424418
2025-02-14 09:00:00,ws_meteomatics_replan,3.3
2025-02-14 09:00:00,ws_arome_dayahead,4.748194
2025-02-14 09:00:00,ws_meteomatics_dayahead,3.6
2025-02-14 10:00:00,ws_arome_replan,3.4538088
2025-02-14 10:00:00,ws_meteomatics_replan,3.3
2025-02-14 10:00:00,ws_arome_dayahead,3.6600456
2025-02-14 10:00:00,ws_meteomatics_dayahead,3.0
2025-02-14 11:00:00,ws_arome_replan,3.167559
2025-02-14 11:00:00,ws_meteomatics_replan,3.6
2025-02-14 11:00:00,ws_arome_dayahead,2.9933944
2025-02-14 11:00:00,ws_meteomatics_dayahead,2.1
2025-02-14 12:00:00,ws_arome_replan,3.1312766
2025-02-14 12:00:00,ws_meteomatics_replan,2.0
2025-02-14 12:00:00,ws_arome_dayahead,2.8729548
2025-02-14 12:00:00,ws_meteomatics_dayahead,1.4
2025-02-14 13:00:00,ws_arome_replan,3.0786889
2025-02-14 13:00:00,ws_meteomatics_replan,3.5
2025-02-14 13:00:00,ws_arome_dayahead,2.9526157
2025-02-14 13:00:00,ws_meteomatics_dayahead,1.6
2025-02-14 14:00:00,ws_arome_replan,2.8654976
2025-02-14 14:00:00,ws_meteomatics_replan,4.5
2025-02-14 14:00:00,ws_arome_dayahead,2.9066644
2025-02-14 14:00:00,ws_meteomatics_dayahead,2.2
2025-02-14 15:00:00,ws_arome_replan,3.017885
2025-02-14 15:00:00,ws_meteomatics_replan,5.2
2025-02-14 15:00:00,ws_arome_dayahead,3.0100186
2025-02-14 15:00:00,ws_meteomatics_dayahead,3.0
2025-02-14 16:00:00,ws_arome_replan,4.48255
2025-02-14 16:00:00,ws_meteomatics_replan,5.6
2025-02-14 16:00:00,ws_arome_dayahead,3.6946037
2025-02-14 16:00:00,ws_meteomatics_dayahead,4.1
2025-02-14 17:00:00,ws_arome_replan,5.8133826
2025-02-14 17:00:00,ws_meteomatics_replan,5.5
2025-02-14 17:00:00,ws_arome_dayahead,5.2767205
2025-02-14 17:00:00,ws_meteomatics_dayahead,4.8
2025-02-14 18:00:00,ws_arome_replan,6.6774306
2025-02-14 18:00:00,ws_meteomatics_replan,5.6
2025-02-14 18:00:00,ws_arome_dayahead,6.365247
2025-02-14 18:00:00,ws_meteomatics_dayahead,5.3
2025-02-14 19:00:00,ws_arome_replan,6.91894
2025-02-14 19:00:00,ws_meteomatics_replan,6.2
2025-02-14 19:00:00,ws_arome_dayahead,6.1945586
2025-02-14 19:00:00,ws_meteomatics_dayahead,5.7
2025-02-14 20:00:00,ws_arome_replan,6.120542
2025-02-14 20:00:00,ws_meteomatics_replan,5.6
2025-02-14 20:00:00,ws_arome_dayahead,5.910582
2025-02-14 20:00:00,ws_meteomatics_dayahead,5.4
2025-02-14 21:00:00,ws_arome_replan,5.380265
2025-02-14 21:00:00,ws_meteomatics_replan,5.5
2025-02-14 21:00:00,ws_arome_dayahead,6.53506
2025-02-14 21:00:00,ws_meteomatics_dayahead,5.4
2025-02-14 22:00:00,ws_arome_replan,4.1787887
2025-02-14 22:00:00,ws_meteomatics_replan,4.9
2025-02-14 22:00:00,ws_arome_dayahead,7.5707545
2025-02-14 22:00:00,ws_meteomatics_dayahead,5.2
2025-02-14 23:00:00,ws_arome_replan,4.524691
2025-02-14 23:00:00,ws_meteomatics_replan,4.4
2025-02-14 23:00:00,ws_arome_dayahead,7.8765416
2025-02-14 23:00:00,ws_meteomatics_dayahead,6.0
2025-02-15 00:00:00,ws_arome_replan,5.2632957
2025-02-15 00:00:00,ws_meteomatics_replan,5.6
2025-02-15 00:00:00,ws_arome_dayahead,7.54424
2025-02-15 00:00:00,ws_meteomatics_dayahead,6.0
2025-02-15 01:00:00,ws_arome_replan,6.1489544
2025-02-15 01:00:00,ws_meteomatics_replan,6.5
2025-02-15 01:00:00,ws_arome_dayahead,5.580462
2025-02-15 01:00:00,ws_meteomatics_dayahead,6.6
2025-02-15 02:00:00,ws_arome_replan,5.3908577
2025-02-15 02:00:00,ws_meteomatics_replan,8.2
2025-02-15 02:00:00,ws_arome_dayahead,6.1497116
2025-02-15 02:00:00,ws_meteomatics_dayahead,8.8
2025-02-15 03:00:00,ws_arome_replan,5.877186
2025-02-15 03:00:00,ws_meteomatics_replan,9.5
2025-02-15 03:00:00,ws_arome_dayahead,7.6421022
2025-02-15 03:00:00,ws_meteomatics_dayahead,10.1
2025-02-15 04:00:00,ws_arome_replan,5.4425306
2025-02-15 04:00:00,ws_meteomatics_replan,9.8
2025-02-15 04:00:00,ws_arome_dayahead,7.0322533
2025-02-15 04:00:00,ws_meteomatics_dayahead,11.3
2025-02-15 05:00:00,ws_arome_replan,6.422891
2025-02-15 05:00:00,ws_meteomatics_replan,11.0
2025-02-15 05:00:00,ws_arome_dayahead,6.451376
2025-02-15 05:00:00,ws_meteomatics_dayahead,13.1
2025-02-15 06:00:00,ws_arome_replan,6.5495253
2025-02-15 06:00:00,ws_meteomatics_replan,11.7
2025-02-15 06:00:00,ws_arome_dayahead,6.4424086
2025-02-15 06:00:00,ws_meteomatics_dayahead,14.1
2025-02-15 07:00:00,ws_arome_replan,6.6547995
2025-02-15 07:00:00,ws_meteomatics_replan,14.8
2025-02-15 07:00:00,ws_arome_dayahead,7.321114
2025-02-15 07:00:00,ws_meteomatics_dayahead,15.3
2025-02-15 08:00:00,ws_arome_replan,7.6456776
2025-02-15 08:00:00,ws_meteomatics_replan,14.9
2025-02-15 08:00:00,ws_arome_dayahead,7.9788456
2025-02-15 08:00:00,ws_meteomatics_dayahead,15.7
2025-02-15 09:00:00,ws_arome_replan,8.886629
2025-02-15 09:00:00,ws_meteomatics_replan,15.6
2025-02-15 09:00:00,ws_arome_dayahead,8.033386
2025-02-15 09:00:00,ws_meteomatics_dayahead,17.6
2025-02-15 10:00:00,ws_arome_replan,8.574794
2025-02-15 10:00:00,ws_meteomatics_replan,15.6
2025-02-15 10:00:00,ws_arome_dayahead,8.478822
2025-02-15 10:00:00,ws_meteomatics_dayahead,16.2
2025-02-15 11:00:00,ws_arome_replan,9.011395
2025-02-15 11:00:00,ws_meteomatics_replan,11.5
2025-02-15 11:00:00,ws_arome_dayahead,8.527691
2025-02-15 11:00:00,ws_meteomatics_dayahead,12.5
2025-02-15 12:00:00,ws_arome_replan,9.473628
2025-02-15 12:00:00,ws_meteomatics_replan,12.9
2025-02-15 12:00:00,ws_arome_dayahead,8.733861
2025-02-15 12:00:00,ws_meteomatics_dayahead,14.7
2025-02-15 13:00:00,ws_arome_replan,8.882763
2025-02-15 13:00:00,ws_meteomatics_replan,12.7
2025-02-15 13:00:00,ws_arome_dayahead,8.643405
2025-02-15 13:00:00,ws_meteomatics_dayahead,13.7
2025-02-15 14:00:00,ws_arome_replan,8.125632
2025-02-15 14:00:00,ws_meteomatics_replan,13.2
2025-02-15 14:00:00,ws_arome_dayahead,8.359823
2025-02-15 14:00:00,ws_meteomatics_dayahead,13.2
2025-02-15 15:00:00,ws_arome_replan,7.7369075
2025-02-15 15:00:00,ws_meteomatics_replan,13.2
2025-02-15 15:00:00,ws_arome_dayahead,7.9055033
2025-02-15 15:00:00,ws_meteomatics_dayahead,13.5
2025-02-15 16:00:00,ws_arome_replan,7.8344965
2025-02-15 16:00:00,ws_meteomatics_replan,13.8
2025-02-15 16:00:00,ws_arome_dayahead,7.998188
2025-02-15 16:00:00,ws_meteomatics_dayahead,13.4
2025-02-15 17:00:00,ws_arome_replan,7.5306644
2025-02-15 17:00:00,ws_meteomatics_replan,14.1
2025-02-15 17:00:00,ws_arome_dayahead,8.757393
2025-02-15 17:00:00,ws_meteomatics_dayahead,13.5
2025-02-15 18:00:00,ws_arome_replan,7.9856257
2025-02-15 18:00:00,ws_meteomatics_replan,14.0
2025-02-15 18:00:00,ws_arome_dayahead,8.202211
2025-02-15 18:00:00,ws_meteomatics_dayahead,13.3
2025-02-15 19:00:00,ws_arome_replan,8.183809
2025-02-15 19:00:00,ws_meteomatics_replan,13.9
2025-02-15 19:00:00,ws_arome_dayahead,8.175737
2025-02-15 19:00:00,ws_meteomatics_dayahead,13.2
2025-02-15 20:00:00,ws_arome_replan,8.474169
2025-02-15 20:00:00,ws_meteomatics_replan,13.1
2025-02-15 20:00:00,ws_arome_dayahead,8.65184
2025-02-15 20:00:00,ws_meteomatics_dayahead,12.7
2025-02-15 21:00:00,ws_arome_replan,8.236821
2025-02-15 21:00:00,ws_meteomatics_replan,12.2
2025-02-15 21:00:00,ws_arome_dayahead,8.267494
2025-02-15 21:00:00,ws_meteomatics_dayahead,11.9
2025-02-15 22:00:00,ws_arome_replan,8.012103
2025-02-15 22:00:00,ws_meteomatics_replan,11.2
2025-02-15 22:00:00,ws_arome_dayahead,8.131394
2025-02-15 22:00:00,ws_meteomatics_dayahead,10.7
2025-02-15 23:00:00,ws_arome_replan,7.883723
2025-02-15 23:00:00,ws_meteomatics_replan,10.1
2025-02-15 23:00:00,ws_arome_dayahead,8.033693
2025-02-15 23:00:00,ws_meteomatics_dayahead,9.1
2025-02-16 00:00:00,ws_arome_replan,8.280519
2025-02-16 00:00:00,ws_meteomatics_replan,9.7
2025-02-16 00:00:00,ws_arome_dayahead,8.255468
2025-02-16 00:00:00,ws_meteomatics_dayahead,8.9
2025-02-16 01:00:00,ws_arome_replan,8.455161
2025-02-16 01:00:00,ws_meteomatics_replan,9.8
2025-02-16 01:00:00,ws_arome_dayahead,8.525238
2025-02-16 01:00:00,ws_meteomatics_dayahead,9.4
2025-02-16 02:00:00,ws_arome_replan,8.810845
2025-02-16 02:00:00,ws_meteomatics_replan,9.9
2025-02-16 02:00:00,ws_arome_dayahead,8.856302
2025-02-16 02:00:00,ws_meteomatics_dayahead,9.5
2025-02-16 03:00:00,ws_arome_replan,9.801392
2025-02-16 03:00:00,ws_meteomatics_replan,11.3
2025-02-16 03:00:00,ws_arome_dayahead,9.313654
2025-02-16 03:00:00,ws_meteomatics_dayahead,10.3
2025-02-16 04:00:00,ws_arome_replan,10.340061
2025-02-16 04:00:00,ws_meteomatics_replan,12.5
2025-02-16 04:00:00,ws_arome_dayahead,9.4713545
2025-02-16 04:00:00,ws_meteomatics_dayahead,10.8
2025-02-16 05:00:00,ws_arome_replan,10.288292
2025-02-16 05:00:00,ws_meteomatics_replan,12.7
2025-02-16 05:00:00,ws_arome_dayahead,9.828916
2025-02-16 05:00:00,ws_meteomatics_dayahead,11.8
2025-02-16 06:00:00,ws_arome_replan,9.789688
2025-02-16 06:00:00,ws_meteomatics_replan,13.5
2025-02-16 06:00:00,ws_arome_dayahead,10.132087
2025-02-16 06:00:00,ws_meteomatics_dayahead,11.7
2025-02-16 07:00:00,ws_arome_replan,10.550927
2025-02-16 07:00:00,ws_meteomatics_replan,13.2
2025-02-16 07:00:00,ws_arome_dayahead,10.185069
2025-02-16 07:00:00,ws_meteomatics_dayahead,11.7
2025-02-16 08:00:00,ws_arome_replan,10.261262
2025-02-16 08:00:00,ws_meteomatics_replan,13.2
2025-02-16 08:00:00,ws_arome_dayahead,9.959629
2025-02-16 08:00:00,ws_meteomatics_dayahead,11.3
2025-02-16 09:00:00,ws_arome_replan,8.145535
2025-02-16 09:00:00,ws_meteomatics_replan,13.3
2025-02-16 09:00:00,ws_arome_dayahead,7.906343
2025-02-16 09:00:00,ws_meteomatics_dayahead,10.6
2025-02-16 10:00:00,ws_arome_replan,6.6254597
2025-02-16 10:00:00,ws_meteomatics_replan,13.2
2025-02-16 10:00:00,ws_arome_dayahead,6.5030475
2025-02-16 10:00:00,ws_meteomatics_dayahead,10.2
2025-02-16 11:00:00,ws_arome_replan,5.7765536
2025-02-16 11:00:00,ws_meteomatics_replan,12.7
2025-02-16 11:00:00,ws_arome_dayahead,6.1876216
2025-02-16 11:00:00,ws_meteomatics_dayahead,10.4
2025-02-16 12:00:00,ws_arome_replan,5.568712
2025-02-16 12:00:00,ws_meteomatics_replan,13.7
2025-02-16 12:00:00,ws_arome_dayahead,6.221142
2025-02-16 12:00:00,ws_meteomatics_dayahead,10.1
2025-02-16 13:00:00,ws_arome_replan,6.1385584
2025-02-16 13:00:00,ws_meteomatics_replan,12.9
2025-02-16 13:00:00,ws_arome_dayahead,5.833068
2025-02-16 13:00:00,ws_meteomatics_dayahead,10.0
2025-02-16 14:00:00,ws_arome_replan,6.22946
2025-02-16 14:00:00,ws_meteomatics_replan,12.0
2025-02-16 14:00:00,ws_arome_dayahead,5.891736
2025-02-16 14:00:00,ws_meteomatics_dayahead,9.9
2025-02-16 15:00:00,ws_arome_replan,6.2266126
2025-02-16 15:00:00,ws_meteomatics_replan,11.0
2025-02-16 15:00:00,ws_arome_dayahead,6.692767
2025-02-16 15:00:00,ws_meteomatics_dayahead,10.0
2025-02-16 16:00:00,ws_arome_replan,7.0286126
2025-02-16 16:00:00,ws_meteomatics_replan,11.6
2025-02-16 16:00:00,ws_arome_dayahead,7.98352
2025-02-16 16:00:00,ws_meteomatics_dayahead,10.3
2025-02-16 17:00:00,ws_arome_replan,7.6376514
2025-02-16 17:00:00,ws_meteomatics_replan,11.8
2025-02-16 17:00:00,ws_arome_dayahead,9.799278
2025-02-16 17:00:00,ws_meteomatics_dayahead,10.8
2025-02-16 18:00:00,ws_arome_replan,8.403336
2025-02-16 18:00:00,ws_meteomatics_replan,13.2
2025-02-16 18:00:00,ws_arome_dayahead,8.018477
2025-02-16 18:00:00,ws_meteomatics_dayahead,10.9
2025-02-16 19:00:00,ws_arome_replan,9.318833
2025-02-16 19:00:00,ws_meteomatics_replan,12.9
2025-02-16 19:00:00,ws_arome_dayahead,7.727427
2025-02-16 19:00:00,ws_meteomatics_dayahead,10.9
2025-02-16 20:00:00,ws_arome_replan,9.696656
2025-02-16 20:00:00,ws_meteomatics_replan,12.2
2025-02-16 20:00:00,ws_arome_dayahead,8.150498
2025-02-16 20:00:00,ws_meteomatics_dayahead,10.7
2025-02-16 21:00:00,ws_arome_replan,10.1722765
2025-02-16 21:00:00,ws_meteomatics_replan,12.4
2025-02-16 21:00:00,ws_arome_dayahead,8.239878
2025-02-16 21:00:00,ws_meteomatics_dayahead,9.7
2025-02-16 22:00:00,ws_arome_replan,10.189993
2025-02-16 22:00:00,ws_meteomatics_replan,12.8
2025-02-16 22:00:00,ws_arome_dayahead,8.746389
2025-02-16 22:00:00,ws_meteomatics_dayahead,9.5
2025-02-16 23:00:00,ws_arome_replan,9.832359
2025-02-16 23:00:00,ws_meteomatics_replan,13.0
2025-02-16 23:00:00,ws_arome_dayahead,9.653886
2025-02-16 23:00:00,ws_meteomatics_dayahead,11.7
2025-02-17 00:00:00,ws_arome_replan,9.225974
2025-02-17 00:00:00,ws_meteomatics_replan,12.4
2025-02-17 00:00:00,ws_arome_dayahead,9.3006115
2025-02-17 00:00:00,ws_meteomatics_dayahead,11.9
2025-02-17 01:00:00,ws_arome_replan,8.371832
2025-02-17 01:00:00,ws_meteomatics_replan,11.9
2025-02-17 01:00:00,ws_arome_dayahead,9.238171
2025-02-17 01:00:00,ws_meteomatics_dayahead,11.7
2025-02-17 02:00:00,ws_arome_replan,8.600691
2025-02-17 02:00:00,ws_meteomatics_replan,11.8
2025-02-17 02:00:00,ws_arome_dayahead,8.1133795
2025-02-17 02:00:00,ws_meteomatics_dayahead,11.7
2025-02-17 03:00:00,ws_arome_replan,7.5793076
2025-02-17 03:00:00,ws_meteomatics_replan,11.0
2025-02-17 03:00:00,ws_arome_dayahead,8.11906
2025-02-17 03:00:00,ws_meteomatics_dayahead,11.6
2025-02-17 04:00:00,ws_arome_replan,7.9414005
2025-02-17 04:00:00,ws_meteomatics_replan,11.0
2025-02-17 04:00:00,ws_arome_dayahead,7.9530687
2025-02-17 04:00:00,ws_meteomatics_dayahead,11.1
2025-02-17 05:00:00,ws_arome_replan,7.620908
2025-02-17 05:00:00,ws_meteomatics_replan,11.7
2025-02-17 05:00:00,ws_arome_dayahead,8.00915
2025-02-17 05:00:00,ws_meteomatics_dayahead,11.0
2025-02-17 06:00:00,ws_arome_replan,7.788822
2025-02-17 06:00:00,ws_meteomatics_replan,12.5
2025-02-17 06:00:00,ws_arome_dayahead,8.279876
2025-02-17 06:00:00,ws_meteomatics_dayahead,10.8
2025-02-17 07:00:00,ws_arome_replan,7.667159
2025-02-17 07:00:00,ws_meteomatics_replan,11.7
2025-02-17 07:00:00,ws_arome_dayahead,8.76284
2025-02-17 07:00:00,ws_meteomatics_dayahead,10.8
2025-02-17 08:00:00,ws_arome_replan,7.3340583
2025-02-17 08:00:00,ws_meteomatics_replan,11.4
2025-02-17 08:00:00,ws_arome_dayahead,7.922027
2025-02-17 08:00:00,ws_meteomatics_dayahead,10.4
2025-02-17 09:00:00,ws_arome_replan,6.0175676
2025-02-17 09:00:00,ws_meteomatics_replan,10.3
2025-02-17 09:00:00,ws_arome_dayahead,6.2853746
2025-02-17 09:00:00,ws_meteomatics_dayahead,9.8
2025-02-17 10:00:00,ws_arome_replan,5.6403112
2025-02-17 10:00:00,ws_meteomatics_replan,8.9
2025-02-17 10:00:00,ws_arome_dayahead,6.0504813
2025-02-17 10:00:00,ws_meteomatics_dayahead,9.0
2025-02-17 11:00:00,ws_arome_replan,5.4309964
2025-02-17 11:00:00,ws_meteomatics_replan,7.3
2025-02-17 11:00:00,ws_arome_dayahead,6.2196584
2025-02-17 11:00:00,ws_meteomatics_dayahead,7.2
2025-02-17 12:00:00,ws_arome_replan,4.4865656
2025-02-17 12:00:00,ws_meteomatics_replan,7.1
2025-02-17 12:00:00,ws_arome_dayahead,5.6168633
2025-02-17 12:00:00,ws_meteomatics_dayahead,6.4
2025-02-17 13:00:00,ws_arome_replan,4.298012
2025-02-17 13:00:00,ws_meteomatics_replan,6.8
2025-02-17 13:00:00,ws_arome_dayahead,5.3189173
2025-02-17 13:00:00,ws_meteomatics_dayahead,7.5
2025-02-17 14:00:00,ws_arome_replan,4.7473288
2025-02-17 14:00:00,ws_meteomatics_replan,6.9
2025-02-17 14:00:00,ws_arome_dayahead,5.632266
2025-02-17 14:00:00,ws_meteomatics_dayahead,7.8
2025-02-17 15:00:00,ws_arome_replan,5.621371
2025-02-17 15:00:00,ws_meteomatics_replan,7.9
2025-02-17 15:00:00,ws_arome_dayahead,6.0938215
2025-02-17 15:00:00,ws_meteomatics_dayahead,7.4
2025-02-17 16:00:00,ws_arome_replan,5.8431425
2025-02-17 16:00:00,ws_meteomatics_replan,8.4
2025-02-17 16:00:00,ws_arome_dayahead,6.8867664
2025-02-17 16:00:00,ws_meteomatics_dayahead,7.4
2025-02-17 17:00:00,ws_arome_replan,8.315365
2025-02-17 17:00:00,ws_meteomatics_replan,9.3
2025-02-17 17:00:00,ws_arome_dayahead,8.522596
2025-02-17 17:00:00,ws_meteomatics_dayahead,7.6
2025-02-17 18:00:00,ws_arome_replan,8.886903
2025-02-17 18:00:00,ws_meteomatics_replan,9.4
2025-02-17 18:00:00,ws_arome_dayahead,9.201189
2025-02-17 18:00:00,ws_meteomatics_dayahead,7.9
2025-02-17 19:00:00,ws_arome_replan,7.8625026
2025-02-17 19:00:00,ws_meteomatics_replan,9.2
2025-02-17 19:00:00,ws_arome_dayahead,8.212195
2025-02-17 19:00:00,ws_meteomatics_dayahead,7.6
2025-02-17 20:00:00,ws_arome_replan,8.390302
2025-02-17 20:00:00,ws_meteomatics_replan,9.4
2025-02-17 20:00:00,ws_arome_dayahead,7.6301837
2025-02-17 20:00:00,ws_meteomatics_dayahead,6.7
2025-02-17 21:00:00,ws_arome_replan,8.840793
2025-02-17 21:00:00,ws_meteomatics_replan,9.2
2025-02-17 21:00:00,ws_arome_dayahead,9.266376
2025-02-17 21:00:00,ws_meteomatics_dayahead,7.2
2025-02-17 22:00:00,ws_arome_replan,9.206533
2025-02-17 22:00:00,ws_meteomatics_replan,9.2
2025-02-17 22:00:00,ws_arome_dayahead,9.624958
2025-02-17 22:00:00,ws_meteomatics_dayahead,7.4
2025-02-17 23:00:00,ws_arome_replan,8.819657
2025-02-17 23:00:00,ws_meteomatics_replan,10.0
2025-02-17 23:00:00,ws_arome_dayahead,8.644691
2025-02-17 23:00:00,ws_meteomatics_dayahead,9.3
