"time","park","series","value"
2025-02-01 04:00:00,klevberget,ws_measured,9.648674
2025-02-01 04:00:00,klevberget,measured_avl,140.3
2025-02-01 04:00:00,klevberget,dayahead_reported,36.0
2025-02-01 05:00:00,klevberget,prod,6.317
2025-02-01 05:00:00,klevberget,wd_measured,326.9882
2025-02-01 05:00:00,klevberget,ws_measured,9.714496
2025-02-01 05:00:00,klevberget,measured_avl,140.3
2025-02-01 05:00:00,klevberget,dayahead_reported,31.5
2025-02-01 06:00:00,klevberget,prod,8.878
2025-02-01 06:00:00,klevberget,wd_measured,319.9044
2025-02-01 06:00:00,klevberget,ws_measured,9.633093
2025-02-01 06:00:00,klevberget,measured_avl,140.3
2025-02-01 06:00:00,klevberget,dayahead_reported,33.1
2025-02-01 07:00:00,klevberget,prod,7.773
2025-02-01 07:00:00,klevberget,wd_measured,323.10248
2025-02-01 07:00:00,klevberget,ws_measured,8.746971
2025-02-01 07:00:00,klevberget,measured_avl,137.61197
2025-02-01 07:00:00,klevberget,dayahead_reported,32.9
2025-02-01 08:00:00,klevberget,wd_measured,318.8146
2025-02-01 08:00:00,klevberget,prod,7.595591
2025-02-01 08:00:00,klevberget,ws_measured,7.7590938
2025-02-01 08:00:00,klevberget,measured_avl,133.77625
2025-02-01 08:00:00,klevberget,dayahead_reported,28.2
2025-02-01 09:00:00,klevberget,prod,6.57
2025-02-01 09:00:00,klevberget,wd_measured,313.93988
2025-02-01 09:00:00,klevberget,ws_measured,7.320606
2025-02-01 09:00:00,klevberget,measured_avl,133.14973
2025-02-01 09:00:00,klevberget,dayahead_reported,25.6
2025-02-01 10:00:00,klevberget,prod,5.83096
2025-02-01 10:00:00,klevberget,wd_measured,312.77765
2025-02-01 10:00:00,klevberget,ws_measured,7.0469766
2025-02-01 10:00:00,klevberget,measured_avl,134.2
2025-02-01 10:00:00,klevberget,dayahead_reported,22.6
2025-02-01 11:00:00,klevberget,prod,8.118
2025-02-01 11:00:00,klevberget,wd_measured,309.09842
2025-02-01 11:00:00,klevberget,ws_measured,7.413504
2025-02-01 11:00:00,klevberget,measured_avl,134.2
2025-02-01 11:00:00,klevberget,dayahead_reported,20.7
2025-02-01 12:00:00,klevberget,wd_measured,310.53516
2025-02-01 12:00:00,klevberget,prod,7.26353
2025-02-01 12:00:00,klevberget,ws_measured,7.034456
2025-02-01 12:00:00,klevberget,measured_avl,134.2
2025-02-01 12:00:00,klevberget,dayahead_reported,18.9
2025-02-01 13:00:00,klevberget,prod,6.502
2025-02-01 13:00:00,klevberget,wd_measured,313.98007
2025-02-01 13:00:00,klevberget,ws_measured,6.706672
2025-02-01 13:00:00,klevberget,measured_avl,134.2
2025-02-01 13:00:00,klevberget,dayahead_reported,15.6
2025-02-01 14:00:00,klevberget,wd_measured,316.83713
2025-02-01 14:00:00,klevberget,measured_avl,135.58162
2025-02-01 14:00:00,klevberget,prod,13.351145
2025-02-01 14:00:00,klevberget,ws_measured,7.9181404
2025-02-01 14:00:00,klevberget,dayahead_reported,10.5
2025-02-01 15:00:00,klevberget,prod,12.492
2025-02-01 15:00:00,klevberget,wd_measured,324.7289
2025-02-01 15:00:00,klevberget,ws_measured,7.2545104
2025-02-01 15:00:00,klevberget,measured_avl,140.3
2025-02-01 15:00:00,klevberget,dayahead_reported,10.1
2025-02-01 16:00:00,klevberget,prod,15.206
2025-02-01 16:00:00,klevberget,wd_measured,332.26013
2025-02-01 16:00:00,klevberget,ws_measured,7.156696
2025-02-01 16:00:00,klevberget,measured_avl,140.3
2025-02-01 16:00:00,klevberget,dayahead_reported,10.2
2025-02-01 17:00:00,klevberget,prod,11.344
2025-02-01 17:00:00,klevberget,wd_measured,317.36005
2025-02-01 17:00:00,klevberget,ws_measured,6.752594
2025-02-01 17:00:00,klevberget,measured_avl,140.3
2025-02-01 17:00:00,klevberget,dayahead_reported,9.5
2025-02-01 18:00:00,klevberget,prod,12.689
2025-02-01 18:00:00,klevberget,wd_measured,322.12433
2025-02-01 18:00:00,klevberget,ws_measured,6.618759
2025-02-01 18:00:00,klevberget,measured_avl,140.3
2025-02-01 18:00:00,klevberget,dayahead_reported,8.8
2025-02-01 19:00:00,klevberget,prod,14.62
2025-02-01 19:00:00,klevberget,wd_measured,329.61813
2025-02-01 19:00:00,klevberget,ws_measured,6.7896557
2025-02-01 19:00:00,klevberget,measured_avl,140.3
2025-02-01 19:00:00,klevberget,dayahead_reported,6.5
2025-02-01 20:00:00,klevberget,prod,17.698
2025-02-01 20:00:00,klevberget,wd_measured,348.15158
2025-02-01 20:00:00,klevberget,ws_measured,7.266613
2025-02-01 20:00:00,klevberget,measured_avl,140.3
2025-02-01 20:00:00,klevberget,dayahead_reported,5.3
2025-02-01 21:00:00,klevberget,prod,14.894
2025-02-01 21:00:00,klevberget,wd_measured,341.89655
2025-02-01 21:00:00,klevberget,ws_measured,6.705301
2025-02-01 21:00:00,klevberget,measured_avl,140.3
2025-02-01 21:00:00,klevberget,dayahead_reported,5.1
2025-02-01 22:00:00,klevberget,prod,12.674
2025-02-01 22:00:00,klevberget,wd_measured,340.1881
2025-02-01 22:00:00,klevberget,ws_measured,6.44869
2025-02-01 22:00:00,klevberget,measured_avl,140.3
2025-02-01 22:00:00,klevberget,dayahead_reported,5.5
2025-02-01 23:00:00,klevberget,prod,14.198
2025-02-01 23:00:00,klevberget,wd_measured,349.80145
2025-02-01 23:00:00,klevberget,ws_measured,6.5075192
2025-02-01 23:00:00,klevberget,measured_avl,140.3
2025-02-01 23:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 00:00:00,klevberget,prod,22.931
2025-02-02 00:00:00,klevberget,wd_measured,3.66509
2025-02-02 00:00:00,klevberget,ws_measured,7.2897205
2025-02-02 00:00:00,klevberget,measured_avl,140.3
2025-02-02 00:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 01:00:00,klevberget,prod,25.848
2025-02-02 01:00:00,klevberget,wd_measured,5.0329638
2025-02-02 01:00:00,klevberget,ws_measured,7.2801805
2025-02-02 01:00:00,klevberget,measured_avl,140.3
2025-02-02 01:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 02:00:00,klevberget,prod,25.619
2025-02-02 02:00:00,klevberget,wd_measured,357.6808
2025-02-02 02:00:00,klevberget,ws_measured,7.0550895
2025-02-02 02:00:00,klevberget,measured_avl,140.3
2025-02-02 02:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 03:00:00,klevberget,prod,29.811
2025-02-02 03:00:00,klevberget,wd_measured,358.8994
2025-02-02 03:00:00,klevberget,ws_measured,7.2213597
2025-02-02 03:00:00,klevberget,measured_avl,140.3
2025-02-02 03:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 04:00:00,klevberget,prod,11.684
2025-02-02 04:00:00,klevberget,wd_measured,4.741436
2025-02-02 04:00:00,klevberget,ws_measured,5.653049
2025-02-02 04:00:00,klevberget,measured_avl,140.3
2025-02-02 04:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 05:00:00,klevberget,prod,4.534
2025-02-02 05:00:00,klevberget,wd_measured,11.379205
2025-02-02 05:00:00,klevberget,ws_measured,4.6550055
2025-02-02 05:00:00,klevberget,measured_avl,140.3
2025-02-02 05:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 06:00:00,klevberget,prod,5.781
2025-02-02 06:00:00,klevberget,wd_measured,22.067856
2025-02-02 06:00:00,klevberget,ws_measured,4.9698715
2025-02-02 06:00:00,klevberget,measured_avl,140.3
2025-02-02 06:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 07:00:00,klevberget,prod,2.876
2025-02-02 07:00:00,klevberget,wd_measured,25.414665
2025-02-02 07:00:00,klevberget,ws_measured,4.8034463
2025-02-02 07:00:00,klevberget,measured_avl,140.3
2025-02-02 07:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 08:00:00,klevberget,prod,1.046
2025-02-02 08:00:00,klevberget,wd_measured,26.632647
2025-02-02 08:00:00,klevberget,ws_measured,4.824626
2025-02-02 08:00:00,klevberget,measured_avl,140.3
2025-02-02 08:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 09:00:00,klevberget,prod,0.652
2025-02-02 09:00:00,klevberget,wd_measured,27.575106
2025-02-02 09:00:00,klevberget,ws_measured,5.313477
2025-02-02 09:00:00,klevberget,measured_avl,140.3
2025-02-02 09:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 10:00:00,klevberget,prod,0.506
2025-02-02 10:00:00,klevberget,wd_measured,26.7242
2025-02-02 10:00:00,klevberget,ws_measured,5.4195037
2025-02-02 10:00:00,klevberget,measured_avl,140.3
2025-02-02 10:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 11:00:00,klevberget,prod,0.57
2025-02-02 11:00:00,klevberget,wd_measured,23.741606
2025-02-02 11:00:00,klevberget,ws_measured,5.3741136
2025-02-02 11:00:00,klevberget,measured_avl,140.3
2025-02-02 11:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 12:00:00,klevberget,prod,0.718
2025-02-02 12:00:00,klevberget,wd_measured,25.41981
2025-02-02 12:00:00,klevberget,ws_measured,5.036972
2025-02-02 12:00:00,klevberget,measured_avl,140.3
2025-02-02 12:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 13:00:00,klevberget,prod,0.567
2025-02-02 13:00:00,klevberget,wd_measured,37.875256
2025-02-02 13:00:00,klevberget,ws_measured,4.9005427
2025-02-02 13:00:00,klevberget,measured_avl,140.3
2025-02-02 13:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 14:00:00,klevberget,prod,0.058
2025-02-02 14:00:00,klevberget,wd_measured,33.69119
2025-02-02 14:00:00,klevberget,ws_measured,4.364939
2025-02-02 14:00:00,klevberget,measured_avl,132.26799
2025-02-02 14:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 15:00:00,klevberget,prod,0.0
2025-02-02 15:00:00,klevberget,wd_measured,30.933834
2025-02-02 15:00:00,klevberget,ws_measured,3.2923043
2025-02-02 15:00:00,klevberget,measured_avl,140.3
2025-02-02 15:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 16:00:00,klevberget,prod,0.0
2025-02-02 16:00:00,klevberget,wd_measured,14.984845
2025-02-02 16:00:00,klevberget,ws_measured,3.0794754
2025-02-02 16:00:00,klevberget,measured_avl,140.3
2025-02-02 16:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 17:00:00,klevberget,prod,0.0
2025-02-02 17:00:00,klevberget,wd_measured,5.8194847
2025-02-02 17:00:00,klevberget,ws_measured,3.2932045
2025-02-02 17:00:00,klevberget,measured_avl,140.3
2025-02-02 17:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 18:00:00,klevberget,prod,0.0
2025-02-02 18:00:00,klevberget,wd_measured,0.48624662
2025-02-02 18:00:00,klevberget,ws_measured,2.7118316
2025-02-02 18:00:00,klevberget,measured_avl,139.46921
2025-02-02 18:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 19:00:00,klevberget,prod,0.0
2025-02-02 19:00:00,klevberget,wd_measured,13.077429
2025-02-02 19:00:00,klevberget,ws_measured,2.7132173
2025-02-02 19:00:00,klevberget,measured_avl,140.3
2025-02-02 19:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 20:00:00,klevberget,prod,0.0
2025-02-02 20:00:00,klevberget,wd_measured,38.490376
2025-02-02 20:00:00,klevberget,ws_measured,3.1809855
2025-02-02 20:00:00,klevberget,measured_avl,140.3
2025-02-02 20:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 21:00:00,klevberget,prod,0.0
2025-02-02 21:00:00,klevberget,wd_measured,63.272163
2025-02-02 21:00:00,klevberget,ws_measured,1.95374
2025-02-02 21:00:00,klevberget,measured_avl,140.3
2025-02-02 21:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 22:00:00,klevberget,prod,0.0
2025-02-02 22:00:00,klevberget,wd_measured,26.440813
2025-02-02 22:00:00,klevberget,ws_measured,0.5599578
2025-02-02 22:00:00,klevberget,measured_avl,139.47066
2025-02-02 22:00:00,klevberget,dayahead_reported,-0.0
2025-02-02 23:00:00,klevberget,prod,0.0
2025-02-02 23:00:00,klevberget,wd_measured,51.68644
2025-02-02 23:00:00,klevberget,ws_measured,0.76219594
2025-02-02 23:00:00,klevberget,measured_avl,137.14825
2025-02-02 23:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 00:00:00,klevberget,prod,0.0
2025-02-03 00:00:00,klevberget,wd_measured,53.481033
2025-02-03 00:00:00,klevberget,ws_measured,0.64143574
2025-02-03 00:00:00,klevberget,measured_avl,140.3
2025-02-03 00:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 01:00:00,klevberget,prod,0.0
2025-02-03 01:00:00,klevberget,wd_measured,53.968597
2025-02-03 01:00:00,klevberget,ws_measured,0.75963587
2025-02-03 01:00:00,klevberget,measured_avl,140.3
2025-02-03 01:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 02:00:00,klevberget,prod,0.0
2025-02-03 02:00:00,klevberget,wd_measured,86.39752
2025-02-03 02:00:00,klevberget,ws_measured,1.3417536
2025-02-03 02:00:00,klevberget,measured_avl,140.3
2025-02-03 02:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 03:00:00,klevberget,prod,0.012
2025-02-03 03:00:00,klevberget,wd_measured,114.23416
2025-02-03 03:00:00,klevberget,ws_measured,4.4858713
2025-02-03 03:00:00,klevberget,measured_avl,140.3
2025-02-03 03:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 04:00:00,klevberget,prod,0.0
2025-02-03 04:00:00,klevberget,wd_measured,119.331375
2025-02-03 04:00:00,klevberget,ws_measured,4.892231
2025-02-03 04:00:00,klevberget,measured_avl,140.3
2025-02-03 04:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 05:00:00,klevberget,prod,0.0
2025-02-03 05:00:00,klevberget,wd_measured,123.250534
2025-02-03 05:00:00,klevberget,ws_measured,5.579986
2025-02-03 05:00:00,klevberget,measured_avl,140.3
2025-02-03 05:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 06:00:00,klevberget,prod,0.0
2025-02-03 06:00:00,klevberget,wd_measured,124.44626
2025-02-03 06:00:00,klevberget,ws_measured,6.0674596
2025-02-03 06:00:00,klevberget,measured_avl,140.3
2025-02-03 06:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 07:00:00,klevberget,prod,0.002
2025-02-03 07:00:00,klevberget,wd_measured,118.52318
2025-02-03 07:00:00,klevberget,ws_measured,6.0880613
2025-02-03 07:00:00,klevberget,measured_avl,140.3
2025-02-03 07:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 08:00:00,klevberget,prod,0.0
2025-02-03 08:00:00,klevberget,ws_measured,6.1399827
2025-02-03 08:00:00,klevberget,wd_measured,116.33455
2025-02-03 08:00:00,klevberget,measured_avl,140.3
2025-02-03 08:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 09:00:00,klevberget,prod,0.002
2025-02-03 09:00:00,klevberget,measured_avl,132.25212
2025-02-03 09:00:00,klevberget,wd_measured,112.48299
2025-02-03 09:00:00,klevberget,ws_measured,5.9019556
2025-02-03 09:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 10:00:00,klevberget,prod,0.013
2025-02-03 10:00:00,klevberget,wd_measured,115.06377
2025-02-03 10:00:00,klevberget,ws_measured,5.5090914
2025-02-03 10:00:00,klevberget,measured_avl,133.52168
2025-02-03 10:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 11:00:00,klevberget,prod,0.011
2025-02-03 11:00:00,klevberget,wd_measured,117.245865
2025-02-03 11:00:00,klevberget,ws_measured,5.4041443
2025-02-03 11:00:00,klevberget,measured_avl,130.18419
2025-02-03 11:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 12:00:00,klevberget,prod,0.048
2025-02-03 12:00:00,klevberget,wd_measured,113.823456
2025-02-03 12:00:00,klevberget,ws_measured,5.862048
2025-02-03 12:00:00,klevberget,measured_avl,133.8439
2025-02-03 12:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 13:00:00,klevberget,prod,0.058
2025-02-03 13:00:00,klevberget,wd_measured,117.11042
2025-02-03 13:00:00,klevberget,ws_measured,6.111734
2025-02-03 13:00:00,klevberget,measured_avl,134.2
2025-02-03 13:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 14:00:00,klevberget,prod,0.17185278
2025-02-03 14:00:00,klevberget,wd_measured,122.11797
2025-02-03 14:00:00,klevberget,ws_measured,6.595554
2025-02-03 14:00:00,klevberget,measured_avl,134.40196
2025-02-03 14:00:00,klevberget,dayahead_reported,-0.0
2025-02-03 15:00:00,klevberget,prod,0.402
2025-02-03 15:00:00,klevberget,wd_measured,123.3037
2025-02-03 15:00:00,klevberget,ws_measured,7.134009
2025-02-03 15:00:00,klevberget,measured_avl,140.3
2025-02-03 15:00:00,klevberget,dayahead_reported,5.1
2025-02-03 16:00:00,klevberget,prod,0.326
2025-02-03 16:00:00,klevberget,wd_measured,120.14011
2025-02-03 16:00:00,klevberget,ws_measured,7.0723724
2025-02-03 16:00:00,klevberget,measured_avl,140.3
2025-02-03 16:00:00,klevberget,dayahead_reported,7.9
2025-02-03 17:00:00,klevberget,prod,0.242
2025-02-03 17:00:00,klevberget,wd_measured,121.30909
2025-02-03 17:00:00,klevberget,ws_measured,6.875905
2025-02-03 17:00:00,klevberget,measured_avl,140.3
2025-02-03 17:00:00,klevberget,dayahead_reported,9.6
2025-02-03 18:00:00,klevberget,prod,0.062
2025-02-03 18:00:00,klevberget,wd_measured,124.40994
2025-02-03 18:00:00,klevberget,measured_avl,139.55698
2025-02-03 18:00:00,klevberget,ws_measured,6.71533
2025-02-03 18:00:00,klevberget,dayahead_reported,12.9
2025-02-03 19:00:00,klevberget,prod,0.212
2025-02-03 19:00:00,klevberget,wd_measured,121.70021
2025-02-03 19:00:00,klevberget,measured_avl,134.2
2025-02-03 19:00:00,klevberget,ws_measured,7.146641
2025-02-03 19:00:00,klevberget,dayahead_reported,15.5
2025-02-03 20:00:00,klevberget,wd_measured,122.833755
2025-02-03 20:00:00,klevberget,prod,0.12731361
2025-02-03 20:00:00,klevberget,ws_measured,7.4771523
2025-02-03 20:00:00,klevberget,measured_avl,138.4502
2025-02-03 20:00:00,klevberget,dayahead_reported,17.2
2025-02-03 21:00:00,klevberget,prod,0.012
2025-02-03 21:00:00,klevberget,wd_measured,126.63991
2025-02-03 21:00:00,klevberget,ws_measured,7.516504
2025-02-03 21:00:00,klevberget,measured_avl,140.3
2025-02-03 21:00:00,klevberget,dayahead_reported,19.8
2025-02-03 22:00:00,klevberget,prod,0.0
2025-02-03 22:00:00,klevberget,wd_measured,127.39693
2025-02-03 22:00:00,klevberget,ws_measured,7.7532606
2025-02-03 22:00:00,klevberget,measured_avl,140.3
2025-02-03 22:00:00,klevberget,dayahead_reported,24.3
2025-02-03 23:00:00,klevberget,prod,0.0
2025-02-03 23:00:00,klevberget,wd_measured,125.63917
2025-02-03 23:00:00,klevberget,ws_measured,7.3616624
2025-02-03 23:00:00,klevberget,measured_avl,140.3
2025-02-03 23:00:00,klevberget,dayahead_reported,27.3
2025-02-04 00:00:00,klevberget,prod,0.0
2025-02-04 00:00:00,klevberget,wd_measured,127.21898
2025-02-04 00:00:00,klevberget,ws_measured,7.817685
2025-02-04 00:00:00,klevberget,measured_avl,140.3
2025-02-04 00:00:00,klevberget,dayahead_reported,27.8
2025-02-04 01:00:00,klevberget,prod,0.0
2025-02-04 01:00:00,klevberget,wd_measured,129.48593
2025-02-04 01:00:00,klevberget,ws_measured,7.670537
2025-02-04 01:00:00,klevberget,measured_avl,140.3
2025-02-04 01:00:00,klevberget,dayahead_reported,30.4
2025-02-04 02:00:00,klevberget,prod,0.0
2025-02-04 02:00:00,klevberget,wd_measured,133.24162
2025-02-04 02:00:00,klevberget,ws_measured,7.482617
2025-02-04 02:00:00,klevberget,measured_avl,140.3
2025-02-04 02:00:00,klevberget,dayahead_reported,38.9
2025-02-04 03:00:00,klevberget,prod,0.0
2025-02-04 03:00:00,klevberget,wd_measured,136.71024
2025-02-04 03:00:00,klevberget,ws_measured,8.620606
2025-02-04 03:00:00,klevberget,measured_avl,140.3
2025-02-04 03:00:00,klevberget,dayahead_reported,38.4
2025-02-04 04:00:00,klevberget,prod,0.0
2025-02-04 04:00:00,klevberget,wd_measured,132.11072
2025-02-04 04:00:00,klevberget,ws_measured,7.9928474
2025-02-04 04:00:00,klevberget,measured_avl,140.3
2025-02-04 04:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 05:00:00,klevberget,prod,0.0
2025-02-04 05:00:00,klevberget,wd_measured,129.5221
2025-02-04 05:00:00,klevberget,measured_avl,71.88911
2025-02-04 05:00:00,klevberget,ws_measured,7.563877
2025-02-04 05:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 06:00:00,klevberget,prod,0.0
2025-02-04 06:00:00,klevberget,wd_measured,126.76296
2025-02-04 06:00:00,klevberget,ws_measured,7.749117
2025-02-04 06:00:00,klevberget,measured_avl,0.0
2025-02-04 06:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 07:00:00,klevberget,prod,0.0
2025-02-04 07:00:00,klevberget,wd_measured,127.78913
2025-02-04 07:00:00,klevberget,ws_measured,8.040173
2025-02-04 07:00:00,klevberget,measured_avl,0.0
2025-02-04 07:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 08:00:00,klevberget,prod,0.0
2025-02-04 08:00:00,klevberget,wd_measured,126.992775
2025-02-04 08:00:00,klevberget,ws_measured,7.5360074
2025-02-04 08:00:00,klevberget,measured_avl,0.0
2025-02-04 08:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 09:00:00,klevberget,prod,0.0
2025-02-04 09:00:00,klevberget,wd_measured,136.54124
2025-02-04 09:00:00,klevberget,ws_measured,7.5520353
2025-02-04 09:00:00,klevberget,measured_avl,0.0
2025-02-04 09:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 10:00:00,klevberget,prod,0.0
2025-02-04 10:00:00,klevberget,wd_measured,141.44092
2025-02-04 10:00:00,klevberget,ws_measured,6.763388
2025-02-04 10:00:00,klevberget,measured_avl,0.0
2025-02-04 10:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 11:00:00,klevberget,prod,0.0
2025-02-04 11:00:00,klevberget,wd_measured,151.11147
2025-02-04 11:00:00,klevberget,ws_measured,5.7430153
2025-02-04 11:00:00,klevberget,measured_avl,0.0
2025-02-04 11:00:00,klevberget,dayahead_reported,-0.0
2025-02-04 12:00:00,klevberget,prod,0.0
2025-02-04 12:00:00,klevberget,wd_measured,153.33475
2025-02-04 12:00:00,klevberget,ws_measured,5.5191183
2025-02-04 12:00:00,klevberget,measured_avl,0.0
2025-02-04 12:00:00,klevberget,dayahead_reported,-0.0
