"time","park","series","value"
2025-02-09 11:00:00,trattberget,measured_avl,72.45
2025-02-09 11:00:00,trattberget,wd_measured,267.8419
2025-02-09 11:00:00,trattberget,ws_measured,7.193233
2025-02-09 11:00:00,trattberget,dayahead_reported,43.3
2025-02-09 12:00:00,trattberget,prod,13.36
2025-02-09 12:00:00,trattberget,measured_avl,72.45
2025-02-09 12:00:00,trattberget,wd_measured,276.1828
2025-02-09 12:00:00,trattberget,ws_measured,7.772924
2025-02-09 12:00:00,trattberget,dayahead_reported,47.1
2025-02-09 13:00:00,trattberget,prod,13.48
2025-02-09 13:00:00,trattberget,measured_avl,72.45
2025-02-09 13:00:00,trattberget,wd_measured,275.9614
2025-02-09 13:00:00,trattberget,ws_measured,7.094261
2025-02-09 13:00:00,trattberget,dayahead_reported,53.4
2025-02-09 14:00:00,trattberget,prod,32.41
2025-02-09 14:00:00,trattberget,measured_avl,72.45
2025-02-09 14:00:00,trattberget,wd_measured,269.60425
2025-02-09 14:00:00,trattberget,ws_measured,8.229799
2025-02-09 14:00:00,trattberget,dayahead_reported,57.4
2025-02-09 15:00:00,trattberget,prod,49.2
2025-02-09 15:00:00,trattberget,measured_avl,72.45
2025-02-09 15:00:00,trattberget,wd_measured,264.9728
2025-02-09 15:00:00,trattberget,ws_measured,9.125158
2025-02-09 15:00:00,trattberget,dayahead_reported,59.2
2025-02-09 16:00:00,trattberget,prod,47.62
2025-02-09 16:00:00,trattberget,measured_avl,72.45
2025-02-09 16:00:00,trattberget,wd_measured,261.36386
2025-02-09 16:00:00,trattberget,ws_measured,8.80316
2025-02-09 16:00:00,trattberget,dayahead_reported,59.4
2025-02-09 17:00:00,trattberget,prod,59.14
2025-02-09 17:00:00,trattberget,measured_avl,72.45
2025-02-09 17:00:00,trattberget,wd_measured,266.85352
2025-02-09 17:00:00,trattberget,ws_measured,9.558292
2025-02-09 17:00:00,trattberget,dayahead_reported,58.9
2025-02-09 18:00:00,trattberget,prod,55.54
2025-02-09 18:00:00,trattberget,measured_avl,72.45
2025-02-09 18:00:00,trattberget,wd_measured,271.23953
2025-02-09 18:00:00,trattberget,ws_measured,9.206311
2025-02-09 18:00:00,trattberget,dayahead_reported,61.3
2025-02-09 19:00:00,trattberget,prod,61.49
2025-02-09 19:00:00,trattberget,measured_avl,72.45
2025-02-09 19:00:00,trattberget,wd_measured,269.08777
2025-02-09 19:00:00,trattberget,ws_measured,9.827529
2025-02-09 19:00:00,trattberget,dayahead_reported,60.9
2025-02-09 20:00:00,trattberget,prod,66.37
2025-02-09 20:00:00,trattberget,measured_avl,72.45
2025-02-09 20:00:00,trattberget,wd_measured,267.92438
2025-02-09 20:00:00,trattberget,ws_measured,10.975028
2025-02-09 20:00:00,trattberget,dayahead_reported,62.6
2025-02-09 21:00:00,trattberget,prod,63.61
2025-02-09 21:00:00,trattberget,measured_avl,72.45
2025-02-09 21:00:00,trattberget,wd_measured,258.5654
2025-02-09 21:00:00,trattberget,ws_measured,10.371627
2025-02-09 21:00:00,trattberget,dayahead_reported,65.2
2025-02-09 22:00:00,trattberget,prod,64.37
2025-02-09 22:00:00,trattberget,measured_avl,72.45
2025-02-09 22:00:00,trattberget,wd_measured,257.96344
2025-02-09 22:00:00,trattberget,ws_measured,10.4486475
2025-02-09 22:00:00,trattberget,dayahead_reported,64.4
2025-02-09 23:00:00,trattberget,prod,62.06
2025-02-09 23:00:00,trattberget,measured_avl,72.45
2025-02-09 23:00:00,trattberget,wd_measured,263.49295
2025-02-09 23:00:00,trattberget,ws_measured,10.212992
2025-02-09 23:00:00,trattberget,dayahead_reported,60.0
2025-02-10 00:00:00,trattberget,prod,56.99
2025-02-10 00:00:00,trattberget,measured_avl,71.79719
2025-02-10 00:00:00,trattberget,wd_measured,264.65454
2025-02-10 00:00:00,trattberget,ws_measured,9.639386
2025-02-10 00:00:00,trattberget,dayahead_reported,60.0
2025-02-10 01:00:00,trattberget,prod,64.4
2025-02-10 01:00:00,trattberget,measured_avl,70.035
2025-02-10 01:00:00,trattberget,wd_measured,273.72604
2025-02-10 01:00:00,trattberget,ws_measured,10.383546
2025-02-10 01:00:00,trattberget,dayahead_reported,60.1
2025-02-10 02:00:00,trattberget,prod,65.79
2025-02-10 02:00:00,trattberget,measured_avl,70.035
2025-02-10 02:00:00,trattberget,wd_measured,277.12408
2025-02-10 02:00:00,trattberget,ws_measured,10.631662
2025-02-10 02:00:00,trattberget,dayahead_reported,59.5
2025-02-10 03:00:00,trattberget,prod,59.85
2025-02-10 03:00:00,trattberget,measured_avl,70.035
2025-02-10 03:00:00,trattberget,wd_measured,280.90146
2025-02-10 03:00:00,trattberget,ws_measured,9.807226
2025-02-10 03:00:00,trattberget,dayahead_reported,50.1
2025-02-10 04:00:00,trattberget,prod,62.91
2025-02-10 04:00:00,trattberget,measured_avl,70.035
2025-02-10 04:00:00,trattberget,wd_measured,287.9894
2025-02-10 04:00:00,trattberget,ws_measured,10.102825
2025-02-10 04:00:00,trattberget,dayahead_reported,44.6
2025-02-10 05:00:00,trattberget,prod,68.02
2025-02-10 05:00:00,trattberget,measured_avl,70.035
2025-02-10 05:00:00,trattberget,wd_measured,292.7961
2025-02-10 05:00:00,trattberget,ws_measured,11.869051
2025-02-10 05:00:00,trattberget,dayahead_reported,41.9
2025-02-10 06:00:00,trattberget,prod,63.9
2025-02-10 06:00:00,trattberget,measured_avl,70.035
2025-02-10 06:00:00,trattberget,wd_measured,295.91373
2025-02-10 06:00:00,trattberget,ws_measured,10.494907
2025-02-10 06:00:00,trattberget,dayahead_reported,39.3
2025-02-10 07:00:00,trattberget,prod,63.35
2025-02-10 07:00:00,trattberget,measured_avl,70.035
2025-02-10 07:00:00,trattberget,wd_measured,299.36945
2025-02-10 07:00:00,trattberget,ws_measured,10.854519
2025-02-10 07:00:00,trattberget,dayahead_reported,36.7
2025-02-10 08:00:00,trattberget,prod,60.33
2025-02-10 08:00:00,trattberget,measured_avl,69.20244
2025-02-10 08:00:00,trattberget,wd_measured,302.9243
2025-02-10 08:00:00,trattberget,ws_measured,10.6014
2025-02-10 08:00:00,trattberget,dayahead_reported,30.4
2025-02-10 09:00:00,trattberget,prod,56.96
2025-02-10 09:00:00,trattberget,measured_avl,72.157585
2025-02-10 09:00:00,trattberget,wd_measured,297.7828
2025-02-10 09:00:00,trattberget,ws_measured,9.734967
2025-02-10 09:00:00,trattberget,dayahead_reported,25.4
2025-02-10 10:00:00,trattberget,prod,44.17
2025-02-10 10:00:00,trattberget,measured_avl,72.45
2025-02-10 10:00:00,trattberget,wd_measured,296.99698
2025-02-10 10:00:00,trattberget,ws_measured,8.330229
2025-02-10 10:00:00,trattberget,dayahead_reported,23.5
2025-02-10 11:00:00,trattberget,prod,36.92
2025-02-10 11:00:00,trattberget,measured_avl,72.45
2025-02-10 11:00:00,trattberget,wd_measured,294.5893
2025-02-10 11:00:00,trattberget,ws_measured,7.67861
2025-02-10 11:00:00,trattberget,dayahead_reported,20.2
2025-02-10 12:00:00,trattberget,prod,29.18
2025-02-10 12:00:00,trattberget,measured_avl,72.45
2025-02-10 12:00:00,trattberget,wd_measured,307.19174
2025-02-10 12:00:00,trattberget,ws_measured,7.2720456
2025-02-10 12:00:00,trattberget,dayahead_reported,22.5
2025-02-10 13:00:00,trattberget,prod,19.39
2025-02-10 13:00:00,trattberget,measured_avl,72.45
2025-02-10 13:00:00,trattberget,wd_measured,295.62457
2025-02-10 13:00:00,trattberget,ws_measured,6.317905
2025-02-10 13:00:00,trattberget,dayahead_reported,23.1
2025-02-10 14:00:00,trattberget,prod,19.86
2025-02-10 14:00:00,trattberget,measured_avl,72.45
2025-02-10 14:00:00,trattberget,wd_measured,285.66913
2025-02-10 14:00:00,trattberget,ws_measured,6.3098135
2025-02-10 14:00:00,trattberget,dayahead_reported,28.4
2025-02-10 15:00:00,trattberget,prod,26.08
2025-02-10 15:00:00,trattberget,measured_avl,72.2898
2025-02-10 15:00:00,trattberget,wd_measured,276.461
2025-02-10 15:00:00,trattberget,ws_measured,7.106952
2025-02-10 15:00:00,trattberget,dayahead_reported,29.4
2025-02-10 16:00:00,trattberget,prod,42.16
2025-02-10 16:00:00,trattberget,measured_avl,72.45
2025-02-10 16:00:00,trattberget,wd_measured,283.37894
2025-02-10 16:00:00,trattberget,ws_measured,8.645918
2025-02-10 16:00:00,trattberget,dayahead_reported,30.8
2025-02-10 17:00:00,trattberget,prod,61.23
2025-02-10 17:00:00,trattberget,measured_avl,72.45
2025-02-10 17:00:00,trattberget,wd_measured,294.05453
2025-02-10 17:00:00,trattberget,ws_measured,10.490681
2025-02-10 17:00:00,trattberget,dayahead_reported,29.5
2025-02-10 18:00:00,trattberget,prod,52.25
2025-02-10 18:00:00,trattberget,measured_avl,72.45
2025-02-10 18:00:00,trattberget,wd_measured,294.41632
2025-02-10 18:00:00,trattberget,ws_measured,9.359438
2025-02-10 18:00:00,trattberget,dayahead_reported,27.2
2025-02-10 19:00:00,trattberget,prod,50.28
2025-02-10 19:00:00,trattberget,measured_avl,72.45
2025-02-10 19:00:00,trattberget,wd_measured,304.12033
2025-02-10 19:00:00,trattberget,ws_measured,9.069657
2025-02-10 19:00:00,trattberget,dayahead_reported,23.6
2025-02-10 20:00:00,trattberget,prod,24.1
2025-02-10 20:00:00,trattberget,measured_avl,72.45
2025-02-10 20:00:00,trattberget,wd_measured,288.67914
2025-02-10 20:00:00,trattberget,ws_measured,6.7907085
2025-02-10 20:00:00,trattberget,dayahead_reported,24.5
2025-02-10 21:00:00,trattberget,prod,26.88
2025-02-10 21:00:00,trattberget,measured_avl,72.45
2025-02-10 21:00:00,trattberget,wd_measured,271.42892
2025-02-10 21:00:00,trattberget,ws_measured,7.177182
2025-02-10 21:00:00,trattberget,dayahead_reported,24.4
2025-02-10 22:00:00,trattberget,prod,42.11
2025-02-10 22:00:00,trattberget,measured_avl,72.45
2025-02-10 22:00:00,trattberget,wd_measured,277.04526
2025-02-10 22:00:00,trattberget,ws_measured,8.673349
2025-02-10 22:00:00,trattberget,dayahead_reported,23.6
2025-02-10 23:00:00,trattberget,prod,53.29
2025-02-10 23:00:00,trattberget,measured_avl,72.45
2025-02-10 23:00:00,trattberget,wd_measured,286.0552
2025-02-10 23:00:00,trattberget,ws_measured,9.582926
2025-02-10 23:00:00,trattberget,dayahead_reported,22.5
2025-02-11 00:00:00,trattberget,prod,41.77
2025-02-11 00:00:00,trattberget,measured_avl,72.45
2025-02-11 00:00:00,trattberget,wd_measured,283.29285
2025-02-11 00:00:00,trattberget,ws_measured,8.351706
2025-02-11 00:00:00,trattberget,dayahead_reported,24.6
2025-02-11 01:00:00,trattberget,prod,44.3
2025-02-11 01:00:00,trattberget,measured_avl,72.45
2025-02-11 01:00:00,trattberget,wd_measured,287.96445
2025-02-11 01:00:00,trattberget,ws_measured,8.503347
2025-02-11 01:00:00,trattberget,dayahead_reported,23.0
2025-02-11 02:00:00,trattberget,prod,39.34
2025-02-11 02:00:00,trattberget,measured_avl,72.45
2025-02-11 02:00:00,trattberget,wd_measured,297.8919
2025-02-11 02:00:00,trattberget,ws_measured,7.9520144
2025-02-11 02:00:00,trattberget,dayahead_reported,21.0
2025-02-11 03:00:00,trattberget,prod,30.33
2025-02-11 03:00:00,trattberget,measured_avl,72.45
2025-02-11 03:00:00,trattberget,wd_measured,305.63217
2025-02-11 03:00:00,trattberget,ws_measured,7.275286
2025-02-11 03:00:00,trattberget,dayahead_reported,20.6
2025-02-11 04:00:00,trattberget,prod,28.83
2025-02-11 04:00:00,trattberget,measured_avl,72.45
2025-02-11 04:00:00,trattberget,wd_measured,308.26895
2025-02-11 04:00:00,trattberget,ws_measured,7.265179
2025-02-11 04:00:00,trattberget,dayahead_reported,20.4
2025-02-11 05:00:00,trattberget,prod,30.2
2025-02-11 05:00:00,trattberget,measured_avl,72.45
2025-02-11 05:00:00,trattberget,wd_measured,311.20776
2025-02-11 05:00:00,trattberget,ws_measured,7.4737096
2025-02-11 05:00:00,trattberget,dayahead_reported,20.7
2025-02-11 06:00:00,trattberget,prod,32.71
2025-02-11 06:00:00,trattberget,measured_avl,72.45
2025-02-11 06:00:00,trattberget,wd_measured,305.48822
2025-02-11 06:00:00,trattberget,ws_measured,7.492764
2025-02-11 06:00:00,trattberget,dayahead_reported,20.5
2025-02-11 07:00:00,trattberget,prod,34.38
2025-02-11 07:00:00,trattberget,measured_avl,70.70739
2025-02-11 07:00:00,trattberget,wd_measured,313.35236
2025-02-11 07:00:00,trattberget,ws_measured,7.837356
2025-02-11 07:00:00,trattberget,dayahead_reported,20.3
2025-02-11 08:00:00,trattberget,prod,25.04
2025-02-11 08:00:00,trattberget,measured_avl,68.86151
2025-02-11 08:00:00,trattberget,wd_measured,312.9295
2025-02-11 08:00:00,trattberget,ws_measured,7.110396
2025-02-11 08:00:00,trattberget,dayahead_reported,20.3
2025-02-11 09:00:00,trattberget,prod,23.85
2025-02-11 09:00:00,trattberget,measured_avl,70.2477
2025-02-11 09:00:00,trattberget,wd_measured,313.19952
2025-02-11 09:00:00,trattberget,ws_measured,7.0339003
2025-02-11 09:00:00,trattberget,dayahead_reported,20.2
2025-02-11 10:00:00,trattberget,prod,27.73
2025-02-11 10:00:00,trattberget,measured_avl,72.45
2025-02-11 10:00:00,trattberget,wd_measured,312.43365
2025-02-11 10:00:00,trattberget,ws_measured,7.3936844
2025-02-11 10:00:00,trattberget,dayahead_reported,18.7
2025-02-11 11:00:00,trattberget,prod,25.31
2025-02-11 11:00:00,trattberget,measured_avl,71.263214
2025-02-11 11:00:00,trattberget,wd_measured,307.19235
2025-02-11 11:00:00,trattberget,ws_measured,7.085263
2025-02-11 11:00:00,trattberget,dayahead_reported,16.0
2025-02-11 12:00:00,trattberget,prod,19.95
2025-02-11 12:00:00,trattberget,measured_avl,72.1507
2025-02-11 12:00:00,trattberget,wd_measured,305.1771
2025-02-11 12:00:00,trattberget,ws_measured,6.462219
2025-02-11 12:00:00,trattberget,dayahead_reported,15.8
2025-02-11 13:00:00,trattberget,wd_measured,287.11722
2025-02-11 13:00:00,trattberget,ws_measured,6.4747496
2025-02-11 13:00:00,trattberget,prod,20.36
2025-02-11 13:00:00,trattberget,measured_avl,72.45
2025-02-11 13:00:00,trattberget,dayahead_reported,15.8
2025-02-11 14:00:00,trattberget,prod,23.74
2025-02-11 14:00:00,trattberget,measured_avl,72.45
2025-02-11 14:00:00,trattberget,wd_measured,289.61597
2025-02-11 14:00:00,trattberget,ws_measured,6.8221025
2025-02-11 14:00:00,trattberget,dayahead_reported,17.8
2025-02-11 15:00:00,trattberget,prod,39.63
2025-02-11 15:00:00,trattberget,measured_avl,72.45
2025-02-11 15:00:00,trattberget,wd_measured,286.7405
2025-02-11 15:00:00,trattberget,ws_measured,8.35474
2025-02-11 15:00:00,trattberget,dayahead_reported,17.1
2025-02-11 16:00:00,trattberget,prod,51.47
2025-02-11 16:00:00,trattberget,wd_measured,295.9271
2025-02-11 16:00:00,trattberget,ws_measured,9.105878
2025-02-11 16:00:00,trattberget,measured_avl,72.28336
2025-02-11 16:00:00,trattberget,dayahead_reported,14.4
2025-02-11 17:00:00,trattberget,prod,49.83
2025-02-11 17:00:00,trattberget,measured_avl,72.45
2025-02-11 17:00:00,trattberget,wd_measured,305.30762
2025-02-11 17:00:00,trattberget,ws_measured,9.100898
2025-02-11 17:00:00,trattberget,dayahead_reported,14.3
2025-02-11 18:00:00,trattberget,prod,42.64
2025-02-11 18:00:00,trattberget,measured_avl,72.45
2025-02-11 18:00:00,trattberget,wd_measured,310.85355
2025-02-11 18:00:00,trattberget,ws_measured,8.578713
2025-02-11 18:00:00,trattberget,dayahead_reported,14.9
2025-02-11 19:00:00,trattberget,prod,29.07
2025-02-11 19:00:00,trattberget,measured_avl,72.45
2025-02-11 19:00:00,trattberget,wd_measured,314.6294
2025-02-11 19:00:00,trattberget,ws_measured,7.653989
2025-02-11 19:00:00,trattberget,dayahead_reported,12.8
2025-02-11 20:00:00,trattberget,prod,34.23
2025-02-11 20:00:00,trattberget,measured_avl,72.45
2025-02-11 20:00:00,trattberget,wd_measured,318.09265
2025-02-11 20:00:00,trattberget,ws_measured,8.102465
2025-02-11 20:00:00,trattberget,dayahead_reported,11.8
2025-02-11 21:00:00,trattberget,prod,31.19
2025-02-11 21:00:00,trattberget,measured_avl,72.45
2025-02-11 21:00:00,trattberget,wd_measured,324.2708
2025-02-11 21:00:00,trattberget,ws_measured,7.7953596
2025-02-11 21:00:00,trattberget,dayahead_reported,11.3
2025-02-11 22:00:00,trattberget,prod,15.12
2025-02-11 22:00:00,trattberget,measured_avl,72.28987
2025-02-11 22:00:00,trattberget,wd_measured,316.51797
2025-02-11 22:00:00,trattberget,ws_measured,6.0646825
2025-02-11 22:00:00,trattberget,dayahead_reported,11.1
2025-02-11 23:00:00,trattberget,prod,14.27
2025-02-11 23:00:00,trattberget,measured_avl,72.45
2025-02-11 23:00:00,trattberget,wd_measured,318.2912
2025-02-11 23:00:00,trattberget,ws_measured,6.005427
2025-02-11 23:00:00,trattberget,dayahead_reported,20.6
2025-02-12 00:00:00,trattberget,prod,22.39
2025-02-12 00:00:00,trattberget,measured_avl,72.2895
2025-02-12 00:00:00,trattberget,wd_measured,327.67532
2025-02-12 00:00:00,trattberget,ws_measured,6.8246436
2025-02-12 00:00:00,trattberget,dayahead_reported,25.8
2025-02-12 01:00:00,trattberget,prod,24.41
2025-02-12 01:00:00,trattberget,measured_avl,72.45
2025-02-12 01:00:00,trattberget,wd_measured,327.32318
2025-02-12 01:00:00,trattberget,ws_measured,7.0850396
2025-02-12 01:00:00,trattberget,dayahead_reported,31.4
2025-02-12 02:00:00,trattberget,prod,29.87
2025-02-12 02:00:00,trattberget,measured_avl,72.45
2025-02-12 02:00:00,trattberget,wd_measured,327.3857
2025-02-12 02:00:00,trattberget,ws_measured,7.50585
2025-02-12 02:00:00,trattberget,dayahead_reported,36.5
2025-02-12 03:00:00,trattberget,prod,38.86
2025-02-12 03:00:00,trattberget,measured_avl,72.45
2025-02-12 03:00:00,trattberget,wd_measured,329.7332
2025-02-12 03:00:00,trattberget,ws_measured,8.1415415
2025-02-12 03:00:00,trattberget,dayahead_reported,40.4
2025-02-12 04:00:00,trattberget,prod,54.81
2025-02-12 04:00:00,trattberget,measured_avl,72.45
2025-02-12 04:00:00,trattberget,wd_measured,339.14786
2025-02-12 04:00:00,trattberget,ws_measured,9.801997
2025-02-12 04:00:00,trattberget,dayahead_reported,39.9
2025-02-12 05:00:00,trattberget,prod,55.78
2025-02-12 05:00:00,trattberget,measured_avl,72.45
2025-02-12 05:00:00,trattberget,wd_measured,351.8689
2025-02-12 05:00:00,trattberget,ws_measured,10.082365
2025-02-12 05:00:00,trattberget,dayahead_reported,28.8
2025-02-12 06:00:00,trattberget,prod,48.45
2025-02-12 06:00:00,trattberget,measured_avl,72.45
2025-02-12 06:00:00,trattberget,wd_measured,0.21320137
2025-02-12 06:00:00,trattberget,ws_measured,9.000645
2025-02-12 06:00:00,trattberget,dayahead_reported,29.7
2025-02-12 07:00:00,trattberget,prod,41.24
2025-02-12 07:00:00,trattberget,measured_avl,72.45
2025-02-12 07:00:00,trattberget,wd_measured,10.28097
2025-02-12 07:00:00,trattberget,ws_measured,8.518976
2025-02-12 07:00:00,trattberget,dayahead_reported,27.0
2025-02-12 08:00:00,trattberget,prod,23.25
2025-02-12 08:00:00,trattberget,measured_avl,70.09331
2025-02-12 08:00:00,trattberget,wd_measured,15.276624
2025-02-12 08:00:00,trattberget,ws_measured,7.0900235
2025-02-12 08:00:00,trattberget,dayahead_reported,20.8
2025-02-12 09:00:00,trattberget,prod,21.82
2025-02-12 09:00:00,trattberget,measured_avl,70.035
2025-02-12 09:00:00,trattberget,wd_measured,31.531742
2025-02-12 09:00:00,trattberget,ws_measured,6.8114924
2025-02-12 09:00:00,trattberget,dayahead_reported,17.0
2025-02-12 10:00:00,trattberget,prod,19.67
2025-02-12 10:00:00,trattberget,measured_avl,68.39835
2025-02-12 10:00:00,trattberget,wd_measured,39.24215
2025-02-12 10:00:00,trattberget,ws_measured,6.5549555
2025-02-12 10:00:00,trattberget,dayahead_reported,16.2
2025-02-12 11:00:00,trattberget,prod,19.77
2025-02-12 11:00:00,trattberget,measured_avl,71.86865
2025-02-12 11:00:00,trattberget,wd_measured,35.229942
2025-02-12 11:00:00,trattberget,ws_measured,6.418733
2025-02-12 11:00:00,trattberget,dayahead_reported,13.9
2025-02-12 12:00:00,trattberget,prod,15.35
2025-02-12 12:00:00,trattberget,measured_avl,70.62564
2025-02-12 12:00:00,trattberget,wd_measured,33.85571
2025-02-12 12:00:00,trattberget,ws_measured,6.0133157
2025-02-12 12:00:00,trattberget,dayahead_reported,8.4
2025-02-12 13:00:00,trattberget,prod,12.53
2025-02-12 13:00:00,trattberget,measured_avl,71.767334
2025-02-12 13:00:00,trattberget,wd_measured,37.50581
2025-02-12 13:00:00,trattberget,ws_measured,5.8196716
2025-02-12 13:00:00,trattberget,dayahead_reported,5.5
2025-02-12 14:00:00,trattberget,prod,7.47
2025-02-12 14:00:00,trattberget,measured_avl,72.05123
2025-02-12 14:00:00,trattberget,wd_measured,25.17604
2025-02-12 14:00:00,trattberget,ws_measured,5.029166
2025-02-12 14:00:00,trattberget,dayahead_reported,5.4
2025-02-12 15:00:00,trattberget,prod,8.74
2025-02-12 15:00:00,trattberget,measured_avl,70.53655
2025-02-12 15:00:00,trattberget,wd_measured,36.363937
2025-02-12 15:00:00,trattberget,ws_measured,5.1886134
2025-02-12 15:00:00,trattberget,dayahead_reported,3.7
