"time","park","series","value"
2025-03-06 00:00:00,roan,ws_measured,23.46602
2025-03-06 00:00:00,roan,prod,-0.413
2025-03-06 00:00:00,roan,dayahead_reported,-0.0
2025-03-06 00:00:00,roan,prod_downreg,-0.0
2025-03-06 01:00:00,roan,wd_measured,243.7915
2025-03-06 01:00:00,roan,ws_measured,24.741583
2025-03-06 01:00:00,roan,measured_avl,0.0
2025-03-06 01:00:00,roan,prod,-2.144
2025-03-06 01:00:00,roan,dayahead_reported,-0.0
2025-03-06 01:00:00,roan,prod_downreg,-0.0
2025-03-06 02:00:00,roan,wd_measured,242.50081
2025-03-06 02:00:00,roan,ws_measured,25.051992
2025-03-06 02:00:00,roan,measured_avl,0.0
2025-03-06 02:00:00,roan,prod,-1.43
2025-03-06 02:00:00,roan,dayahead_reported,-0.0
2025-03-06 02:00:00,roan,prod_downreg,-0.0
2025-03-06 03:00:00,roan,measured_avl,0.076436006
2025-03-06 03:00:00,roan,wd_measured,242.92747
2025-03-06 03:00:00,roan,ws_measured,27.10089
2025-03-06 03:00:00,roan,prod,-1.288
2025-03-06 03:00:00,roan,dayahead_reported,-0.0
2025-03-06 03:00:00,roan,prod_downreg,-0.0
2025-03-06 04:00:00,roan,wd_measured,243.86914
2025-03-06 04:00:00,roan,ws_measured,26.419895
2025-03-06 04:00:00,roan,measured_avl,0.0
2025-03-06 04:00:00,roan,prod,-1.18
2025-03-06 04:00:00,roan,dayahead_reported,-0.0
2025-03-06 04:00:00,roan,prod_downreg,-0.0
2025-03-06 05:00:00,roan,wd_measured,244.33609
2025-03-06 05:00:00,roan,ws_measured,26.333914
2025-03-06 05:00:00,roan,measured_avl,0.0
2025-03-06 05:00:00,roan,prod,-1.216
2025-03-06 05:00:00,roan,dayahead_reported,-0.0
2025-03-06 05:00:00,roan,prod_downreg,-0.0
2025-03-06 06:00:00,roan,wd_measured,247.70622
2025-03-06 06:00:00,roan,ws_measured,25.57897
2025-03-06 06:00:00,roan,measured_avl,0.0
2025-03-06 06:00:00,roan,prod,-1.166
2025-03-06 06:00:00,roan,dayahead_reported,-0.0
2025-03-06 06:00:00,roan,prod_downreg,-0.0
2025-03-06 07:00:00,roan,wd_measured,250.3924
2025-03-06 07:00:00,roan,ws_measured,26.01299
2025-03-06 07:00:00,roan,measured_avl,0.0
2025-03-06 07:00:00,roan,prod,-1.21
2025-03-06 07:00:00,roan,dayahead_reported,-0.0
2025-03-06 07:00:00,roan,prod_downreg,-0.0
2025-03-06 08:00:00,roan,wd_measured,256.42017
2025-03-06 08:00:00,roan,ws_measured,24.595198
2025-03-06 08:00:00,roan,measured_avl,0.0
2025-03-06 08:00:00,roan,prod,-1.099
2025-03-06 08:00:00,roan,dayahead_reported,-0.0
2025-03-06 08:00:00,roan,prod_downreg,-0.0
2025-03-06 09:00:00,roan,wd_measured,251.73628
2025-03-06 09:00:00,roan,ws_measured,23.732592
2025-03-06 09:00:00,roan,measured_avl,0.0
2025-03-06 09:00:00,roan,prod,-1.179
2025-03-06 09:00:00,roan,dayahead_reported,-0.0
2025-03-06 09:00:00,roan,prod_downreg,-0.0
2025-03-06 10:00:00,roan,wd_measured,251.46986
2025-03-06 10:00:00,roan,ws_measured,23.14444
2025-03-06 10:00:00,roan,measured_avl,0.0
2025-03-06 10:00:00,roan,prod,-1.283
2025-03-06 10:00:00,roan,dayahead_reported,-0.0
2025-03-06 10:00:00,roan,prod_downreg,-0.0
2025-03-06 11:00:00,roan,wd_measured,259.5916
2025-03-06 11:00:00,roan,ws_measured,22.023867
2025-03-06 11:00:00,roan,measured_avl,0.0
2025-03-06 11:00:00,roan,prod,-1.108
2025-03-06 11:00:00,roan,dayahead_reported,-0.0
2025-03-06 11:00:00,roan,prod_downreg,-0.0
2025-03-06 12:00:00,roan,measured_avl,221.65227
2025-03-06 12:00:00,roan,wd_measured,272.72586
2025-03-06 12:00:00,roan,ws_measured,21.255991
2025-03-06 12:00:00,roan,prod,192.391
2025-03-06 12:00:00,roan,dayahead_reported,232.5
2025-03-06 12:00:00,roan,prod_downreg,-0.0
2025-03-06 13:00:00,roan,prod_downreg,0.3125
2025-03-06 13:00:00,roan,measured_avl,245.9701
2025-03-06 13:00:00,roan,wd_measured,308.12857
2025-03-06 13:00:00,roan,ws_measured,12.72989
2025-03-06 13:00:00,roan,prod,159.779
2025-03-06 13:00:00,roan,dayahead_reported,162.5
2025-03-06 14:00:00,roan,measured_avl,255.13162
2025-03-06 14:00:00,roan,wd_measured,292.65057
2025-03-06 14:00:00,roan,ws_measured,7.744675
2025-03-06 14:00:00,roan,prod,70.389
2025-03-06 14:00:00,roan,dayahead_reported,70.0
2025-03-06 14:00:00,roan,prod_downreg,-0.0
2025-03-06 15:00:00,roan,wd_measured,266.5832
2025-03-06 15:00:00,roan,ws_measured,7.3344803
2025-03-06 15:00:00,roan,measured_avl,255.6
2025-03-06 15:00:00,roan,prod,68.863
2025-03-06 15:00:00,roan,dayahead_reported,70.0
2025-03-06 15:00:00,roan,prod_downreg,-0.0
2025-03-06 16:00:00,roan,measured_avl,254.148
2025-03-06 16:00:00,roan,wd_measured,262.85004
2025-03-06 16:00:00,roan,ws_measured,10.160488
2025-03-06 16:00:00,roan,prod,70.016
2025-03-06 16:00:00,roan,dayahead_reported,70.0
2025-03-06 16:00:00,roan,prod_downreg,-0.0
2025-03-06 17:00:00,roan,measured_avl,255.502
2025-03-06 17:00:00,roan,wd_measured,263.7978
2025-03-06 17:00:00,roan,ws_measured,9.287444
2025-03-06 17:00:00,roan,prod,74.856
2025-03-06 17:00:00,roan,dayahead_reported,75.0
2025-03-06 17:00:00,roan,prod_downreg,-0.0
2025-03-06 18:00:00,roan,wd_measured,262.6667
2025-03-06 18:00:00,roan,ws_measured,7.864581
2025-03-06 18:00:00,roan,measured_avl,255.6
2025-03-06 18:00:00,roan,prod,47.77
2025-03-06 18:00:00,roan,dayahead_reported,47.5
2025-03-06 18:00:00,roan,prod_downreg,-0.0
2025-03-06 19:00:00,roan,measured_avl,238.08101
2025-03-06 19:00:00,roan,wd_measured,253.61487
2025-03-06 19:00:00,roan,ws_measured,5.9591546
2025-03-06 19:00:00,roan,prod,22.272
2025-03-06 19:00:00,roan,dayahead_reported,22.5
2025-03-06 19:00:00,roan,prod_downreg,-0.0
2025-03-06 20:00:00,roan,measured_avl,223.87341
2025-03-06 20:00:00,roan,wd_measured,230.83926
2025-03-06 20:00:00,roan,ws_measured,4.7024117
2025-03-06 20:00:00,roan,prod,10.494
2025-03-06 20:00:00,roan,dayahead_reported,12.5
2025-03-06 20:00:00,roan,prod_downreg,-0.0
2025-03-06 21:00:00,roan,measured_avl,218.48007
2025-03-06 21:00:00,roan,wd_measured,216.25873
2025-03-06 21:00:00,roan,ws_measured,4.8258324
2025-03-06 21:00:00,roan,prod,11.074
2025-03-06 21:00:00,roan,dayahead_reported,12.5
2025-03-06 21:00:00,roan,prod_downreg,-0.0
2025-03-06 22:00:00,roan,measured_avl,77.03948
2025-03-06 22:00:00,roan,wd_measured,202.96617
2025-03-06 22:00:00,roan,ws_measured,5.0756083
2025-03-06 22:00:00,roan,prod,3.664
2025-03-06 22:00:00,roan,prod_downreg,7.2
2025-03-06 22:00:00,roan,dayahead_reported,12.5
2025-03-06 23:00:00,roan,measured_avl,255.45801
2025-03-06 23:00:00,roan,wd_measured,182.76498
2025-03-06 23:00:00,roan,ws_measured,5.691299
2025-03-06 23:00:00,roan,prod,30.251
2025-03-06 23:00:00,roan,prod_downreg,6.0
2025-03-06 23:00:00,roan,dayahead_reported,8.166667
2025-03-07 00:00:00,roan,measured_avl,241.50822
2025-03-07 00:00:00,roan,wd_measured,178.50148
2025-03-07 00:00:00,roan,ws_measured,5.23039
2025-03-07 00:00:00,roan,prod,18.69
2025-03-07 00:00:00,roan,dayahead_reported,45.5
2025-03-07 00:00:00,roan,prod_downreg,-0.0
2025-03-07 01:00:00,roan,wd_measured,132.10391
2025-03-07 01:00:00,roan,ws_measured,5.436678
2025-03-07 01:00:00,roan,measured_avl,252.0
2025-03-07 01:00:00,roan,prod,24.942
2025-03-07 01:00:00,roan,dayahead_reported,58.666668
2025-03-07 01:00:00,roan,prod_downreg,-0.0
2025-03-07 02:00:00,roan,wd_measured,119.02029
2025-03-07 02:00:00,roan,ws_measured,7.4882092
2025-03-07 02:00:00,roan,measured_avl,252.0
2025-03-07 02:00:00,roan,prod,78.433
2025-03-07 02:00:00,roan,prod_downreg,10.0
2025-03-07 02:00:00,roan,dayahead_reported,80.0
2025-03-07 03:00:00,roan,wd_measured,133.13542
2025-03-07 03:00:00,roan,ws_measured,9.007384
2025-03-07 03:00:00,roan,measured_avl,252.0
2025-03-07 03:00:00,roan,prod,100.98
2025-03-07 03:00:00,roan,prod_downreg,10.2
2025-03-07 03:00:00,roan,dayahead_reported,146.0
2025-03-07 04:00:00,roan,wd_measured,156.40022
2025-03-07 04:00:00,roan,ws_measured,8.017501
2025-03-07 04:00:00,roan,measured_avl,252.0
2025-03-07 04:00:00,roan,prod,106.491
2025-03-07 04:00:00,roan,dayahead_reported,130.83333
2025-03-07 04:00:00,roan,prod_downreg,-0.0
2025-03-07 05:00:00,roan,measured_avl,252.0
2025-03-07 05:00:00,roan,wd_measured,159.61406
2025-03-07 05:00:00,roan,ws_measured,6.7754345
2025-03-07 05:00:00,roan,prod,62.086
2025-03-07 05:00:00,roan,dayahead_reported,135.5
2025-03-07 05:00:00,roan,prod_downreg,-0.0
2025-03-07 06:00:00,roan,measured_avl,254.39989
2025-03-07 06:00:00,roan,wd_measured,148.6213
2025-03-07 06:00:00,roan,ws_measured,7.0230913
2025-03-07 06:00:00,roan,prod,67.69
2025-03-07 06:00:00,roan,dayahead_reported,175.5
2025-03-07 06:00:00,roan,prod_downreg,-0.0
2025-03-07 07:00:00,roan,measured_avl,255.6
2025-03-07 07:00:00,roan,wd_measured,158.80525
2025-03-07 07:00:00,roan,ws_measured,7.483273
2025-03-07 07:00:00,roan,prod,83.12
2025-03-07 07:00:00,roan,dayahead_reported,186.0
2025-03-07 07:00:00,roan,prod_downreg,-0.0
2025-03-07 08:00:00,roan,measured_avl,255.6
2025-03-07 08:00:00,roan,wd_measured,156.76193
2025-03-07 08:00:00,roan,ws_measured,8.555776
2025-03-07 08:00:00,roan,prod,123.897
2025-03-07 08:00:00,roan,prod_downreg,52.8
2025-03-07 08:00:00,roan,dayahead_reported,157.66667
2025-03-07 09:00:00,roan,measured_avl,253.17575
2025-03-07 09:00:00,roan,wd_measured,166.7301
2025-03-07 09:00:00,roan,ws_measured,8.795972
2025-03-07 09:00:00,roan,prod,64.203
2025-03-07 09:00:00,roan,prod_downreg,43.2
2025-03-07 09:00:00,roan,dayahead_reported,170.5
2025-03-07 10:00:00,roan,measured_avl,157.99112
2025-03-07 10:00:00,roan,wd_measured,172.6118
2025-03-07 10:00:00,roan,ws_measured,7.9076967
2025-03-07 10:00:00,roan,prod,53.52
2025-03-07 10:00:00,roan,prod_downreg,69.2
2025-03-07 10:00:00,roan,dayahead_reported,146.16667
2025-03-07 11:00:00,roan,prod_downreg,3.458333
2025-03-07 11:00:00,roan,measured_avl,98.61511
2025-03-07 11:00:00,roan,wd_measured,168.70703
2025-03-07 11:00:00,roan,ws_measured,9.163125
2025-03-07 11:00:00,roan,prod,35.606
2025-03-07 11:00:00,roan,dayahead_reported,117.333336
2025-03-07 12:00:00,roan,measured_avl,250.16072
2025-03-07 12:00:00,roan,wd_measured,176.54205
2025-03-07 12:00:00,roan,ws_measured,8.547689
2025-03-07 12:00:00,roan,prod,123.646
2025-03-07 12:00:00,roan,dayahead_reported,195.83333
2025-03-07 12:00:00,roan,prod_downreg,-0.0
2025-03-07 13:00:00,roan,measured_avl,255.41905
2025-03-07 13:00:00,roan,wd_measured,183.92822
2025-03-07 13:00:00,roan,ws_measured,8.650046
2025-03-07 13:00:00,roan,prod,129.512
2025-03-07 13:00:00,roan,dayahead_reported,142.83333
2025-03-07 13:00:00,roan,prod_downreg,-0.0
2025-03-07 14:00:00,roan,measured_avl,250.0883
2025-03-07 14:00:00,roan,wd_measured,207.4105
2025-03-07 14:00:00,roan,ws_measured,10.716239
2025-03-07 14:00:00,roan,prod,193.504
2025-03-07 14:00:00,roan,dayahead_reported,127.166664
2025-03-07 14:00:00,roan,prod_downreg,-0.0
2025-03-07 15:00:00,roan,measured_avl,240.1189
2025-03-07 15:00:00,roan,wd_measured,231.23105
2025-03-07 15:00:00,roan,ws_measured,21.083597
2025-03-07 15:00:00,roan,prod,205.622
2025-03-07 15:00:00,roan,dayahead_reported,215.66667
2025-03-07 15:00:00,roan,prod_downreg,-0.0
2025-03-07 16:00:00,roan,measured_avl,236.1227
2025-03-07 16:00:00,roan,wd_measured,236.2215
2025-03-07 16:00:00,roan,ws_measured,22.406029
2025-03-07 16:00:00,roan,prod,201.837
2025-03-07 16:00:00,roan,dayahead_reported,223.83333
2025-03-07 16:00:00,roan,prod_downreg,-0.0
2025-03-07 17:00:00,roan,measured_avl,238.80147
2025-03-07 17:00:00,roan,wd_measured,243.3309
2025-03-07 17:00:00,roan,ws_measured,19.044708
2025-03-07 17:00:00,roan,prod,227.098
2025-03-07 17:00:00,roan,dayahead_reported,233.66667
2025-03-07 17:00:00,roan,prod_downreg,-0.0
2025-03-07 18:00:00,roan,measured_avl,240.57037
2025-03-07 18:00:00,roan,wd_measured,244.56311
2025-03-07 18:00:00,roan,ws_measured,19.173294
2025-03-07 18:00:00,roan,prod,228.717
2025-03-07 18:00:00,roan,dayahead_reported,236.83333
2025-03-07 18:00:00,roan,prod_downreg,-0.0
2025-03-07 19:00:00,roan,measured_avl,238.02718
2025-03-07 19:00:00,roan,wd_measured,243.70982
2025-03-07 19:00:00,roan,ws_measured,17.626585
2025-03-07 19:00:00,roan,prod,226.779
2025-03-07 19:00:00,roan,dayahead_reported,220.83333
2025-03-07 19:00:00,roan,prod_downreg,-0.0
2025-03-07 20:00:00,roan,measured_avl,241.08357
2025-03-07 20:00:00,roan,wd_measured,246.05495
2025-03-07 20:00:00,roan,ws_measured,18.509487
2025-03-07 20:00:00,roan,prod,230.919
2025-03-07 20:00:00,roan,dayahead_reported,236.66667
2025-03-07 20:00:00,roan,prod_downreg,-0.0
2025-03-07 21:00:00,roan,measured_avl,242.91441
2025-03-07 21:00:00,roan,wd_measured,244.9309
2025-03-07 21:00:00,roan,ws_measured,17.998873
2025-03-07 21:00:00,roan,prod,232.978
2025-03-07 21:00:00,roan,prod_downreg,7.6
2025-03-07 21:00:00,roan,dayahead_reported,235.33333
2025-03-07 22:00:00,roan,measured_avl,237.35791
2025-03-07 22:00:00,roan,wd_measured,247.66171
2025-03-07 22:00:00,roan,ws_measured,19.152006
2025-03-07 22:00:00,roan,prod,221.098
2025-03-07 22:00:00,roan,prod_downreg,33.6
2025-03-07 22:00:00,roan,dayahead_reported,221.5
2025-03-07 23:00:00,roan,measured_avl,234.05733
2025-03-07 23:00:00,roan,wd_measured,249.40833
2025-03-07 23:00:00,roan,ws_measured,19.34022
2025-03-07 23:00:00,roan,prod,184.097
2025-03-07 23:00:00,roan,prod_downreg,70.6
2025-03-07 23:00:00,roan,dayahead_reported,202.5
2025-03-08 00:00:00,roan,measured_avl,229.99629
2025-03-08 00:00:00,roan,wd_measured,261.3752
2025-03-08 00:00:00,roan,ws_measured,19.851274
2025-03-08 00:00:00,roan,prod,162.511
2025-03-08 00:00:00,roan,prod_downreg,29.8
2025-03-08 00:00:00,roan,dayahead_reported,188.5
2025-03-08 01:00:00,roan,measured_avl,231.66338
2025-03-08 01:00:00,roan,wd_measured,261.80118
2025-03-08 01:00:00,roan,ws_measured,19.392885
2025-03-08 01:00:00,roan,prod,205.468
2025-03-08 01:00:00,roan,prod_downreg,47.2
2025-03-08 01:00:00,roan,dayahead_reported,128.5
2025-03-08 02:00:00,roan,measured_avl,238.5377
2025-03-08 02:00:00,roan,wd_measured,263.9725
2025-03-08 02:00:00,roan,ws_measured,17.983004
2025-03-08 02:00:00,roan,prod,183.643
2025-03-08 02:00:00,roan,prod_downreg,27.0
2025-03-08 02:00:00,roan,dayahead_reported,190.83333
2025-03-08 03:00:00,roan,prod_downreg,0.9375
2025-03-08 03:00:00,roan,measured_avl,244.614
2025-03-08 03:00:00,roan,wd_measured,263.35654
2025-03-08 03:00:00,roan,ws_measured,16.883417
2025-03-08 03:00:00,roan,prod,232.401
2025-03-08 03:00:00,roan,dayahead_reported,222.5
2025-03-08 04:00:00,roan,measured_avl,244.70299
2025-03-08 04:00:00,roan,wd_measured,263.5617
2025-03-08 04:00:00,roan,ws_measured,15.508043
2025-03-08 04:00:00,roan,prod,232.452
2025-03-08 04:00:00,roan,dayahead_reported,226.66667
2025-03-08 04:00:00,roan,prod_downreg,-0.0
2025-03-08 05:00:00,roan,measured_avl,244.708
2025-03-08 05:00:00,roan,wd_measured,262.66254
2025-03-08 05:00:00,roan,ws_measured,14.2628145
2025-03-08 05:00:00,roan,prod,228.723
2025-03-08 05:00:00,roan,dayahead_reported,217.66667
2025-03-08 05:00:00,roan,prod_downreg,-0.0
2025-03-08 06:00:00,roan,measured_avl,246.42285
2025-03-08 06:00:00,roan,wd_measured,266.12006
2025-03-08 06:00:00,roan,ws_measured,13.211585
2025-03-08 06:00:00,roan,prod,224.375
2025-03-08 06:00:00,roan,dayahead_reported,200.5
2025-03-08 06:00:00,roan,prod_downreg,-0.0
2025-03-08 07:00:00,roan,measured_avl,249.77802
2025-03-08 07:00:00,roan,wd_measured,282.18994
2025-03-08 07:00:00,roan,ws_measured,9.717016
2025-03-08 07:00:00,roan,prod,158.164
2025-03-08 07:00:00,roan,dayahead_reported,179.66667
2025-03-08 07:00:00,roan,prod_downreg,-0.0
2025-03-08 08:00:00,roan,measured_avl,250.811
2025-03-08 08:00:00,roan,wd_measured,275.4769
2025-03-08 08:00:00,roan,ws_measured,9.598858
2025-03-08 08:00:00,roan,prod,157.235
2025-03-08 08:00:00,roan,prod_downreg,36.8
2025-03-08 08:00:00,roan,dayahead_reported,151.5
2025-03-08 09:00:00,roan,measured_avl,250.05699
2025-03-08 09:00:00,roan,wd_measured,277.60324
2025-03-08 09:00:00,roan,ws_measured,9.266586
2025-03-08 09:00:00,roan,prod,81.139
2025-03-08 09:00:00,roan,prod_downreg,78.0
2025-03-08 09:00:00,roan,dayahead_reported,111.0
2025-03-08 10:00:00,roan,measured_avl,245.12025
2025-03-08 10:00:00,roan,wd_measured,280.35593
2025-03-08 10:00:00,roan,ws_measured,7.3828564
2025-03-08 10:00:00,roan,prod,56.969
2025-03-08 10:00:00,roan,prod_downreg,34.2
2025-03-08 10:00:00,roan,dayahead_reported,71.5
2025-03-08 11:00:00,roan,measured_avl,207.01846
2025-03-08 11:00:00,roan,wd_measured,287.81622
2025-03-08 11:00:00,roan,ws_measured,5.454557
2025-03-08 11:00:00,roan,prod,19.193
2025-03-08 11:00:00,roan,prod_downreg,2.8
2025-03-08 11:00:00,roan,dayahead_reported,58.166668
2025-03-08 12:00:00,roan,prod_downreg,0.145833
2025-03-08 12:00:00,roan,measured_avl,209.73944
2025-03-08 12:00:00,roan,wd_measured,283.73297
2025-03-08 12:00:00,roan,ws_measured,4.3265057
2025-03-08 12:00:00,roan,prod,6.238
2025-03-08 12:00:00,roan,dayahead_reported,48.166668
2025-03-08 13:00:00,roan,wd_measured,267.8407
2025-03-08 13:00:00,roan,ws_measured,3.624454
2025-03-08 13:00:00,roan,measured_avl,252.0
2025-03-08 13:00:00,roan,prod,1.628
2025-03-08 13:00:00,roan,dayahead_reported,26.0
2025-03-08 13:00:00,roan,prod_downreg,-0.0
2025-03-08 14:00:00,roan,wd_measured,262.1098
2025-03-08 14:00:00,roan,ws_measured,3.259162
2025-03-08 14:00:00,roan,measured_avl,252.0
2025-03-08 14:00:00,roan,prod,0.685
2025-03-08 14:00:00,roan,dayahead_reported,17.833334
2025-03-08 14:00:00,roan,prod_downreg,-0.0
2025-03-08 15:00:00,roan,wd_measured,318.27487
2025-03-08 15:00:00,roan,ws_measured,3.877833
2025-03-08 15:00:00,roan,measured_avl,252.0
2025-03-08 15:00:00,roan,prod,4.951
2025-03-08 15:00:00,roan,dayahead_reported,5.8333335
2025-03-08 15:00:00,roan,prod_downreg,-0.0
2025-03-08 16:00:00,roan,measured_avl,250.717
2025-03-08 16:00:00,roan,wd_measured,317.5822
2025-03-08 16:00:00,roan,ws_measured,3.2326562
2025-03-08 16:00:00,roan,prod,-0.861
2025-03-08 16:00:00,roan,dayahead_reported,1.1666666
2025-03-08 16:00:00,roan,prod_downreg,-0.0
2025-03-08 17:00:00,roan,wd_measured,74.107994
2025-03-08 17:00:00,roan,ws_measured,3.1301785
2025-03-08 17:00:00,roan,measured_avl,252.0
2025-03-08 17:00:00,roan,prod,-0.894
2025-03-08 17:00:00,roan,dayahead_reported,0.16666667
2025-03-08 17:00:00,roan,prod_downreg,-0.0
2025-03-08 18:00:00,roan,wd_measured,45.854965
2025-03-08 18:00:00,roan,ws_measured,3.2150416
2025-03-08 18:00:00,roan,measured_avl,252.0
2025-03-08 18:00:00,roan,prod,-1.262
2025-03-08 18:00:00,roan,dayahead_reported,-0.0
2025-03-08 18:00:00,roan,prod_downreg,-0.0
2025-03-08 19:00:00,roan,wd_measured,62.182716
2025-03-08 19:00:00,roan,ws_measured,3.7680845
2025-03-08 19:00:00,roan,measured_avl,252.0
2025-03-08 19:00:00,roan,prod,1.753
2025-03-08 19:00:00,roan,dayahead_reported,-0.0
2025-03-08 19:00:00,roan,prod_downreg,-0.0
2025-03-08 20:00:00,roan,wd_measured,66.80175
2025-03-08 20:00:00,roan,ws_measured,4.620832
2025-03-08 20:00:00,roan,measured_avl,252.0
2025-03-08 20:00:00,roan,prod,11.252
2025-03-08 20:00:00,roan,dayahead_reported,-0.0
2025-03-08 20:00:00,roan,prod_downreg,-0.0
2025-03-08 21:00:00,roan,wd_measured,74.85436
2025-03-08 21:00:00,roan,ws_measured,5.26244
2025-03-08 21:00:00,roan,measured_avl,252.0
2025-03-08 21:00:00,roan,prod,21.037
2025-03-08 21:00:00,roan,dayahead_reported,0.16666667
2025-03-08 21:00:00,roan,prod_downreg,-0.0
2025-03-08 22:00:00,roan,wd_measured,88.634674
2025-03-08 22:00:00,roan,ws_measured,5.658003
2025-03-08 22:00:00,roan,measured_avl,252.0
2025-03-08 22:00:00,roan,prod,30.587
2025-03-08 22:00:00,roan,dayahead_reported,0.16666667
2025-03-08 22:00:00,roan,prod_downreg,-0.0
2025-03-08 23:00:00,roan,measured_avl,251.544
2025-03-08 23:00:00,roan,wd_measured,96.248215
2025-03-08 23:00:00,roan,ws_measured,5.89824
2025-03-08 23:00:00,roan,prod,35.511
2025-03-08 23:00:00,roan,dayahead_reported,3.6666667
2025-03-08 23:00:00,roan,prod_downreg,-0.0
2025-03-09 00:00:00,roan,wd_measured,99.89238
2025-03-09 00:00:00,roan,ws_measured,6.6824164
2025-03-09 00:00:00,roan,measured_avl,252.0
2025-03-09 00:00:00,roan,prod,57.911
2025-03-09 00:00:00,roan,prod_downreg,7.6
2025-03-09 00:00:00,roan,dayahead_reported,14.666667
2025-03-09 01:00:00,roan,wd_measured,97.03261
2025-03-09 01:00:00,roan,ws_measured,7.2734876
2025-03-09 01:00:00,roan,measured_avl,251.8092
2025-03-09 01:00:00,roan,prod,63.544
2025-03-09 01:00:00,roan,prod_downreg,32.4
2025-03-09 01:00:00,roan,dayahead_reported,34.0
2025-03-09 02:00:00,roan,wd_measured,97.49254
2025-03-09 02:00:00,roan,ws_measured,7.4400744
2025-03-09 02:00:00,roan,measured_avl,252.0
2025-03-09 02:00:00,roan,prod,64.365
2025-03-09 02:00:00,roan,prod_downreg,39.6
2025-03-09 02:00:00,roan,dayahead_reported,59.833332
2025-03-09 03:00:00,roan,prod_downreg,1.375
2025-03-09 03:00:00,roan,wd_measured,101.01234
2025-03-09 03:00:00,roan,ws_measured,7.6604133
2025-03-09 03:00:00,roan,measured_avl,252.0
2025-03-09 03:00:00,roan,prod,92.439
2025-03-09 03:00:00,roan,dayahead_reported,89.166664
2025-03-09 04:00:00,roan,wd_measured,98.36861
2025-03-09 04:00:00,roan,ws_measured,7.512101
2025-03-09 04:00:00,roan,measured_avl,252.0
2025-03-09 04:00:00,roan,prod,87.761
2025-03-09 04:00:00,roan,dayahead_reported,97.166664
2025-03-09 04:00:00,roan,prod_downreg,-0.0
2025-03-09 05:00:00,roan,wd_measured,100.681984
2025-03-09 05:00:00,roan,ws_measured,7.749393
2025-03-09 05:00:00,roan,measured_avl,252.0
2025-03-09 05:00:00,roan,prod,93.877
2025-03-09 05:00:00,roan,dayahead_reported,108.166664
2025-03-09 05:00:00,roan,prod_downreg,-0.0
2025-03-09 06:00:00,roan,wd_measured,103.198105
2025-03-09 06:00:00,roan,ws_measured,7.1446996
2025-03-09 06:00:00,roan,measured_avl,252.0
2025-03-09 06:00:00,roan,prod,73.135
2025-03-09 06:00:00,roan,dayahead_reported,105.333336
2025-03-09 06:00:00,roan,prod_downreg,-0.0
2025-03-09 07:00:00,roan,wd_measured,100.90715
