"time","park","series","value"
2025-03-11 11:00:00,lyckås,dayahead_reported,8.1
2025-03-11 12:00:00,lyckås,prod,6.008
2025-03-11 12:00:00,lyckås,wd_measured,96.27822
2025-03-11 12:00:00,lyckås,ws_measured,4.9680343
2025-03-11 12:00:00,lyckås,measured_avl,58.5
2025-03-11 12:00:00,lyckås,dayahead_reported,7.1
2025-03-11 13:00:00,lyckås,measured_avl,58.5
2025-03-11 13:00:00,lyckås,prod,6.537
2025-03-11 13:00:00,lyckås,wd_measured,97.55894
2025-03-11 13:00:00,lyckås,ws_measured,5.093098
2025-03-11 13:00:00,lyckås,dayahead_reported,7.2
2025-03-11 14:00:00,lyckås,measured_avl,58.5
2025-03-11 14:00:00,lyckås,prod,6.955
2025-03-11 14:00:00,lyckås,wd_measured,99.65538
2025-03-11 14:00:00,lyckås,ws_measured,5.2407265
2025-03-11 14:00:00,lyckås,dayahead_reported,6.5
2025-03-11 15:00:00,lyckås,measured_avl,58.5
2025-03-11 15:00:00,lyckås,prod,6.913
2025-03-11 15:00:00,lyckås,wd_measured,104.1775
2025-03-11 15:00:00,lyckås,ws_measured,5.310406
2025-03-11 15:00:00,lyckås,dayahead_reported,5.9
2025-03-11 16:00:00,lyckås,measured_avl,58.5
2025-03-11 16:00:00,lyckås,prod,7.777
2025-03-11 16:00:00,lyckås,wd_measured,105.35567
2025-03-11 16:00:00,lyckås,ws_measured,5.554313
2025-03-11 16:00:00,lyckås,dayahead_reported,8.7
2025-03-11 17:00:00,lyckås,measured_avl,58.5
2025-03-11 17:00:00,lyckås,prod,4.684
2025-03-11 17:00:00,lyckås,wd_measured,107.87018
2025-03-11 17:00:00,lyckås,ws_measured,4.812607
2025-03-11 17:00:00,lyckås,dayahead_reported,12.4
2025-03-11 18:00:00,lyckås,measured_avl,58.5
2025-03-11 18:00:00,lyckås,prod,7.943
2025-03-11 18:00:00,lyckås,wd_measured,108.314064
2025-03-11 18:00:00,lyckås,ws_measured,5.467372
2025-03-11 18:00:00,lyckås,dayahead_reported,14.2
2025-03-11 19:00:00,lyckås,measured_avl,58.5
2025-03-11 19:00:00,lyckås,prod,19.455
2025-03-11 19:00:00,lyckås,wd_measured,109.52426
2025-03-11 19:00:00,lyckås,ws_measured,7.12312
2025-03-11 19:00:00,lyckås,dayahead_reported,11.8
2025-03-11 20:00:00,lyckås,measured_avl,58.5
2025-03-11 20:00:00,lyckås,prod,34.716
2025-03-11 20:00:00,lyckås,wd_measured,115.243065
2025-03-11 20:00:00,lyckås,ws_measured,8.748696
2025-03-11 20:00:00,lyckås,dayahead_reported,10.6
2025-03-11 21:00:00,lyckås,measured_avl,58.5
2025-03-11 21:00:00,lyckås,prod,33.062
2025-03-11 21:00:00,lyckås,wd_measured,108.16059
2025-03-11 21:00:00,lyckås,ws_measured,8.468504
2025-03-11 21:00:00,lyckås,dayahead_reported,12.8
2025-03-11 22:00:00,lyckås,measured_avl,58.5
2025-03-11 22:00:00,lyckås,prod,22.294
2025-03-11 22:00:00,lyckås,wd_measured,102.15789
2025-03-11 22:00:00,lyckås,ws_measured,7.386517
2025-03-11 22:00:00,lyckås,dayahead_reported,12.5
2025-03-11 23:00:00,lyckås,measured_avl,58.5
2025-03-11 23:00:00,lyckås,prod,26.844
2025-03-11 23:00:00,lyckås,wd_measured,97.45792
2025-03-11 23:00:00,lyckås,ws_measured,7.8054485
2025-03-11 23:00:00,lyckås,dayahead_reported,24.0
2025-03-12 00:00:00,lyckås,measured_avl,58.5
2025-03-12 00:00:00,lyckås,prod,28.86
2025-03-12 00:00:00,lyckås,wd_measured,96.85565
2025-03-12 00:00:00,lyckås,ws_measured,7.969829
2025-03-12 00:00:00,lyckås,dayahead_reported,23.5
2025-03-12 01:00:00,lyckås,measured_avl,58.5
2025-03-12 01:00:00,lyckås,prod,24.071
2025-03-12 01:00:00,lyckås,wd_measured,91.9561
2025-03-12 01:00:00,lyckås,ws_measured,7.4373717
2025-03-12 01:00:00,lyckås,dayahead_reported,22.8
2025-03-12 02:00:00,lyckås,measured_avl,58.5
2025-03-12 02:00:00,lyckås,prod,17.507
2025-03-12 02:00:00,lyckås,wd_measured,86.50653
2025-03-12 02:00:00,lyckås,ws_measured,6.723825
2025-03-12 02:00:00,lyckås,dayahead_reported,21.3
2025-03-12 03:00:00,lyckås,measured_avl,58.5
2025-03-12 03:00:00,lyckås,prod,9.596
2025-03-12 03:00:00,lyckås,wd_measured,82.59957
2025-03-12 03:00:00,lyckås,ws_measured,5.603376
2025-03-12 03:00:00,lyckås,dayahead_reported,19.6
2025-03-12 04:00:00,lyckås,measured_avl,58.5
2025-03-12 04:00:00,lyckås,prod,12.754
2025-03-12 04:00:00,lyckås,wd_measured,75.98763
2025-03-12 04:00:00,lyckås,ws_measured,6.133782
2025-03-12 04:00:00,lyckås,dayahead_reported,16.7
2025-03-12 05:00:00,lyckås,measured_avl,58.5
2025-03-12 05:00:00,lyckås,prod,14.61
2025-03-12 05:00:00,lyckås,wd_measured,74.132935
2025-03-12 05:00:00,lyckås,ws_measured,6.4075856
2025-03-12 05:00:00,lyckås,dayahead_reported,14.7
2025-03-12 06:00:00,lyckås,measured_avl,58.5
2025-03-12 06:00:00,lyckås,prod,11.077
2025-03-12 06:00:00,lyckås,wd_measured,68.10662
2025-03-12 06:00:00,lyckås,ws_measured,5.8875
2025-03-12 06:00:00,lyckås,dayahead_reported,12.2
2025-03-12 07:00:00,lyckås,measured_avl,58.5
2025-03-12 07:00:00,lyckås,prod,14.196
2025-03-12 07:00:00,lyckås,wd_measured,72.96034
2025-03-12 07:00:00,lyckås,ws_measured,6.341859
2025-03-12 07:00:00,lyckås,dayahead_reported,11.7
2025-03-12 08:00:00,lyckås,measured_avl,58.5
2025-03-12 08:00:00,lyckås,prod,11.82
2025-03-12 08:00:00,lyckås,wd_measured,81.256165
2025-03-12 08:00:00,lyckås,ws_measured,5.9632907
2025-03-12 08:00:00,lyckås,dayahead_reported,14.0
2025-03-12 09:00:00,lyckås,measured_avl,58.5
2025-03-12 09:00:00,lyckås,prod,8.744
2025-03-12 09:00:00,lyckås,wd_measured,80.291595
2025-03-12 09:00:00,lyckås,ws_measured,5.4184403
2025-03-12 09:00:00,lyckås,dayahead_reported,14.9
2025-03-12 10:00:00,lyckås,measured_avl,58.5
2025-03-12 10:00:00,lyckås,prod,6.288
2025-03-12 10:00:00,lyckås,wd_measured,80.381714
2025-03-12 10:00:00,lyckås,ws_measured,4.981154
2025-03-12 10:00:00,lyckås,dayahead_reported,20.2
2025-03-12 11:00:00,lyckås,measured_avl,58.5
2025-03-12 11:00:00,lyckås,prod,4.59
2025-03-12 11:00:00,lyckås,wd_measured,74.17369
2025-03-12 11:00:00,lyckås,ws_measured,4.6313033
2025-03-12 11:00:00,lyckås,dayahead_reported,20.4
2025-03-12 12:00:00,lyckås,measured_avl,56.911766
2025-03-12 12:00:00,lyckås,prod,4.504
2025-03-12 12:00:00,lyckås,wd_measured,79.745155
2025-03-12 12:00:00,lyckås,ws_measured,4.5830555
2025-03-12 12:00:00,lyckås,dayahead_reported,18.2
2025-03-12 13:00:00,lyckås,measured_avl,58.5
2025-03-12 13:00:00,lyckås,prod,4.935
2025-03-12 13:00:00,lyckås,wd_measured,76.00044
2025-03-12 13:00:00,lyckås,ws_measured,4.6865387
2025-03-12 13:00:00,lyckås,dayahead_reported,18.4
2025-03-12 14:00:00,lyckås,measured_avl,58.5
2025-03-12 14:00:00,lyckås,wd_measured,74.8478
2025-03-12 14:00:00,lyckås,ws_measured,4.588419
2025-03-12 14:00:00,lyckås,prod,4.5624
2025-03-12 14:00:00,lyckås,dayahead_reported,14.3
2025-03-12 15:00:00,lyckås,measured_avl,58.5
2025-03-12 15:00:00,lyckås,prod,3.801
2025-03-12 15:00:00,lyckås,wd_measured,82.08103
2025-03-12 15:00:00,lyckås,ws_measured,4.3932943
2025-03-12 15:00:00,lyckås,dayahead_reported,14.3
2025-03-12 16:00:00,lyckås,measured_avl,58.5
2025-03-12 16:00:00,lyckås,prod,4.861
2025-03-12 16:00:00,lyckås,wd_measured,79.1753
2025-03-12 16:00:00,lyckås,ws_measured,4.729808
2025-03-12 16:00:00,lyckås,dayahead_reported,14.2
2025-03-12 17:00:00,lyckås,measured_avl,58.5
2025-03-12 17:00:00,lyckås,prod,6.885
2025-03-12 17:00:00,lyckås,wd_measured,85.30568
2025-03-12 17:00:00,lyckås,ws_measured,5.119914
2025-03-12 17:00:00,lyckås,dayahead_reported,16.9
2025-03-12 18:00:00,lyckås,measured_avl,58.5
2025-03-12 18:00:00,lyckås,prod,7.496
2025-03-12 18:00:00,lyckås,wd_measured,85.953064
2025-03-12 18:00:00,lyckås,ws_measured,5.221055
2025-03-12 18:00:00,lyckås,dayahead_reported,15.2
2025-03-12 19:00:00,lyckås,measured_avl,58.5
2025-03-12 19:00:00,lyckås,prod,8.152
2025-03-12 19:00:00,lyckås,wd_measured,88.80569
2025-03-12 19:00:00,lyckås,ws_measured,5.2633333
2025-03-12 19:00:00,lyckås,dayahead_reported,12.9
2025-03-12 20:00:00,lyckås,measured_avl,58.5
2025-03-12 20:00:00,lyckås,prod,8.569
2025-03-12 20:00:00,lyckås,wd_measured,90.752495
2025-03-12 20:00:00,lyckås,ws_measured,5.3385878
2025-03-12 20:00:00,lyckås,dayahead_reported,10.0
2025-03-12 21:00:00,lyckås,measured_avl,58.5
2025-03-12 21:00:00,lyckås,prod,9.212
2025-03-12 21:00:00,lyckås,wd_measured,90.10047
2025-03-12 21:00:00,lyckås,ws_measured,5.4848075
2025-03-12 21:00:00,lyckås,dayahead_reported,8.2
2025-03-12 22:00:00,lyckås,measured_avl,58.5
2025-03-12 22:00:00,lyckås,prod,9.296
2025-03-12 22:00:00,lyckås,wd_measured,88.004196
2025-03-12 22:00:00,lyckås,ws_measured,5.546923
2025-03-12 22:00:00,lyckås,dayahead_reported,5.6
2025-03-12 23:00:00,lyckås,measured_avl,58.5
2025-03-12 23:00:00,lyckås,prod,10.062
2025-03-12 23:00:00,lyckås,wd_measured,94.1391
2025-03-12 23:00:00,lyckås,ws_measured,5.6842875
2025-03-12 23:00:00,lyckås,dayahead_reported,8.2
2025-03-13 00:00:00,lyckås,measured_avl,58.5
2025-03-13 00:00:00,lyckås,prod,7.924
2025-03-13 00:00:00,lyckås,wd_measured,92.209816
2025-03-13 00:00:00,lyckås,ws_measured,5.3247614
2025-03-13 00:00:00,lyckås,dayahead_reported,7.5
2025-03-13 01:00:00,lyckås,measured_avl,58.5
2025-03-13 01:00:00,lyckås,prod,8.549
2025-03-13 01:00:00,lyckås,wd_measured,92.55449
2025-03-13 01:00:00,lyckås,ws_measured,5.442329
2025-03-13 01:00:00,lyckås,dayahead_reported,6.9
2025-03-13 02:00:00,lyckås,measured_avl,58.5
2025-03-13 02:00:00,lyckås,prod,5.456
2025-03-13 02:00:00,lyckås,wd_measured,98.19968
2025-03-13 02:00:00,lyckås,ws_measured,4.847671
2025-03-13 02:00:00,lyckås,dayahead_reported,5.0
2025-03-13 03:00:00,lyckås,measured_avl,58.5
2025-03-13 03:00:00,lyckås,prod,5.145
2025-03-13 03:00:00,lyckås,wd_measured,82.875175
2025-03-13 03:00:00,lyckås,ws_measured,4.8281837
2025-03-13 03:00:00,lyckås,dayahead_reported,5.4
2025-03-13 04:00:00,lyckås,measured_avl,58.5
2025-03-13 04:00:00,lyckås,prod,6.614
2025-03-13 04:00:00,lyckås,wd_measured,85.75904
2025-03-13 04:00:00,lyckås,ws_measured,5.117358
2025-03-13 04:00:00,lyckås,dayahead_reported,7.0
2025-03-13 05:00:00,lyckås,measured_avl,58.5
2025-03-13 05:00:00,lyckås,wd_measured,86.623055
2025-03-13 05:00:00,lyckås,prod,5.91
2025-03-13 05:00:00,lyckås,ws_measured,4.9763794
2025-03-13 05:00:00,lyckås,dayahead_reported,7.5
2025-03-13 06:00:00,lyckås,measured_avl,58.5
2025-03-13 06:00:00,lyckås,prod,5.633
2025-03-13 06:00:00,lyckås,ws_measured,4.9399786
2025-03-13 06:00:00,lyckås,wd_measured,83.72904
2025-03-13 06:00:00,lyckås,dayahead_reported,7.1
2025-03-13 07:00:00,lyckås,measured_avl,58.5
2025-03-13 07:00:00,lyckås,prod,3.434
2025-03-13 07:00:00,lyckås,wd_measured,86.9369
2025-03-13 07:00:00,lyckås,ws_measured,4.443077
2025-03-13 07:00:00,lyckås,dayahead_reported,5.3
2025-03-13 08:00:00,lyckås,measured_avl,58.5
2025-03-13 08:00:00,lyckås,prod,1.903
2025-03-13 08:00:00,lyckås,wd_measured,85.72638
2025-03-13 08:00:00,lyckås,ws_measured,4.036581
2025-03-13 08:00:00,lyckås,dayahead_reported,5.0
2025-03-13 09:00:00,lyckås,measured_avl,58.5
2025-03-13 09:00:00,lyckås,prod,1.469
2025-03-13 09:00:00,lyckås,wd_measured,77.90906
2025-03-13 09:00:00,lyckås,ws_measured,3.8846154
2025-03-13 09:00:00,lyckås,dayahead_reported,3.6
2025-03-13 10:00:00,lyckås,measured_avl,58.5
2025-03-13 10:00:00,lyckås,prod,0.625
2025-03-13 10:00:00,lyckås,wd_measured,89.033394
2025-03-13 10:00:00,lyckås,ws_measured,3.573825
2025-03-13 10:00:00,lyckås,dayahead_reported,3.2
2025-03-13 11:00:00,lyckås,measured_avl,58.5
2025-03-13 11:00:00,lyckås,prod,0.443
2025-03-13 11:00:00,lyckås,wd_measured,79.08514
2025-03-13 11:00:00,lyckås,ws_measured,3.3301497
2025-03-13 11:00:00,lyckås,dayahead_reported,2.1
2025-03-13 12:00:00,lyckås,measured_avl,58.5
2025-03-13 12:00:00,lyckås,prod,1.331
2025-03-13 12:00:00,lyckås,wd_measured,56.405876
2025-03-13 12:00:00,lyckås,ws_measured,3.7052991
2025-03-13 12:00:00,lyckås,dayahead_reported,2.5
2025-03-13 13:00:00,lyckås,measured_avl,58.5
2025-03-13 13:00:00,lyckås,prod,2.644
2025-03-13 13:00:00,lyckås,wd_measured,55.368217
2025-03-13 13:00:00,lyckås,ws_measured,4.174124
2025-03-13 13:00:00,lyckås,dayahead_reported,3.3
2025-03-13 14:00:00,lyckås,measured_avl,58.5
2025-03-13 14:00:00,lyckås,prod,3.658
2025-03-13 14:00:00,lyckås,wd_measured,38.92099
2025-03-13 14:00:00,lyckås,ws_measured,4.432628
2025-03-13 14:00:00,lyckås,dayahead_reported,4.8
2025-03-13 15:00:00,lyckås,measured_avl,58.5
2025-03-13 15:00:00,lyckås,prod,2.518
2025-03-13 15:00:00,lyckås,wd_measured,33.301136
2025-03-13 15:00:00,lyckås,ws_measured,4.124701
2025-03-13 15:00:00,lyckås,dayahead_reported,4.1
2025-03-13 16:00:00,lyckås,measured_avl,58.5
2025-03-13 16:00:00,lyckås,prod,4.922
2025-03-13 16:00:00,lyckås,wd_measured,35.705643
2025-03-13 16:00:00,lyckås,ws_measured,4.838947
2025-03-13 16:00:00,lyckås,dayahead_reported,4.8
2025-03-13 17:00:00,lyckås,measured_avl,58.5
2025-03-13 17:00:00,lyckås,prod,4.238
2025-03-13 17:00:00,lyckås,wd_measured,42.192177
2025-03-13 17:00:00,lyckås,ws_measured,4.626496
2025-03-13 17:00:00,lyckås,dayahead_reported,5.0
2025-03-13 18:00:00,lyckås,measured_avl,58.5
2025-03-13 18:00:00,lyckås,prod,4.264
2025-03-13 18:00:00,lyckås,wd_measured,37.750603
2025-03-13 18:00:00,lyckås,ws_measured,4.6950254
2025-03-13 18:00:00,lyckås,dayahead_reported,5.0
2025-03-13 19:00:00,lyckås,measured_avl,58.5
2025-03-13 19:00:00,lyckås,prod,3.82
2025-03-13 19:00:00,lyckås,wd_measured,35.53652
2025-03-13 19:00:00,lyckås,ws_measured,4.5992947
2025-03-13 19:00:00,lyckås,dayahead_reported,5.8
2025-03-13 20:00:00,lyckås,measured_avl,58.5
2025-03-13 20:00:00,lyckås,wd_measured,31.357075
2025-03-13 20:00:00,lyckås,ws_measured,3.9296367
2025-03-13 20:00:00,lyckås,prod,1.7424
2025-03-13 20:00:00,lyckås,dayahead_reported,5.3
2025-03-13 21:00:00,lyckås,measured_avl,58.5
2025-03-13 21:00:00,lyckås,prod,0.618
2025-03-13 21:00:00,lyckås,wd_measured,40.309956
2025-03-13 21:00:00,lyckås,ws_measured,3.421034
2025-03-13 21:00:00,lyckås,dayahead_reported,4.5
2025-03-13 22:00:00,lyckås,measured_avl,58.5
2025-03-13 22:00:00,lyckås,prod,0.704
2025-03-13 22:00:00,lyckås,wd_measured,54.366722
2025-03-13 22:00:00,lyckås,ws_measured,3.5333974
2025-03-13 22:00:00,lyckås,dayahead_reported,2.6
2025-03-13 23:00:00,lyckås,measured_avl,54.0
2025-03-13 23:00:00,lyckås,prod,1.438
2025-03-13 23:00:00,lyckås,wd_measured,55.86343
2025-03-13 23:00:00,lyckås,ws_measured,3.8562717
2025-03-13 23:00:00,lyckås,dayahead_reported,0.4
2025-03-14 00:00:00,lyckås,measured_avl,54.0
2025-03-14 00:00:00,lyckås,prod,1.838
2025-03-14 00:00:00,lyckås,wd_measured,50.677155
2025-03-14 00:00:00,lyckås,ws_measured,3.9279227
2025-03-14 00:00:00,lyckås,dayahead_reported,0.2
2025-03-14 01:00:00,lyckås,measured_avl,54.0
2025-03-14 01:00:00,lyckås,prod,0.702
2025-03-14 01:00:00,lyckås,wd_measured,22.689444
2025-03-14 01:00:00,lyckås,ws_measured,3.4670298
2025-03-14 01:00:00,lyckås,dayahead_reported,0.2
2025-03-14 02:00:00,lyckås,measured_avl,54.0
2025-03-14 02:00:00,lyckås,prod,0.499
2025-03-14 02:00:00,lyckås,wd_measured,351.91922
2025-03-14 02:00:00,lyckås,ws_measured,3.501859
2025-03-14 02:00:00,lyckås,dayahead_reported,0.8
2025-03-14 03:00:00,lyckås,measured_avl,54.0
2025-03-14 03:00:00,lyckås,prod,0.597
2025-03-14 03:00:00,lyckås,wd_measured,355.75827
2025-03-14 03:00:00,lyckås,ws_measured,3.4456196
2025-03-14 03:00:00,lyckås,dayahead_reported,1.4
2025-03-14 04:00:00,lyckås,measured_avl,54.0
2025-03-14 04:00:00,lyckås,wd_measured,1.1617523
2025-03-14 04:00:00,lyckås,ws_measured,3.0909836
2025-03-14 04:00:00,lyckås,prod,0.1332
2025-03-14 04:00:00,lyckås,dayahead_reported,1.4
2025-03-14 05:00:00,lyckås,measured_avl,54.0
2025-03-14 05:00:00,lyckås,prod,0.758
2025-03-14 05:00:00,lyckås,wd_measured,337.8766
2025-03-14 05:00:00,lyckås,ws_measured,3.4395514
2025-03-14 05:00:00,lyckås,dayahead_reported,1.7
2025-03-14 06:00:00,lyckås,measured_avl,55.875
2025-03-14 06:00:00,lyckås,wd_measured,328.9534
2025-03-14 06:00:00,lyckås,ws_measured,2.4749916
2025-03-14 06:00:00,lyckås,prod,0.0972
2025-03-14 06:00:00,lyckås,dayahead_reported,2.4
2025-03-14 07:00:00,lyckås,measured_avl,58.5
2025-03-14 07:00:00,lyckås,wd_measured,293.44696
2025-03-14 07:00:00,lyckås,ws_measured,2.9433546
2025-03-14 07:00:00,lyckås,prod,0.1464
2025-03-14 07:00:00,lyckås,dayahead_reported,2.4
2025-03-14 08:00:00,lyckås,measured_avl,58.0
2025-03-14 08:00:00,lyckås,wd_measured,278.8776
2025-03-14 08:00:00,lyckås,ws_measured,2.6930792
2025-03-14 08:00:00,lyckås,prod,0.138
2025-03-14 08:00:00,lyckås,dayahead_reported,1.1
2025-03-14 09:00:00,lyckås,measured_avl,58.5
2025-03-14 09:00:00,lyckås,prod,0.602
2025-03-14 09:00:00,lyckås,wd_measured,291.93307
2025-03-14 09:00:00,lyckås,ws_measured,3.4939957
2025-03-14 09:00:00,lyckås,dayahead_reported,0.8
2025-03-14 10:00:00,lyckås,measured_avl,58.5
2025-03-14 10:00:00,lyckås,prod,0.789
2025-03-14 10:00:00,lyckås,wd_measured,299.47723
2025-03-14 10:00:00,lyckås,ws_measured,3.530983
2025-03-14 10:00:00,lyckås,dayahead_reported,0.9
2025-03-14 11:00:00,lyckås,measured_avl,58.5
2025-03-14 11:00:00,lyckås,prod,0.122
2025-03-14 11:00:00,lyckås,wd_measured,295.00046
2025-03-14 11:00:00,lyckås,ws_measured,3.0201068
2025-03-14 11:00:00,lyckås,dayahead_reported,1.3
2025-03-14 12:00:00,lyckås,measured_avl,58.363636
2025-03-14 12:00:00,lyckås,prod,0.665
2025-03-14 12:00:00,lyckås,wd_measured,296.92487
2025-03-14 12:00:00,lyckås,ws_measured,3.4237742
2025-03-14 12:00:00,lyckås,dayahead_reported,1.8
2025-03-14 13:00:00,lyckås,measured_avl,58.5
2025-03-14 13:00:00,lyckås,prod,1.136
2025-03-14 13:00:00,lyckås,wd_measured,297.9797
2025-03-14 13:00:00,lyckås,ws_measured,3.663006
2025-03-14 13:00:00,lyckås,dayahead_reported,2.6
2025-03-14 14:00:00,lyckås,measured_avl,58.5
2025-03-14 14:00:00,lyckås,prod,0.97
2025-03-14 14:00:00,lyckås,wd_measured,297.7524
2025-03-14 14:00:00,lyckås,ws_measured,3.5532265
2025-03-14 14:00:00,lyckås,dayahead_reported,3.7
2025-03-14 15:00:00,lyckås,measured_avl,58.5
2025-03-14 15:00:00,lyckås,prod,1.466
2025-03-14 15:00:00,lyckås,wd_measured,295.8299
2025-03-14 15:00:00,lyckås,ws_measured,3.7257478
2025-03-14 15:00:00,lyckås,dayahead_reported,6.5
2025-03-14 16:00:00,lyckås,measured_avl,58.5
2025-03-14 16:00:00,lyckås,prod,3.078
2025-03-14 16:00:00,lyckås,wd_measured,294.7641
2025-03-14 16:00:00,lyckås,ws_measured,4.2300215
2025-03-14 16:00:00,lyckås,dayahead_reported,5.6
2025-03-14 17:00:00,lyckås,measured_avl,58.5
2025-03-14 17:00:00,lyckås,prod,8.192
2025-03-14 17:00:00,lyckås,wd_measured,306.15567
2025-03-14 17:00:00,lyckås,ws_measured,5.2345085
2025-03-14 17:00:00,lyckås,dayahead_reported,5.9
2025-03-14 18:00:00,lyckås,measured_avl,58.5
2025-03-14 18:00:00,lyckås,prod,2.723
2025-03-14 18:00:00,lyckås,wd_measured,318.62613
2025-03-14 18:00:00,lyckås,ws_measured,4.003547
2025-03-14 18:00:00,lyckås,dayahead_reported,5.6
2025-03-14 19:00:00,lyckås,measured_avl,58.5
2025-03-14 19:00:00,lyckås,prod,1.156
2025-03-14 19:00:00,lyckås,wd_measured,318.44333
2025-03-14 19:00:00,lyckås,ws_measured,3.5682478
2025-03-14 19:00:00,lyckås,dayahead_reported,3.6
2025-03-14 20:00:00,lyckås,measured_avl,58.5
2025-03-14 20:00:00,lyckås,prod,1.671
2025-03-14 20:00:00,lyckås,wd_measured,299.44937
2025-03-14 20:00:00,lyckås,ws_measured,3.7636538
2025-03-14 20:00:00,lyckås,dayahead_reported,3.0
2025-03-14 21:00:00,lyckås,measured_avl,58.5
2025-03-14 21:00:00,lyckås,prod,1.419
2025-03-14 21:00:00,lyckås,wd_measured,315.08658
2025-03-14 21:00:00,lyckås,ws_measured,3.6606624
2025-03-14 21:00:00,lyckås,dayahead_reported,3.2
2025-03-14 22:00:00,lyckås,measured_avl,58.5
2025-03-14 22:00:00,lyckås,prod,1.193
2025-03-14 22:00:00,lyckås,wd_measured,311.04678
2025-03-14 22:00:00,lyckås,ws_measured,3.6668377
2025-03-14 22:00:00,lyckås,dayahead_reported,3.5
2025-03-14 23:00:00,lyckås,measured_avl,58.5
2025-03-14 23:00:00,lyckås,prod,0.144
2025-03-14 23:00:00,lyckås,wd_measured,302.35443
2025-03-14 23:00:00,lyckås,ws_measured,2.8362179
2025-03-14 23:00:00,lyckås,dayahead_reported,0.4
2025-03-15 00:00:00,lyckås,measured_avl,58.5
2025-03-15 00:00:00,lyckås,wd_measured,275.2478
2025-03-15 00:00:00,lyckås,ws_measured,2.9318376
2025-03-15 00:00:00,lyckås,prod,0.122
2025-03-15 00:00:00,lyckås,dayahead_reported,0.9
2025-03-15 01:00:00,lyckås,measured_avl,58.5
2025-03-15 01:00:00,lyckås,prod,1.163
2025-03-15 01:00:00,lyckås,wd_measured,265.24435
2025-03-15 01:00:00,lyckås,ws_measured,3.5990384
2025-03-15 01:00:00,lyckås,dayahead_reported,3.6
2025-03-15 02:00:00,lyckås,measured_avl,58.5
2025-03-15 02:00:00,lyckås,prod,3.018
2025-03-15 02:00:00,lyckås,wd_measured,245.43396
2025-03-15 02:00:00,lyckås,ws_measured,4.2185683
2025-03-15 02:00:00,lyckås,dayahead_reported,5.2
2025-03-15 03:00:00,lyckås,measured_avl,58.5
2025-03-15 03:00:00,lyckås,prod,5.469
2025-03-15 03:00:00,lyckås,wd_measured,233.26535
2025-03-15 03:00:00,lyckås,ws_measured,4.7518377
2025-03-15 03:00:00,lyckås,dayahead_reported,6.0
2025-03-15 04:00:00,lyckås,measured_avl,58.5
2025-03-15 04:00:00,lyckås,prod,10.532
2025-03-15 04:00:00,lyckås,wd_measured,233.58908
2025-03-15 04:00:00,lyckås,ws_measured,5.6896367
2025-03-15 04:00:00,lyckås,dayahead_reported,5.5
2025-03-15 05:00:00,lyckås,measured_avl,58.5
2025-03-15 05:00:00,lyckås,prod,17.194
2025-03-15 05:00:00,lyckås,wd_measured,235.8893
2025-03-15 05:00:00,lyckås,ws_measured,6.653547
2025-03-15 05:00:00,lyckås,dayahead_reported,11.3
2025-03-15 06:00:00,lyckås,measured_avl,58.5
2025-03-15 06:00:00,lyckås,prod,32.078
2025-03-15 06:00:00,lyckås,wd_measured,234.00621
2025-03-15 06:00:00,lyckås,ws_measured,8.412906
2025-03-15 06:00:00,lyckås,dayahead_reported,22.4
2025-03-15 07:00:00,lyckås,measured_avl,58.5
2025-03-15 07:00:00,lyckås,prod,31.515
2025-03-15 07:00:00,lyckås,wd_measured,229.21497
2025-03-15 07:00:00,lyckås,ws_measured,8.139872
2025-03-15 07:00:00,lyckås,dayahead_reported,22.3
2025-03-15 08:00:00,lyckås,measured_avl,58.5
2025-03-15 08:00:00,lyckås,prod,29.649
2025-03-15 08:00:00,lyckås,wd_measured,223.52121
2025-03-15 08:00:00,lyckås,ws_measured,7.797671
2025-03-15 08:00:00,lyckås,dayahead_reported,22.8
